mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011541578702079192,0.6875621890547262,3.708332061767578,5,0.03959830017099697,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014979839324951172,5
0.010126779974065327,0.6470978441127695,5.281992435455322,10,0.021460012759591307,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015866756439208984,10
0.007450717809393018,0.6615257048092869,9.30660367012024,20,0.004737703482116218,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00147247314453125,20
0.004787410508920999,0.693698175787728,17.44283413887024,40,0.006178376897724935,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001468658447265625,38
0.003389583479347762,0.7175787728026533,33.425246715545654,80,0.003988677886720637,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012862682342529297,80
0.012455825306173124,0.6555555555555554,3.3406732082366943,5,0.03114626307796331,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001413583755493164,5
0.008427214892177874,0.6733001658374793,5.3856306076049805,10,0.015566256483077745,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014765262603759766,10
0.006121257567400093,0.6885572139303482,9.59395694732666,20,0.008977555064487275,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015435218811035156,20
0.005414842327499588,0.6709784411276948,17.475011587142944,40,0.004164497243292931,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014808177947998047,40
0.003647298047851017,0.7240464344941956,33.22918438911438,80,0.006816894128251039,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013873577117919922,80
0.010868471519915577,0.6767827529021558,3.3112974166870117,5,0.03644957049401443,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014014244079589844,5
0.01235442232040713,0.6563847429519071,5.2951507568359375,10,0.012688349087349393,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014743804931640625,10
0.006319192252476887,0.6673300165837479,9.463460206985474,20,0.010728584435199306,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0016217231750488281,20
0.004956001544534916,0.6970149253731343,17.729756116867065,40,0.00628861541395398,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00146484375,38
0.004740744819124915,0.7039800995024875,32.72091007232666,80,0.00759177714837822,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001489400863647461,80
0.010484205275601446,0.6422885572139304,3.3176627159118652,5,0.04240899736855097,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014026165008544922,5
0.009350579257281708,0.6475953565505803,5.371691465377808,10,0.021751513512850096,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001825094223022461,10
0.00506019317066733,0.6756218905472636,9.468621969223022,20,0.011650506664247162,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015227794647216797,20
0.0042601647591007505,0.6975124378109453,17.23194909095764,40,0.005606384520149832,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014939308166503906,37
0.0036321522292154613,0.7170812603648424,33.357471227645874,80,0.004140125643251391,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012962818145751953,80
0.010727167585391054,0.672139303482587,3.3601291179656982,5,0.037482182980840495,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014507770538330078,5
0.008693533595811565,0.6694859038142619,5.22217869758606,10,0.016527403298782994,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015347003936767578,10
0.006029616392187257,0.6854063018242122,9.35921311378479,20,0.012386034850937921,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015113353729248047,20
0.004862159742790866,0.6963515754560531,17.863680362701416,40,0.00662970652795003,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014901161193847656,39
0.003288169115159849,0.7227197346600331,33.037761211395264,80,0.0052063321962204645,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001470327377319336,80
0.010445593589219818,0.6772802653399668,3.314751386642456,5,0.042062696419816636,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014219284057617188,5
0.00861713429040042,0.6822553897180762,5.291738986968994,10,0.013107451254557367,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014929771423339844,10
0.006244633508956786,0.6764510779436153,9.367458820343018,20,0.0075405315538009665,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015304088592529297,20
0.004703746532539404,0.683747927031509,17.84225296974182,40,0.005560608578046744,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014483928680419922,38
0.0031080719273583342,0.7305140961857379,32.75036835670471,80,0.004322991992765757,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013027191162109375,80
0.011153122581661363,0.656882255389718,3.2981436252593994,5,0.048857593630685536,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001421213150024414,5
0.00895757530040124,0.6628524046434493,5.25185489654541,10,0.01962734487887685,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015001296997070312,10
0.005928387502627129,0.6892205638474295,9.391138076782227,20,0.008145691263846455,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015938282012939453,19
0.005144107080149702,0.6951907131011608,17.229620218276978,40,0.008454952528975102,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001554250717163086,38
0.003140062750199126,0.7210613598673299,33.499292612075806,80,0.003345286763393407,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013103485107421875,80
0.012561095837697893,0.6454394693200664,3.2440967559814453,5,0.04750560395048442,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014140605926513672,5
0.008521790981304027,0.6666666666666666,5.256800413131714,10,0.01945975585148685,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015344619750976562,10
0.0063799637319081155,0.6923714759535655,9.424266576766968,20,0.00964247755732861,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014848709106445312,20
0.00448391058559516,0.6913764510779435,17.542897939682007,40,0.006063726855581653,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014886856079101562,39
0.0035700187926039992,0.7257048092868987,33.9328818321228,80,0.004834087554431599,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012898445129394531,80
0.011283407462918851,0.6399668325041459,3.3217227458953857,5,0.048298684985362716,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014216899871826172,5
0.008592969927057416,0.6374792703150912,5.289005279541016,10,0.014436427798468876,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014710426330566406,10
0.0056250440122000275,0.68424543946932,9.416481494903564,20,0.012216711635047561,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014777183532714844,19
0.005484003695505084,0.6832504145936982,17.522273063659668,40,0.00534987800695208,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014586448669433594,39
0.003959624610391428,0.7291873963515754,34.09779667854309,80,0.005654500268272744,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012905597686767578,80
0.01006824199873273,0.6601990049751244,3.2846672534942627,5,0.04356591654773123,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014328956604003906,5
0.00790852039083105,0.6789386401326699,5.251227140426636,10,0.020326457408047838,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014927387237548828,10
0.0069231617959322365,0.6719734660033166,9.361024379730225,20,0.006793155293346009,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001459360122680664,20
0.005306057551290681,0.7112769485903814,17.401055335998535,40,0.009237782063145517,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014505386352539062,37
0.003691745683460208,0.7233830845771144,34.0973219871521,80,0.006203271835214297,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012917518615722656,80
