mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012371446271365041,0.6514096185737976,6.841877460479736,8,0.07929216056171273,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.226687431335449,1
0.005434999182756488,0.6766169154228856,12.47220230102539,16,0.0666234922580482,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,3.8873844146728516,1
0.004133954629647841,0.7072968490878938,25.07917094230652,32,0.03957702560615284,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.0314741134643555,1
0.0029127183705830485,0.7487562189054726,48.41004037857056,64,0.014048055656444292,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.2220988273620605,1
0.0020853076660382356,0.7892205638474294,96.25336956977844,128,0.003714341030725876,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,4.1246325969696045,1
0.0100996379250842,0.6044776119402985,7.411820888519287,8,0.051595175468272414,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.046214580535889,1
0.005727930788861271,0.6741293532338308,13.524720430374146,16,0.03833958487709932,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,4.248061180114746,1
0.004031983446651124,0.7054726368159203,24.963876008987427,32,0.015458924646852168,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,4.114723205566406,1
0.0029469650777826915,0.7618573797678274,49.246854066848755,64,0.007582644391558091,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.062971591949463,1
0.002432282549103213,0.7688225538971806,92.39029502868652,128,0.007131775776851312,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,3.964411497116089,1
0.007877528062946372,0.6666666666666666,7.046794891357422,8,0.08746767913409326,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,4.121853828430176,1
0.005326585376498677,0.7247097844112769,12.727325439453125,16,0.044831664087213396,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,3.91325044631958,1
0.003481039011637511,0.7527363184079602,22.54257822036743,32,0.03019967838130211,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,3.9650373458862305,1
0.003167998849679678,0.7409618573797677,43.70868110656738,64,0.007793663299682008,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,4.129262924194336,1
0.0023626681275209192,0.7859038142620232,86.24763369560242,128,0.0061844877908878715,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,3.9275050163269043,1
