mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008842368012904535,0.7180762852404642,5.179701328277588,5,0.04935677499600366,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0015501976013183594,5
0.008030810844546188,0.6527363184079601,8.821703433990479,10,0.01761598057029823,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016634464263916016,10
0.00509397586329326,0.6883913764510778,15.92706847190857,20,0.008387698437531843,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015671253204345703,19
0.004026794750693392,0.7369817578772803,30.836090326309204,40,0.00795520948797701,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016090869903564453,37
0.0028387844502688847,0.7648424543946931,59.51541519165039,80,0.004081219060523056,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0014104843139648438,80
0.008365801500449634,0.68955223880597,5.200865030288696,5,0.04079213632552503,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0015392303466796875,5
0.007940530042414753,0.6883913764510778,8.796658992767334,10,0.012154523738524214,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001636505126953125,10
0.005715076981044103,0.6893864013266997,16.03909945487976,20,0.010812107445098751,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.001613616943359375,19
0.0036901925734325776,0.7159203980099501,30.615394353866577,40,0.005368589278918812,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0016372203826904297,36
0.003774491878552941,0.7505804311774461,59.30276823043823,80,0.003743598775838297,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013508796691894531,80
0.00821890247525024,0.6635157545605306,5.1611104011535645,5,0.041021068127971794,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0016014575958251953,5
0.008126438685225069,0.6512437810945273,8.797715902328491,10,0.017947803554160147,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0017473697662353516,10
0.005228060494111692,0.6970149253731343,16.211241245269775,20,0.009221990512531475,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015742778778076172,19
0.004114342804135569,0.7215588723051409,30.612576961517334,40,0.005281868580019444,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.001577138900756836,37
0.0028952188050334546,0.7945273631840796,59.40714931488037,80,0.004849203828486526,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013918876647949219,80
0.009378810210248164,0.6742951907131011,5.120818376541138,5,0.05491823818124075,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014853477478027344,5
0.0060227384357960136,0.7205638474295191,8.963568449020386,10,0.016844546708414954,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0015804767608642578,10
0.005225782303284473,0.7165837479270315,16.13611149787903,20,0.010097297231977054,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.00160980224609375,20
0.004043998941139731,0.7343283582089551,31.204782962799072,40,0.005456991243022902,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0015859603881835938,39
0.003357028428519366,0.7419568822553897,59.584386348724365,80,0.005154626808869356,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0013735294342041016,80
