mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.034114215580747724,1.0,5.265915870666504,8,0.0487549051263223,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,31.526413202285767,8
0.03236874418066952,1.0,0.3179349899291992,16,0.02884277155495807,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,23.77000617980957,16
0.022229606323071215,1.0,1.0295920372009277,32,0.025161153654749913,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,27.31070876121521,32
0.026305763851321357,1.0,7.470522880554199,64,0.01395859903780916,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,25.935078620910645,64
0.0029598547775928526,1.0,4.985776424407959,128,0.0062470302878158135,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,26.90947461128235,128
0.04673986828800261,1.0,0.6072630882263184,8,0.07519361605252473,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,31.461771249771118,8
0.08820200819743632,1.0,0.36524152755737305,16,0.026264879697529442,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,26.511538982391357,16
0.019903927867501912,1.0,1.1876378059387207,32,0.009950250095899227,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,24.276482343673706,32
0.009461840709721928,1.0,3.8579609394073486,64,0.006125821757091976,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,26.91704249382019,64
0.00759721049394634,1.0,6.073624610900879,128,0.003866257445827137,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,25.589330434799194,128
0.09925430721938952,1.0,0.21691656112670898,8,0.10412392326898878,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,26.22014355659485,8
0.048377785499826846,1.0,0.661752462387085,16,0.03067988942033839,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,27.3443500995636,16
0.008280897894792347,1.0,1.2284162044525146,32,0.011548950643947675,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,26.369555950164795,32
0.031234728055112276,1.0,3.3138132095336914,64,0.006859830984126014,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,24.931699752807617,64
0.014649405734363626,1.0,8.111225605010986,128,0.0035628127143557675,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,27.69880747795105,128
0.03707231066394596,1.0,0.5212197303771973,8,0.11639509087519595,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,29.92183780670166,8
0.02940702204530336,1.0,0.8006911277770996,16,0.029058574701542828,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,26.2099027633667,16
0.027022171858751408,1.0,2.02371883392334,32,0.024902071776075174,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,25.03401827812195,32
0.013944726410661992,1.0,2.3441660404205322,64,0.007862028822478995,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,26.21065616607666,64
0.012619471840622001,1.0,5.171384811401367,128,0.002526982072226347,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,25.77225637435913,128
0.06409409945117253,1.0,0.22754430770874023,8,0.0403433758729117,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,26.318546056747437,8
0.060156946592962425,1.0,0.7726588249206543,16,0.07707299580449145,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,27.785972595214844,16
0.03615608154956747,1.0,1.2111568450927734,32,0.027630794222195054,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,24.50997257232666,32
0.005192228196278677,1.0,3.529458522796631,64,0.007812194262434402,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,26.09598708152771,64
0.01003913885896981,1.0,6.763017654418945,128,0.004207784779282631,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,25.10198402404785,128
0.03895684143859681,1.0,1.109966516494751,8,0.10884925352354058,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,23.971142530441284,8
0.024444585853031296,1.0,0.8139708042144775,16,0.03618488012018595,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,27.152129650115967,16
0.011195144128926542,1.0,2.0285346508026123,32,0.00965771186390374,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,26.166911602020264,32
0.005524078039705617,1.0,2.8400919437408447,64,0.008359285407509076,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,24.977099657058716,64
0.003724505363587678,1.0,3.9424047470092773,128,0.005025837505883035,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,28.404175996780396,128
0.10632888303108035,1.0,0.6035728454589844,8,0.10522832143736438,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,24.407299041748047,8
0.02348019870210439,1.0,0.7215931415557861,16,0.0460375505878694,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,28.522632837295532,16
0.04696743649583818,1.0,1.2125957012176514,32,0.022410193108437615,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,23.140451669692993,32
0.013364683363700114,1.0,2.1301510334014893,64,0.008147371759772648,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,26.158701419830322,64
0.004133333875948412,1.0,5.908832550048828,128,0.0060823120511732665,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,30.698616981506348,128
0.08450974376515005,1.0,0.2717437744140625,8,0.05124013891517476,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,28.650748252868652,8
0.05460702013877574,1.0,1.0091495513916016,16,0.05633457818817733,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,25.406005859375,16
0.007234291464301901,1.0,1.6396276950836182,32,0.024066984879586473,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,25.21383786201477,32
0.010529610054629365,1.0,3.8621997833251953,64,0.009122729713106126,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,26.87053918838501,64
0.005332787214926401,1.0,5.761085510253906,128,0.002668731103992461,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,25.688185930252075,128
0.04706325069499656,1.0,0.24558472633361816,8,0.051269465055390984,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,24.118306875228882,8
0.0696348664960434,1.0,0.355745792388916,16,0.02804299846092062,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,32.7253897190094,16
0.03516057388440519,1.0,1.9421939849853516,32,0.012378438540866288,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,36.67748284339905,32
0.02401309383728014,1.0,1.6987292766571045,64,0.005253409117545238,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,27.108819007873535,64
0.012090041698103396,1.0,3.8689358234405518,128,0.005961597812210173,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,26.42757225036621,128
0.14721275047755913,1.0,0.18629169464111328,8,0.07311598623903093,sage,permutation,influence,none,Not needed,Not needed,Not needed,8,27.175422430038452,8
0.05226467758282497,1.0,0.9181697368621826,16,0.06648834587043972,sage,permutation,influence,none,Not needed,Not needed,Not needed,16,27.561171770095825,16
0.053516134138101044,1.0,1.859201431274414,32,0.033121454757169655,sage,permutation,influence,none,Not needed,Not needed,Not needed,32,23.840759754180908,32
0.009373159858872309,1.0,4.023818016052246,64,0.004573265015750394,sage,permutation,influence,none,Not needed,Not needed,Not needed,64,26.66826057434082,64
0.011455964592268221,1.0,3.686375379562378,128,0.004622196395549838,sage,permutation,influence,none,Not needed,Not needed,Not needed,128,29.037869215011597,128
