mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05297828101485963,1.0,4.427808046340942,5,0.03959830017099697,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0015327930450439453,5
0.012245512281824415,1.0,0.30101990699768066,10,0.021460012759591307,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.001542806625366211,10
0.014161519051791555,1.0,0.8988184928894043,20,0.004737703482116218,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014770030975341797,20
0.012455971661403751,1.0,1.5253980159759521,40,0.006178376897724935,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0015292167663574219,38
0.013329079260308522,1.0,4.073645353317261,80,0.003988677886720637,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012769699096679688,80
0.11648891697740515,1.0,0.10822725296020508,5,0.03114626307796331,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001415252685546875,5
0.09053625064222552,1.0,0.2426919937133789,10,0.015566256483077745,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0016281604766845703,10
0.03426916165696433,1.0,0.8450915813446045,20,0.008977555064487275,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015232563018798828,20
0.016507219396012775,1.0,1.4502286911010742,40,0.004164497243292931,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0015587806701660156,40
0.014423095908907706,1.0,4.101407766342163,80,0.006816894128251039,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.001344442367553711,80
0.1538809083090244,1.0,0.15547704696655273,5,0.03644957049401443,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.001420736312866211,5
0.10022728685347804,1.0,0.2620973587036133,10,0.012688349087349393,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014843940734863281,10
0.10173441519281601,1.0,0.3688650131225586,20,0.010728584435199306,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0014870166778564453,20
0.026426775207722058,1.0,1.108079195022583,40,0.00628861541395398,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014722347259521484,38
0.013847892021367774,1.0,3.226417064666748,80,0.00759177714837822,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012898445129394531,80
0.04118070473342493,1.0,0.24088764190673828,5,0.04240899736855097,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0014111995697021484,5
0.02265603836224626,1.0,0.282912015914917,10,0.021751513512850096,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0014879703521728516,10
0.06703914404289586,1.0,0.44302821159362793,20,0.011650506664247162,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0015325546264648438,20
0.014564112949248174,1.0,1.7785887718200684,40,0.005606384520149832,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0014913082122802734,37
0.017142235324856654,1.0,2.4223403930664062,80,0.004140125643251391,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0012776851654052734,80
