mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.028545709544894715,1.0,5.306295871734619,8,0.038416143207974596,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0027627944946289062,8
0.03278070528905754,1.0,5.0472517013549805,16,0.02461839415467937,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06503152847290039,16
0.04631817517137743,1.0,5.3272833824157715,32,0.021471291101036183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.007835865020751953,32
0.04015775228488073,1.0,6.41660737991333,64,0.018287583193865475,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015190839767456055,64
0.04701818097232162,1.0,7.7212183475494385,128,0.022994608582828313,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.029694318771362305,128
0.028545709544894715,1.0,4.693583250045776,8,0.038416143207974596,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002498149871826172,8
0.03278070528905754,1.0,4.645395517349243,16,0.02461839415467937,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004340648651123047,16
0.04631817517137743,1.0,5.173229455947876,32,0.021471291101036183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.008084535598754883,32
0.04015775228488073,1.0,6.077471733093262,64,0.018287583193865475,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.015120267868041992,64
0.04701818097232162,1.0,7.628408670425415,128,0.022994608582828313,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.029857158660888672,128
0.028545709544894715,1.0,4.802402496337891,8,0.038416143207974596,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.002310514450073242,8
0.03278070528905754,1.0,4.787015914916992,16,0.02461839415467937,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.004164218902587891,16
0.04631817517137743,1.0,5.0895726680755615,32,0.021471291101036183,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.015495061874389648,32
