mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03496368062095555,1.0,4.619504451751709,8,0.0487549051263223,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,31.466317176818848,8
0.02833387742106373,1.0,4.780785322189331,16,0.02884277155495807,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,28.0577552318573,16
0.015636899339670815,1.0,5.279930114746094,32,0.025161153654749913,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,25.98892641067505,32
0.018876512722699124,1.0,6.076397895812988,64,0.01395859903780916,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,27.95185089111328,64
0.00444067780799938,1.0,8.459981203079224,128,0.0062470302878158135,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,28.2246356010437,128
0.019285851347502863,1.0,4.551368236541748,8,0.07519361605252473,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,30.15782356262207,8
0.027783724101037886,1.0,4.716681957244873,16,0.026264879697529442,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,27.719270706176758,16
0.00917098497302409,1.0,5.2117860317230225,32,0.009950250095899227,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,24.34297013282776,32
0.006488593852542786,1.0,6.113915920257568,64,0.006125821757091976,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,28.835299968719482,64
0.00973439119468432,1.0,8.689702272415161,128,0.003866257445827137,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,26.97091555595398,128
0.03183879454320989,1.0,4.49222207069397,8,0.10412392326898878,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,27.68221116065979,8
0.019999017744669428,1.0,4.699014663696289,16,0.03067988942033839,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,27.232081174850464,16
0.011125194830758469,1.0,5.298869848251343,32,0.011548950643947675,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,28.61413836479187,32
0.013265181852711484,1.0,6.29231071472168,64,0.006859830984126014,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,26.47380495071411,64
0.00882224475623536,1.0,8.57291579246521,128,0.0035628127143557675,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,29.675798892974854,128
0.021496271340307457,1.0,4.4832751750946045,8,0.11639509087519595,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,27.836761236190796,8
0.015782604088755252,1.0,4.843748092651367,16,0.029058574701542828,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,26.617438316345215,16
0.02178140871954213,1.0,5.144045114517212,32,0.024902071776075174,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,26.152324438095093,32
0.009335925501286745,1.0,6.044551372528076,64,0.007862028822478995,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,26.770679473876953,64
0.010073898561728323,1.0,8.6275155544281,128,0.002526982072226347,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,27.301580667495728,128
0.022263278149366905,1.0,4.410611867904663,8,0.0403433758729117,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,29.469769716262817,8
0.054212092218064736,1.0,4.800138235092163,16,0.07707299580449145,shap,kernel,influence,none,Not needed,Not needed,Not needed,16,27.810022115707397,16
0.008232325710276099,1.0,6.9235570430755615,32,0.027630794222195054,shap,kernel,influence,none,Not needed,Not needed,Not needed,32,26.213478326797485,32
0.0076422737079183765,1.0,6.069842338562012,64,0.007812194262434402,shap,kernel,influence,none,Not needed,Not needed,Not needed,64,27.45282006263733,64
0.005715250115321164,1.0,8.813256025314331,128,0.004207784779282631,shap,kernel,influence,none,Not needed,Not needed,Not needed,128,25.03644895553589,128
0.03697114044492678,1.0,4.767535209655762,8,0.10884925352354058,shap,kernel,influence,none,Not needed,Not needed,Not needed,8,31.47133731842041,8
