mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01150487456470728,0.7919999999999998,265.4189808368683,8,0.0668190151490704,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,468.3384349346161,8
0.013369705528020859,0.7108349514563106,488.7330377101898,16,0.09190988655132115,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,444.79392528533936,16
0.006049091927707195,0.8368155339805823,924.3282997608185,32,0.01719790118602338,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,448.70065999031067,32
0.00389227457344532,0.8977087378640775,1434.8657155036926,64,0.008447932176712691,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,451.93844652175903,64
0.004674770403653383,0.8836504854368933,2279.8870463371277,128,0.00821648804079489,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,410.8556354045868,128
0.010790866799652576,0.7291650485436892,275.22158694267273,8,0.0787314610205706,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,439.40236020088196,8
0.007707645650953054,0.8336310679611648,473.1773602962494,16,0.037223747253353756,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,432.44960856437683,16
0.00794307142496109,0.8528155339805825,881.2434408664703,32,0.01908948041390901,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,431.17223143577576,32
0.0038570526521652937,0.9075728155339806,1369.4184000492096,64,0.010242970600496282,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,450.7143819332123,64
0.0027106136549264193,0.9190679611650485,2252.5842669010162,128,0.004026988041682222,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,425.05411410331726,128
0.012991839088499546,0.752621359223301,277.93814873695374,8,0.08938823906784776,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,421.15647530555725,8
0.014121504500508308,0.7014368932038835,478.41752910614014,16,0.09311306115816148,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,443.4430556297302,16
0.005807438399642706,0.8854368932038835,894.3872745037079,32,0.017768008691883552,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,454.0720841884613,32
0.005423994269222021,0.8850485436893204,1350.504383802414,64,0.010943257638853399,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,432.9387617111206,64
0.004484659526497126,0.8925825242718447,2227.3383038043976,128,0.007861546854886714,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,456.00128507614136,128
0.018950654193758965,0.6717669902912621,279.8147850036621,8,0.13189961285262086,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,444.6379587650299,8
0.009489336982369423,0.8122718446601941,483.74652791023254,16,0.033184216399469446,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,425.36200761795044,16
0.006288384553045034,0.895378640776699,910.73894572258,32,0.020341993851038298,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,435.69128012657166,32
0.005646946839988232,0.866640776699029,1369.969535112381,64,0.010249103879535704,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,414.61397194862366,64
0.003957786597311497,0.9121553398058251,2219.029636621475,128,0.005239209178300563,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,441.9965777397156,128
0.01162353903055191,0.7754563106796116,282.43608236312866,8,0.06470743583375616,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,455.9632706642151,8
0.009307109750807285,0.7792621359223301,476.051566362381,16,0.044257324934821485,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,456.13339948654175,16
0.00486774742603302,0.8701359223300971,883.5981962680817,32,0.017010080084084,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,430.8650960922241,32
0.0042566764168441296,0.8893980582524271,1347.7580885887146,64,0.012277674977950404,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,414.4810516834259,64
0.003438935149461031,0.9101359223300971,2186.9911618232727,128,0.008295119223188596,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,128,418.1436519622803,128
0.009805595502257347,0.7852427184466019,286.52059864997864,8,0.06680850413821626,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,8,423.35527181625366,8
0.010786726139485836,0.7976699029126214,488.842449426651,16,0.042130675525645644,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,16,431.1675100326538,16
0.0061111911199986935,0.8422524271844661,895.9635937213898,32,0.021782338310156524,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,32,455.0172517299652,32
0.005824127234518528,0.8977864077669904,1325.5476648807526,64,0.008827166510059103,expected_gradients,na,influence,none,Not needed,Not needed,Not needed,64,433.0702095031738,64
