mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
2.4519602786898154,0.7685656836461124,173.88994312286377,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01029205322265625,5
2.742835928179518,0.8028150134048258,248.47348976135254,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020044565200805664,6
2.1609342440597845,0.7682305630026809,400.66056418418884,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03497934341430664,15
1.629653447494634,0.7773458445040216,819.5969014167786,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06920123100280762,28
1.6273963948465135,0.7804959785522788,1553.070300102234,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1737077236175537,47
2.4526882495014752,0.7689678284182306,166.68452620506287,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009938716888427734,5
2.7415502445651168,0.8023458445040214,238.27827215194702,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01851797103881836,6
2.161560499746486,0.7679624664879354,410.1355679035187,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05375409126281738,15
1.6290209016994954,0.7771447721179625,826.3353950977325,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.076690673828125,28
1.6261539865410743,0.7809651474530831,1560.731047153473,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1441793441772461,47
2.4524606954477677,0.7686997319034853,168.52017331123352,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00960993766784668,5
2.7419785798355507,0.8035522788203753,239.60315537452698,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.017962217330932617,6
2.161254642810129,0.7690348525469168,411.65246844291687,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03625082969665527,15
1.628216954180266,0.7771447721179625,829.1498856544495,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06955289840698242,28
1.6270594832791305,0.7811662198391421,1571.7676510810852,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13892602920532227,47
2.452555739002493,0.7682975871313673,166.8840901851654,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012083768844604492,5
2.742268348586276,0.802680965147453,236.7260422706604,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018864870071411133,6
2.16076492855589,0.7681635388739946,409.9456419944763,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03721189498901367,15
1.6288016668180558,0.7769436997319034,834.7800605297089,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07155084609985352,28
1.6267822390585303,0.7818364611260054,1565.4767553806305,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13558244705200195,47
2.4517873309446534,0.7689008042895441,167.7719042301178,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009705066680908203,5
2.7412947916798722,0.8031501340482573,239.94477224349976,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01819634437561035,6
2.1610564365484275,0.7690348525469168,417.6275942325592,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03717851638793945,15
1.6287101881954538,0.7765415549597855,844.9177634716034,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0712130069732666,28
1.62739990590419,0.7817024128686328,1590.5491137504578,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14108824729919434,47
2.4515548728460397,0.7686997319034853,170.54700088500977,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010550975799560547,5
2.742257004752108,0.8028820375335122,244.4157955646515,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018161296844482422,6
2.16090933651361,0.7689008042895441,416.2994158267975,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.036820411682128906,15
1.6291320347906397,0.7773458445040214,836.6379134654999,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07109642028808594,28
1.6274836537195003,0.7809651474530831,1582.7334191799164,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14287900924682617,47
2.452001995112786,0.769302949061662,168.29330801963806,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012100934982299805,5
2.742369692048399,0.803485254691689,239.18761682510376,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018064498901367188,6
2.16150619457998,0.7678954423592492,411.1190266609192,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03650712966918945,15
1.6288407367847018,0.777278820375335,838.4648997783661,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07181286811828613,28
1.6268859909488265,0.7806300268096515,1576.0714757442474,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14091134071350098,47
2.4519122454023132,0.7696380697050939,166.44840741157532,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01049494743347168,5
2.7424943893259868,0.8031501340482572,239.07534790039062,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01962566375732422,6
2.1608491064047888,0.7685656836461127,416.5829372406006,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.038155317306518555,15
1.6290263043800057,0.7761394101876675,836.5447072982788,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07171249389648438,28
1.6273772360628953,0.7808310991957105,1569.7416167259216,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1389446258544922,47
2.4527581166823857,0.76970509383378,167.13308334350586,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009329080581665039,5
2.7426136947118063,0.8021447721179624,239.54416942596436,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.017831087112426758,6
2.1609985794753594,0.7690348525469166,415.26289916038513,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03659939765930176,15
1.6292006144666502,0.7778150134048257,833.5860683917999,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08535432815551758,28
1.6273531629437816,0.7814343163538875,1569.9448902606964,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14301300048828125,47
2.451748735817097,0.7686327077747989,166.77148938179016,8,0.6517386446718398,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011591911315917969,5
2.7421922673145556,0.8027479892761393,240.51295256614685,16,0.7287767647233885,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019512653350830078,6
2.161300929744651,0.7687667560321716,411.72814774513245,32,0.5361542456830427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03655052185058594,15
1.6286363828630221,0.7772117962466487,829.0100204944611,64,0.3898053766145969,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07080292701721191,28
1.6264328713738485,0.7805630026809651,1563.1170341968536,128,0.37436380747691145,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13781142234802246,47
