mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
7.685975169643169,0.6,7.511600017547607,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.027762174606323242,5
9.541352542957654,0.6,3.566575527191162,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.022568464279174805,6
6.674166816002406,0.6,12.908732652664185,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.044647216796875,15
5.074917481778216,0.6,28.62531280517578,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08990788459777832,28
4.885378248025207,0.6,61.488417863845825,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.16202735900878906,47
7.712873804354147,0.6,2.2799015045166016,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011963367462158203,5
9.0316655724965,0.6,3.9747397899627686,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.022690773010253906,6
6.506033193520387,0.6,12.123547077178955,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04480576515197754,15
5.01913423478843,0.6,25.29690957069397,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08349227905273438,28
4.924261044817807,0.6,58.036314249038696,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.16362428665161133,47
7.729452973820721,0.6,2.756312847137451,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01092386245727539,5
8.921164592204017,0.6,5.546464443206787,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02657485008239746,6
6.771885085367719,0.6,12.181257486343384,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04495048522949219,15
5.087643351287837,0.6,27.878735065460205,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.15114855766296387,28
4.902685563525707,0.6,60.169487953186035,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23719358444213867,47
7.563425239289281,0.6,2.5113158226013184,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011286258697509766,5
8.773916708245888,0.6,5.078747272491455,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.021528005599975586,6
6.681131653962889,0.6,12.11039686203003,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04274415969848633,15
5.082433476727102,0.6,29.165510892868042,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.0810234546661377,28
5.193434606793508,0.6,50.703200340270996,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.15723013877868652,47
7.988158287063854,0.6,1.934023380279541,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.012411832809448242,5
9.501878648872536,0.6,3.433180093765259,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.021402359008789062,6
6.464268425102355,0.6,14.044753074645996,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04224514961242676,15
4.782754564223991,0.6,32.01610207557678,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08727288246154785,28
4.739785807281246,0.6,64.63257932662964,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.15837812423706055,47
8.387322529117776,0.6,1.5313982963562012,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011879444122314453,5
9.64366973029591,0.6,2.900840997695923,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0223238468170166,6
6.920885120788407,0.6,12.151946783065796,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04196953773498535,15
4.846346196552815,0.6,30.56065320968628,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08632373809814453,28
4.85861580906851,0.6,68.32743787765503,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1680600643157959,47
7.670965414177518,0.6,2.2863898277282715,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.013656854629516602,5
8.85942494728172,0.6,5.321850299835205,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020336627960205078,6
6.559545250189905,0.6,12.785361051559448,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0789484977722168,15
4.864536429656726,0.6,29.76922059059143,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.07851076126098633,28
4.842810169977961,0.6,58.814621448516846,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.16349387168884277,47
7.529623670935677,0.6,2.5078279972076416,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011356592178344727,5
9.337830585045849,0.6,3.128167152404785,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02069377899169922,6
7.119990481811472,0.6,5.713092803955078,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.040944576263427734,15
5.140777163973711,0.6,24.139788389205933,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08791160583496094,28
4.767120007854426,0.6,65.28250312805176,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1627662181854248,47
8.359870832675616,0.6,1.3501338958740234,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.011314153671264648,5
8.894401714020976,0.6,3.594341516494751,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03971552848815918,6
6.728983936809327,0.6,11.093456506729126,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04395031929016113,15
5.081923486037343,0.6,25.515364170074463,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10058784484863281,28
5.111757195335294,0.6,47.98973512649536,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.15997076034545898,47
7.92768490116451,0.6,2.026402711868286,8,0.6517386446718398,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0288546085357666,5
8.899729321097396,0.6,3.9440832138061523,16,0.7287767647233885,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.024341583251953125,6
6.624768765517852,0.6,10.534070491790771,32,0.5361542456830427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.038379669189453125,15
5.0809791097083865,0.6,22.33383846282959,64,0.3898053766145969,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.12101984024047852,28
5.066890751355266,0.6,50.06893730163574,128,0.37436380747691145,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1578826904296875,47
