mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02220900347658943,0.539544235924933,1552.3208513259888,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010772228240966797,5
0.022575551777014796,0.5987265415549597,2439.554439306259,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.017696142196655273,6
0.018993104473693203,0.5996648793565683,4235.470906257629,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03463602066040039,15
0.01632486350782208,0.6425603217158176,7816.099590778351,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07027840614318848,28
0.015852983602740955,0.650201072386059,14951.370649576187,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2251877784729004,47
0.02221845495958202,0.5410187667560322,1544.2929871082306,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01021885871887207,5
0.022576862522793898,0.5996648793565682,2438.942062139511,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.017824649810791016,6
0.01899057060529292,0.5993967828418231,4219.348981618881,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.037854671478271484,15
0.01631906779813316,0.6429624664879356,7814.542209625244,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06887364387512207,28
0.01586032288150467,0.649798927613941,14945.916477441788,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14023804664611816,47
0.022219584663404502,0.5403485254691689,1554.8535947799683,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.009510517120361328,5
0.022566216332855292,0.597117962466488,2441.7648997306824,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01806926727294922,6
0.018985894819311486,0.600201072386059,4221.320060014725,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03534984588623047,15
0.016333561242523772,0.6423592493297587,7788.03205704689,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14515209197998047,28
0.015854825253760644,0.649396782841823,15226.183344125748,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13549041748046875,47
0.022212993257119656,0.5400804289544235,1607.0950725078583,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010302543640136719,5
0.02257785187175752,0.5993297587131368,2532.50976896286,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020928382873535156,6
0.01899901295306337,0.6001340482573726,4371.309130191803,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03739190101623535,15
0.01632066655585781,0.6430965147453083,8074.873538970947,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0966041088104248,28
0.015869125590700695,0.650201072386059,15683.757162809372,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1324172019958496,47
0.022209605223776727,0.5398793565683646,1756.5038313865662,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.01047968864440918,5
0.022564279639742908,0.5987265415549597,2743.953460931778,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020316123962402344,6
0.019003106237828388,0.5990616621983914,4752.760760068893,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04058480262756348,15
0.016322229659546845,0.6429624664879356,8732.807085037231,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07635641098022461,28
0.015855138239726507,0.650402144772118,16806.362220287323,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15253424644470215,47
0.022208764611919053,0.5399463806970509,1756.6034715175629,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.05224347114562988,5
0.022577162087226103,0.5980563002680965,2766.7916283607483,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01895308494567871,6
0.018984030703691215,0.6001340482573726,4850.803910255432,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.037871599197387695,15
0.01631740940309611,0.6434316353887399,8869.618154764175,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07309079170227051,28
0.01584640466092261,0.649798927613941,16912.43531727791,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19403386116027832,47
0.022211937263970277,0.5396112600536193,1743.0809931755066,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.012044191360473633,5
0.022570385168442376,0.5997989276139409,2735.8341410160065,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022780179977416992,6
0.018986786553489777,0.5995308310991956,4754.460903406143,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03725099563598633,15
0.01632578818712891,0.6414209115281502,8758.104642868042,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.170119047164917,28
0.015866882411881063,0.6511394101876675,16955.958311080933,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21647930145263672,47
0.022211496835042456,0.5392091152815014,1771.4045927524567,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010370731353759766,5
0.022570744604573593,0.5978552278820375,2779.9267661571503,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019184112548828125,6
0.018989603442595624,0.5997319034852546,4806.9012904167175,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03830742835998535,15
0.016310167474376067,0.6439678284182305,8844.730588912964,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07609200477600098,28
0.01587257186551951,0.6510723860589811,16818.15360546112,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1443648338317871,47
0.022215620222018586,0.5390080428954424,1741.818294286728,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.010897159576416016,5
0.02258225787400978,0.599195710455764,2743.246039867401,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021895885467529297,6
0.01898090531036053,0.6008042895442358,4757.9431393146515,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03640389442443848,15
0.016326375724281042,0.6417560321715817,8763.159525156021,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07265377044677734,28
0.015851494641078413,0.6499329758713136,16847.39423918724,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14829349517822266,47
0.022220298595810335,0.5404155495978552,1744.801453113556,8,0.6517386446718398,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.028896331787109375,5
0.02256430723994239,0.5988605898123325,2739.9042859077454,16,0.7287767647233885,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01920938491821289,6
0.018993356170034784,0.600201072386059,4752.6996114254,32,0.5361542456830427,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03869271278381348,15
0.01631686412034519,0.6433646112600535,8857.299644947052,64,0.3898053766145969,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07236051559448242,28
0.01586061676932815,0.6491286863270777,16871.68986392021,128,0.37436380747691145,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15224456787109375,47
