mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.07594567124062936,0.8303710937500002,31.438953638076782,8,0.11684205614722687,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00438690185546875,8
0.06807649180176822,0.8572265625000002,49.04643225669861,16,0.07600882949339427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007699251174926758,16
0.05146423654922506,0.8750976562500001,85.20744276046753,32,0.043906562121912907,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.014662027359008789,32
0.04187881713452954,0.8973632812500001,157.4100158214569,64,0.021661807541743516,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.02777385711669922,64
0.02677714035446223,0.9329101562500001,300.50835275650024,128,0.010112242976460295,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.054813385009765625,128
0.07594567124062936,0.8303710937500002,30.927570104599,8,0.11684205614722687,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.004817485809326172,8
0.06807649180176822,0.8572265625000002,48.89094805717468,16,0.07600882949339427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007883548736572266,16
0.05146423654922506,0.8750976562500001,85.93220567703247,32,0.043906562121912907,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.01450204849243164,32
0.04187881713452954,0.8973632812500001,155.76910209655762,64,0.021661807541743516,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.027977705001831055,64
0.02677714035446223,0.9329101562500001,295.2454264163971,128,0.010112242976460295,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.05461525917053223,128
0.07594567124062936,0.8303710937500002,32.0128698348999,8,0.11684205614722687,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0042493343353271484,8
0.06807649180176822,0.8572265625000002,48.7610239982605,16,0.07600882949339427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007579326629638672,16
0.05146423654922506,0.8750976562500001,85.13676142692566,32,0.043906562121912907,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.01447296142578125,32
0.04187881713452954,0.8973632812500001,156.12809252738953,64,0.021661807541743516,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.028066158294677734,64
0.02677714035446223,0.9329101562500001,298.0370512008667,128,0.010112242976460295,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.10532522201538086,128
0.07594567124062936,0.8303710937500002,31.098222017288208,8,0.11684205614722687,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00422215461730957,8
0.06807649180176822,0.8572265625000002,49.030028104782104,16,0.07600882949339427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007632255554199219,16
0.05146423654922506,0.8750976562500001,84.32443332672119,32,0.043906562121912907,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.016286373138427734,32
0.04187881713452954,0.8973632812500001,156.84391403198242,64,0.021661807541743516,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.027830123901367188,64
0.02677714035446223,0.9329101562500001,297.13372826576233,128,0.010112242976460295,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.05955338478088379,128
0.07594567124062936,0.8303710937500002,30.850515842437744,8,0.11684205614722687,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.011540412902832031,8
0.06807649180176822,0.8572265625000002,49.141738414764404,16,0.07600882949339427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.00762486457824707,16
0.05146423654922506,0.8750976562500001,84.54701280593872,32,0.043906562121912907,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.032716989517211914,32
0.04187881713452954,0.8973632812500001,155.9007647037506,64,0.021661807541743516,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.028022289276123047,64
0.02677714035446223,0.9329101562500001,299.4256498813629,128,0.010112242976460295,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.05500435829162598,128
0.07594567124062936,0.8303710937500002,31.100358724594116,8,0.11684205614722687,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00459599494934082,8
0.06807649180176822,0.8572265625000002,48.97681665420532,16,0.07600882949339427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.007730960845947266,16
0.05146423654922506,0.8750976562500001,85.54909110069275,32,0.043906562121912907,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.014323234558105469,32
0.04187881713452954,0.8973632812500001,154.22156596183777,64,0.021661807541743516,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.02774643898010254,64
0.02677714035446223,0.9329101562500001,298.8514471054077,128,0.010112242976460295,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.05446052551269531,128
0.07594567124062936,0.8303710937500002,30.715779542922974,8,0.11684205614722687,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0060384273529052734,8
0.06807649180176822,0.8572265625000002,49.20112156867981,16,0.07600882949339427,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.040846824645996094,16
0.05146423654922506,0.8750976562500001,85.08601427078247,32,0.043906562121912907,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.014333724975585938,32
0.04187881713452954,0.8973632812500001,155.2434151172638,64,0.021661807541743516,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.027916669845581055,64
