mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.019658253904722964,1.0,4.097692012786865,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.004410982131958008,8
0.017480393102869432,1.0,0.41417551040649414,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0078277587890625,16
0.006822454966837939,1.0,0.8453226089477539,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.01433110237121582,32
0.005424247510650314,1.0,1.8094947338104248,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.028668880462646484,64
0.005957775552072995,1.0,3.342404842376709,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.055078983306884766,128
0.020446769510971706,0.8,0.21873140335083008,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.004607200622558594,8
0.020095900672640537,1.0,0.3355855941772461,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.008747577667236328,16
0.009530367348704213,1.0,0.745668888092041,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.014881372451782227,32
0.006812444134935806,1.0,1.6383140087127686,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.029794692993164062,64
0.00617024373160933,1.0,3.3323183059692383,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.055364370346069336,128
0.021625426086120912,1.0,0.22498321533203125,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0044710636138916016,8
0.0187315684448795,1.0,0.3221728801727295,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.0080413818359375,16
0.008818367266146779,1.0,0.7482318878173828,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.01493692398071289,32
0.008364795807985161,1.0,1.6333632469177246,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.02970743179321289,64
0.004396459852032846,1.0,3.16103196144104,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.05648303031921387,128
0.018411098387215177,1.0,0.22565484046936035,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0042455196380615234,8
0.020755181138962533,1.0,0.34163618087768555,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.007827281951904297,16
0.007432783230193614,1.0,0.762505292892456,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.014623165130615234,32
0.005304501960542108,1.0,1.6300342082977295,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.028734445571899414,64
0.0053197198034743475,1.0,3.238715410232544,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.056447505950927734,128
0.021153716106905654,1.0,0.2015073299407959,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.004287004470825195,8
0.01793175273485161,1.0,0.32988429069519043,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.007913589477539062,16
0.008082599167647048,1.0,0.7537362575531006,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.014652729034423828,32
0.0049107489065140855,1.0,1.6301214694976807,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.0279233455657959,64
0.005220336571133147,1.0,3.378244638442993,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.05632615089416504,128
0.026796716831281566,0.8,0.17860889434814453,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.01042032241821289,8
0.02323956132939623,1.0,0.3470163345336914,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.008458137512207031,16
0.00837209934283761,1.0,0.740609884262085,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.01421213150024414,32
0.008935585472100317,1.0,1.6060526371002197,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.02780437469482422,64
0.0026240236549623414,1.0,3.3489601612091064,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.0893101692199707,128
0.021456903468607205,1.0,0.1998605728149414,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0046842098236083984,8
0.022145366543805292,1.0,0.3132164478302002,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020742416381835938,16
0.00643019174164792,1.0,0.7457602024078369,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.014659881591796875,32
0.00919530357080071,1.0,1.6152348518371582,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.02911853790283203,64
0.008233927883161078,1.0,3.296337127685547,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.05510544776916504,128
0.02157316436720838,1.0,0.22665786743164062,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0044558048248291016,8
0.022235717531821592,1.0,0.321929931640625,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.008081197738647461,16
0.010810773879212546,1.0,0.7421250343322754,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.014609813690185547,32
0.005848141325654798,1.0,1.607323408126831,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.028037071228027344,64
0.0058413584322036215,1.0,3.28171706199646,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.05511188507080078,128
0.018487962643310145,1.0,0.17908048629760742,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.010317802429199219,8
0.018893657575139437,1.0,0.3170609474182129,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.008016586303710938,16
0.00577524035035978,1.0,0.7464020252227783,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.01493382453918457,32
0.004145712933794494,1.0,1.6672031879425049,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.02875661849975586,64
0.006961717036622658,1.0,3.2387919425964355,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.056510210037231445,128
0.022180589636189803,0.8,0.21033573150634766,8,0.11684205614722687,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0042400360107421875,8
0.024317642234890826,1.0,0.3355133533477783,16,0.07600882949339427,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.007612466812133789,16
0.008285955664638531,1.0,0.7612557411193848,32,0.043906562121912907,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.015621185302734375,32
0.007306972108343252,1.0,1.638916254043579,64,0.021661807541743516,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.029072046279907227,64
0.004241400807552849,1.0,3.3396706581115723,128,0.010112242976460295,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.05856060981750488,128
