mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02370143883069274,0.94111328125,34.98833394050598,16,0.005098325312840601,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.24595046043395996,16
0.018829482315087895,0.9397460937500002,49.10048723220825,32,0.003706969104077751,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.24430203437805176,32
0.010507986829327257,0.9513671875,84.00653529167175,64,0.0012628546127210205,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.23395109176635742,63
0.008681642517064488,0.9622070312500001,152.19991254806519,128,0.0004683507861444891,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.2426900863647461,123
0.007141814408089413,0.964599609375,285.3101806640625,256,0.0002348394539882781,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.2512216567993164,234
0.2258365395472869,0.8346679687500003,24.511101961135864,16,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.31502437591552734,1
0.2258365395472869,0.8346679687500003,34.88312315940857,32,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.31594085693359375,1
0.23940507110218046,0.9174804687500001,20.557610034942627,64,1.2378098367190344,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.32250046730041504,1
0.23940507110218046,0.9174804687500001,29.522665977478027,128,1.2378098367190344,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.3181121349334717,1
0.2258365395472869,0.8346679687500003,183.86317253112793,256,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.3448920249938965,1
0.02260133905387517,0.9434570312500001,32.613048791885376,16,0.004868391571665742,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.23467779159545898,16
0.012583321982405643,0.9529785156250001,50.04204869270325,32,0.0024995730268907446,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.25697779655456543,32
0.012385157921254464,0.9442382812500001,83.66688299179077,64,0.0008129332408035594,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23751068115234375,64
0.008534445257987317,0.9757324218750001,151.99519300460815,128,0.00038312697677611585,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.25165629386901855,123
0.005865932451271497,0.97333984375,286.69547963142395,256,0.00024079529714549075,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,0.37934303283691406,244
0.01709518350604747,0.9405761718750001,32.60351490974426,16,0.0049125732781092335,shap,kernel,kernel_thinning,matern,4,32,16.0,0.3081490993499756,16
0.01399892104567025,0.9583984375000001,49.03593039512634,32,0.0026288527525752947,shap,kernel,kernel_thinning,matern,4,32,32.0,0.3097984790802002,32
0.008371991642216558,0.9736816406250001,84.37475943565369,64,0.0010072139393055846,shap,kernel,kernel_thinning,matern,4,32,64.0,0.31137657165527344,64
0.007480622883482661,0.9751464843750001,151.5761878490448,128,0.000388865323133758,shap,kernel,kernel_thinning,matern,4,32,128.0,0.3143649101257324,128
0.005161363562767643,0.9790527343750001,283.23328590393066,256,0.00026672139773276093,shap,kernel,kernel_thinning,matern,4,32,256.0,0.31031131744384766,256
0.02370143883069274,0.94111328125,32.631150245666504,16,0.005098325312840601,shap,kernel,kernel_thinning,gaussian,4,32,16.0,0.24370026588439941,16
0.018873984522342745,0.9417480468750001,49.623382806777954,32,0.0037053379942092457,shap,kernel,kernel_thinning,gaussian,4,32,32.0,0.24587702751159668,32
0.013930863464919474,0.958203125,83.94937801361084,64,0.0010722553595642337,shap,kernel,kernel_thinning,gaussian,4,32,64.0,0.24023127555847168,64
0.00860363285587354,0.9638671875000001,150.15095615386963,128,0.00042013782903271846,shap,kernel,kernel_thinning,gaussian,4,32,128.0,0.24201178550720215,127
0.005548946097430282,0.979248046875,280.3204140663147,256,0.00027319167372485964,shap,kernel,kernel_thinning,gaussian,4,32,256.0,0.2499985694885254,229
0.2258365395472869,0.8346679687500003,24.574897527694702,16,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4,32,16.0,0.3133871555328369,1
0.2258365395472869,0.8346679687500003,35.8522412776947,32,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4,32,32.0,0.3148493766784668,1
0.2258365395472869,0.8346679687500003,56.529911518096924,64,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4,32,64.0,0.32221364974975586,1
0.23940507110218046,0.9174804687500001,29.193578481674194,128,1.2378098367190344,shap,kernel,kernel_thinning,sobolev,4,32,128.0,0.32323384284973145,1
0.2258365395472869,0.8346679687500003,184.532479763031,256,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4,32,256.0,0.3386054039001465,1
0.02260133905387517,0.9434570312500001,32.14307379722595,16,0.004868391571665742,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.2284398078918457,16
0.012583321982405643,0.9529785156250001,50.15210795402527,32,0.0024995730268907446,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23104572296142578,32
0.018430249635138157,0.9057617187500002,85.76759815216064,64,0.0008333656702391723,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.23832345008850098,63
