mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.008892917711316811,0.72080078125,120.86321353912354,16,0.011654851101412012,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.2356879711151123,16
0.006462209606374731,0.7908203125000001,242.56712436676025,32,0.004786251765086735,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.24309659004211426,32
0.004694220296131366,0.8380859375,506.21322655677795,64,0.0020025584226534554,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.24634838104248047,64
0.0032573517794266616,0.8844238281250001,995.2770040035248,128,0.0009762864083088796,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.24737310409545898,125
0.002611731966878259,0.8984375000000001,1964.2557919025421,256,0.0006042503535662047,shapiq,kernel,kernel_thinning,gaussian,4,32,256.0,0.2480769157409668,244
0.02743676579673252,0.38056640625000004,121.61240696907043,16,0.99152016244794,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.3477482795715332,1
0.04777575924453578,0.445654296875,245.79237246513367,32,0.9830982494313536,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.34756946563720703,1
0.02743676579673252,0.38056640625000004,508.42886090278625,64,0.99152016244794,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.3500072956085205,1
0.04777575936720743,0.44404296875000004,1009.8409147262573,128,0.9830982494313536,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.34281182289123535,1
0.04777575936720743,0.44404296875000004,1983.3845341205597,256,0.9830982494313536,shapiq,kernel,kernel_thinning,sobolev,4,32,256.0,0.35127878189086914,1
0.009094340133381486,0.70986328125,122.12856578826904,16,0.012617897449017978,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.23256373405456543,16
0.007355863324375666,0.761181640625,244.9922366142273,32,0.003953913493471961,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.23445844650268555,32
