mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.06843282219132768,0.8818359375,34.65436625480652,16,0.028347216909543338,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,41.99566888809204,1
0.05819866076732892,0.92880859375,67.98537349700928,32,0.024607249608237125,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.29663610458374,1
0.064512908173977,0.9005371093750001,173.40581393241882,64,0.013690314056245323,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,72.66846179962158,1
0.051940778341970584,0.9247070312500001,373.88432097435,128,0.008474160385138707,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.054948568344116,1
0.01677637244232255,0.962109375,760.0544958114624,256,0.0033751769124334974,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.58075475692749,1
0.12304527407671279,0.8638671875000001,34.42051315307617,16,0.08584028133388821,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.23307538032532,1
0.06792893164697891,0.9035156250000002,67.6920382976532,32,0.02869653182365728,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.226839542388916,1
0.036966738449278114,0.941162109375,173.54564213752747,64,0.013401637238802722,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,57.132267236709595,1
0.02336117199717492,0.95537109375,373.3294880390167,128,0.008068557319210967,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,72.27731490135193,1
0.02399500359105081,0.951806640625,758.2854781150818,256,0.004761977019548946,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,42.815239906311035,1
0.1105005520709628,0.841259765625,35.8342490196228,16,0.06617556092368321,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,73.16510343551636,1
0.08163385109262976,0.8797851562500001,68.36758613586426,32,0.022016361007781926,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.562933921813965,1
0.030683126481448282,0.950927734375,172.72537469863892,64,0.008948300261423014,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.04969096183777,1
0.015152415326097655,0.97177734375,372.1272041797638,128,0.006012699831105528,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.01055431365967,1
0.03416186583018278,0.9345703125,759.9889965057373,256,0.0036675583549510282,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.30086278915405,1
