mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.022536467300016304,0.8,4.242474555969238,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.03155970573425293,16
0.020967999396813174,1.0,4.232926368713379,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04273104667663574,32
0.015210350398715848,1.0,8.873453855514526,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.07673811912536621,64
0.012744211949182488,1.0,18.713945865631104,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.30202388763427734,128
0.011698650433404758,1.0,29.92638611793518,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.37876319885253906,255
0.021692834811489887,1.0,2.4681127071380615,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020468950271606445,16
0.016838134674547124,1.0,4.5308074951171875,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03939080238342285,32
0.01752139482038785,1.0,9.300230979919434,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.07695436477661133,64
0.011512985265984928,1.0,15.293898105621338,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1553325653076172,128
0.0126030168948164,1.0,30.902263164520264,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.3513624668121338,255
0.020038929541932066,1.0,3.2737550735473633,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.022262096405029297,16
0.014271197477969394,1.0,4.467480182647705,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04210925102233887,32
0.014262562241830281,1.0,7.755539655685425,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08744955062866211,64
0.010059958113488431,1.0,17.633315801620483,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.16302990913391113,128
0.012641695892330128,0.8,31.88592290878296,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.3311166763305664,255
0.023753296662650077,0.8,2.631406307220459,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.021059513092041016,16
0.02165343732286653,1.0,4.476170778274536,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.04064607620239258,32
0.01987691768575677,1.0,6.847594261169434,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08037972450256348,64
0.01342319320800784,1.0,21.763808965682983,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.18247342109680176,128
0.01314969341921073,1.0,30.68765950202942,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.33521413803100586,255
0.0254209891594075,1.0,2.8063361644744873,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.06276559829711914,16
0.022896271998143772,1.0,4.276183605194092,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03920936584472656,32
0.01208110866829482,1.0,8.735776901245117,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.07645225524902344,64
0.014457949307049809,1.0,16.8161678314209,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1697986125946045,128
0.011854356455611522,0.8,28.284939527511597,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.29906749725341797,255
0.025941396301235,1.0,2.494819164276123,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020447969436645508,16
0.018390880221178015,1.0,3.4097771644592285,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.041176557540893555,32
0.018466050993925294,1.0,6.653325319290161,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08022499084472656,64
0.009613208550659553,1.0,18.542221069335938,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1659691333770752,128
0.01357791411019172,1.0,29.70326042175293,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.3200047016143799,255
0.01965427198247012,1.0,2.323540210723877,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020210742950439453,16
0.01701394694372906,1.0,3.46955943107605,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.039681434631347656,32
0.016643484496823725,1.0,6.6482484340667725,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.08318781852722168,64
0.01312338661879801,1.0,16.333319187164307,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.1574556827545166,128
0.015305141742071727,1.0,32.77599883079529,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.32161617279052734,255
0.026774107042524125,1.0,2.7218759059906006,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02194833755493164,16
0.019459772596575074,1.0,3.940162181854248,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03897714614868164,32
0.011093176090487485,1.0,7.7629992961883545,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.0783836841583252,64
0.011462397709192065,1.0,14.508516073226929,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.16314029693603516,128
0.01538991192945369,1.0,28.264647722244263,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.3457183837890625,255
0.02795449619627431,0.8,2.373781204223633,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020198822021484375,16
0.02360434775461983,1.0,3.126746892929077,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.040488243103027344,32
0.012998900855887946,1.0,7.32866358757019,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.07859039306640625,64
0.011531979616527443,1.0,14.267488479614258,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.15959620475769043,128
0.012555986588019359,1.0,28.439206838607788,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.30934786796569824,255
0.027885561022986637,1.0,2.417668581008911,16,0.016735339085767298,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.020138263702392578,16
0.023027877810418047,1.0,3.1666269302368164,32,0.01145752984853643,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.03809213638305664,32
0.016865777059511134,1.0,6.29730749130249,64,0.01695875152723003,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.07573056221008301,64
0.012528530419786504,1.0,14.779332399368286,128,0.01936335131961542,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.30759143829345703,128
0.0154275360719317,1.0,27.9558367729187,256,0.019012654965474662,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.3221902847290039,255
