mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.052245349250711275,0.9036621093750001,33.26806879043579,16,0.016735339085767298,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.06327128410339355,16
0.03027429058914536,0.9451171875000001,47.471723318099976,32,0.01145752984853643,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04629063606262207,32
0.039556017843085586,0.9326171875000001,87.77302980422974,64,0.01695875152723003,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08902502059936523,64
0.039436403303058726,0.924560546875,169.17567348480225,128,0.01936335131961542,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1685800552368164,128
0.045829022174592504,0.9146972656250001,309.40032052993774,256,0.019012654965474662,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3303401470184326,255
0.052245349250711275,0.9036621093750001,33.50187063217163,16,0.016735339085767298,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020835399627685547,16
0.03027429058914536,0.9451171875000001,46.9332971572876,32,0.01145752984853643,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04033803939819336,32
0.039556017843085586,0.9326171875000001,79.01028418540955,64,0.01695875152723003,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07983064651489258,64
0.039436403303058726,0.924560546875,153.09099054336548,128,0.01936335131961542,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15372419357299805,128
0.045829022174592504,0.9146972656250001,308.9245729446411,256,0.019012654965474662,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3316068649291992,255
0.052245349250711275,0.9036621093750001,34.72417235374451,16,0.016735339085767298,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.026616811752319336,16
0.03027429058914536,0.9451171875000001,47.272905349731445,32,0.01145752984853643,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07468628883361816,32
0.039556017843085586,0.9326171875000001,79.10633134841919,64,0.01695875152723003,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0846104621887207,64
0.039436403303058726,0.924560546875,152.85483932495117,128,0.01936335131961542,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15812253952026367,128
0.045829022174592504,0.9146972656250001,309.4628620147705,256,0.019012654965474662,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.32565855979919434,255
0.052245349250711275,0.9036621093750001,33.760432720184326,16,0.016735339085767298,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020498275756835938,16
0.03027429058914536,0.9451171875000001,47.61299538612366,32,0.01145752984853643,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03996610641479492,32
0.039556017843085586,0.9326171875000001,78.67200493812561,64,0.01695875152723003,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08204221725463867,64
0.039436403303058726,0.924560546875,153.65193629264832,128,0.01936335131961542,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16003847122192383,128
0.045829022174592504,0.9146972656250001,305.8680737018585,256,0.019012654965474662,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3337719440460205,255
0.052245349250711275,0.9036621093750001,33.42482256889343,16,0.016735339085767298,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02051997184753418,16
0.03027429058914536,0.9451171875000001,46.938926219940186,32,0.01145752984853643,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04030013084411621,32
0.039556017843085586,0.9326171875000001,78.58962273597717,64,0.01695875152723003,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08208847045898438,64
0.039436403303058726,0.924560546875,157.0844657421112,128,0.01936335131961542,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.15915322303771973,128
0.045829022174592504,0.9146972656250001,315.99981594085693,256,0.019012654965474662,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3183329105377197,255
0.052245349250711275,0.9036621093750001,33.7844979763031,16,0.016735339085767298,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021030902862548828,16
0.03027429058914536,0.9451171875000001,47.69437527656555,32,0.01145752984853643,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03893613815307617,32
0.039556017843085586,0.9326171875000001,79.90278029441833,64,0.01695875152723003,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0814518928527832,64
0.039436403303058726,0.924560546875,152.4756796360016,128,0.01936335131961542,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1599886417388916,128
0.045829022174592504,0.9146972656250001,318.9343638420105,256,0.019012654965474662,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3357093334197998,255
0.052245349250711275,0.9036621093750001,34.357232093811035,16,0.016735339085767298,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.021419763565063477,16
0.03027429058914536,0.9451171875000001,48.160682678222656,32,0.01145752984853643,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04166603088378906,32
0.039556017843085586,0.9326171875000001,80.98303771018982,64,0.01695875152723003,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07988286018371582,64
0.039436403303058726,0.924560546875,156.38292264938354,128,0.01936335131961542,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.17129778861999512,128
