mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.027002434635851648,0.7839843750000001,203.5583300590515,16,0.030871046919510037,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,58.32170057296753,1
0.024824528887765384,0.78681640625,373.5277650356293,32,0.030850297604763433,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,72.85508251190186,1
0.01925351423496229,0.8438476562500001,749.8185105323792,64,0.016585241348585744,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,72.847158908844,1
0.013277231862050999,0.8816406250000001,1441.992225408554,128,0.009826335211588155,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,72.89309406280518,1
0.012487802443405178,0.889111328125,2785.8975007534027,256,0.004960878132032387,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,42.29904317855835,1
0.03436352682788384,0.7505859375,192.14895510673523,16,0.05112561684450223,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.25726628303528,1
0.022330676496182294,0.810546875,376.2095308303833,32,0.024073562449354102,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,72.71413946151733,1
0.016561645968699166,0.8743652343750001,735.1058833599091,64,0.0159840781801025,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,89.12832713127136,1
0.013913356468171267,0.8825195312500002,1454.2386479377747,128,0.009454812785076316,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.13666486740112,1
0.010589789715032978,0.9142089843750001,2844.3523287773132,256,0.0033987514862833246,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.765512228012085,1
0.02894159246628256,0.7704101562500001,197.6136827468872,16,0.034239994739381996,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,57.77492356300354,1
0.02433384860369347,0.8273925781250001,395.08085203170776,32,0.01143651300412607,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,118.51818585395813,1
0.01875179287209938,0.8384277343750001,726.829158782959,64,0.012175043375202699,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,58.8508837223053,1
0.013772276205413877,0.8913574218750001,1448.8192789554596,128,0.006252060574410301,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,88.18332839012146,1
0.011883199052355641,0.89765625,2846.7408986091614,256,0.003932515814152326,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,72.68117594718933,1
0.035131252327014036,0.762646484375,193.25369787216187,16,0.024000132094860294,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,42.44628095626831,1
0.023289496817251336,0.8100585937500001,372.405157327652,32,0.027900982976507893,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,72.14078617095947,1
0.01994446723867406,0.8533691406250001,715.8289935588837,64,0.020756296763965176,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,88.11763143539429,1
0.015225370934532453,0.85888671875,1416.0180106163025,128,0.007730165741417938,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,72.25678324699402,1
0.010585358803053557,0.9071289062500001,2829.7184965610504,256,0.0035131169066441315,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,87.32534599304199,1
0.03365447233111475,0.7274414062500001,201.88869976997375,16,0.04172397846683695,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,72.12835431098938,1
0.02585998889328593,0.80927734375,377.1693072319031,32,0.01789691713327146,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,72.62803506851196,1
0.018967621380800093,0.8273925781250001,733.4495806694031,64,0.007934061422662952,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,57.67221641540527,1
0.014971303568396627,0.8709472656250001,1454.9782435894012,128,0.004422012717096857,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,42.79075884819031,1
0.012182741451119939,0.8895019531250001,2884.8860144615173,256,0.003931636024240404,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,72.49578189849854,1
0.039903994294245335,0.74150390625,196.3768982887268,16,0.035245457153474935,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,43.74006247520447,1
0.027050310214985235,0.783154296875,373.3381452560425,32,0.024815317772652,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.91614246368408,1
0.019404380426439025,0.85078125,749.222405910492,64,0.010601810763834263,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,42.51800036430359,1
0.01437012415645035,0.8785156250000001,1454.1029801368713,128,0.007683270761171479,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,73.27728390693665,1
0.01247220462031685,0.8990234375,2833.1196794509888,256,0.0064713762947585796,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,87.82770705223083,1
0.030731223102599108,0.7978515625,195.64977049827576,16,0.036121301736229294,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,87.81434082984924,1
0.02275610590052114,0.8211914062500001,385.990140914917,32,0.023499268694483155,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,73.3107328414917,1
0.02095152813741411,0.8552734375000001,747.6561100482941,64,0.01513462417258482,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,87.86416411399841,1
0.013439454343376418,0.8840332031250001,1442.2109262943268,128,0.00428020902777948,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,58.19873523712158,1
0.011640929098064176,0.897900390625,2860.0433378219604,256,0.0033697148637142904,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,72.58911323547363,1
0.031445735247447724,0.7509765625,196.5473415851593,16,0.028347216909543338,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,42.47150754928589,1
0.02874325308829463,0.7625000000000001,385.8550136089325,32,0.024607249608237125,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,56.96974968910217,1
0.01891245920114349,0.8418457031250001,720.9111177921295,64,0.013690314056245323,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,72.76388311386108,1
0.019467608783379393,0.83349609375,1408.3003566265106,128,0.008474160385138707,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.66605043411255,1
0.011342499635222577,0.9004394531250002,2782.862951040268,256,0.0033751769124334974,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,57.289549827575684,1
0.03680846014968633,0.7435546875000001,201.5537657737732,16,0.08584028133388821,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,58.28534698486328,1
0.027951256895381416,0.8021484375000001,386.7418134212494,32,0.02869653182365728,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.97603511810303,1
0.016222680020289332,0.8595214843750001,715.089373588562,64,0.013401637238802722,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,56.9024133682251,1
0.017415329640355408,0.8491699218750002,1411.4200999736786,128,0.008068557319210967,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,71.9765191078186,1
0.01218299486399732,0.8763671875000001,2860.162370443344,256,0.004761977019548946,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,42.6551730632782,1
0.03756212994446715,0.7423828125,200.5633029937744,16,0.06617556092368321,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,73.7818443775177,1
0.02181365977721459,0.8108398437500002,376.6664865016937,32,0.022016361007781926,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,57.75187540054321,1
0.01597984588084079,0.8669433593750001,715.0979266166687,64,0.008948300261423014,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,57.85801029205322,1
0.014826063180777335,0.866650390625,1412.3570737838745,128,0.006012699831105528,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,57.0232892036438,1
0.012388341374076626,0.8956542968750001,2844.564003944397,256,0.0036675583549510282,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,56.999104499816895,1
