mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0311455541197864,0.8377441406250001,125.83155679702759,16,0.016735339085767298,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03784918785095215,16
0.022076651109563913,0.8756347656250001,238.47957611083984,32,0.01145752984853643,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.060633182525634766,32
0.024067531358512192,0.8824707031250001,466.01408648490906,64,0.01695875152723003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08367776870727539,64
0.02642905196727554,0.8731933593750001,908.8265988826752,128,0.01936335131961542,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.39368462562561035,128
0.027640466706362683,0.87568359375,1781.50137424469,256,0.019012654965474662,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.33355116844177246,255
0.0311455541197864,0.8377441406250001,127.94403123855591,16,0.016735339085767298,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020575761795043945,16
0.022076651109563913,0.8756347656250001,242.98241424560547,32,0.01145752984853643,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04293990135192871,32
0.024067531358512192,0.8824707031250001,461.97633171081543,64,0.01695875152723003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08217620849609375,64
0.02642905196727554,0.8731933593750001,909.5742042064667,128,0.01936335131961542,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.27846741676330566,128
0.027640466706362683,0.87568359375,1777.5785057544708,256,0.019012654965474662,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5204453468322754,255
0.0311455541197864,0.8377441406250001,125.55782747268677,16,0.016735339085767298,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02209639549255371,16
0.022076651109563913,0.8756347656250001,244.83437490463257,32,0.01145752984853643,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04053235054016113,32
0.024067531358512192,0.8824707031250001,466.143545627594,64,0.01695875152723003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08701395988464355,64
0.02642905196727554,0.8731933593750001,910.6129004955292,128,0.01936335131961542,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.26746201515197754,128
0.027640466706362683,0.87568359375,1794.9336786270142,256,0.019012654965474662,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4944651126861572,255
0.0311455541197864,0.8377441406250001,125.79368090629578,16,0.016735339085767298,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04008007049560547,16
0.022076651109563913,0.8756347656250001,240.02065515518188,32,0.01145752984853643,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.039006710052490234,32
0.024067531358512192,0.8824707031250001,466.3472981452942,64,0.01695875152723003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12511849403381348,64
0.02642905196727554,0.8731933593750001,905.2644369602203,128,0.01936335131961542,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16395068168640137,128
0.027640466706362683,0.87568359375,1790.4436326026917,256,0.019012654965474662,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.621983528137207,255
0.0311455541197864,0.8377441406250001,126.23217248916626,16,0.016735339085767298,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022771596908569336,16
0.022076651109563913,0.8756347656250001,238.3043601512909,32,0.01145752984853643,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04129505157470703,32
0.024067531358512192,0.8824707031250001,454.0772747993469,64,0.01695875152723003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08645200729370117,64
0.02642905196727554,0.8731933593750001,893.5163781642914,128,0.01936335131961542,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16324234008789062,128
0.027640466706362683,0.87568359375,1847.6380624771118,256,0.019012654965474662,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3102915287017822,255
0.0311455541197864,0.8377441406250001,123.22178983688354,16,0.016735339085767298,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.022170066833496094,16
0.022076651109563913,0.8756347656250001,232.11081171035767,32,0.01145752984853643,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04356884956359863,32
0.024067531358512192,0.8824707031250001,456.0653405189514,64,0.01695875152723003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.14614653587341309,64
0.02642905196727554,0.8731933593750001,912.4549355506897,128,0.01936335131961542,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16825413703918457,128
0.027640466706362683,0.87568359375,1746.9849829673767,256,0.019012654965474662,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.32430148124694824,255
0.0311455541197864,0.8377441406250001,121.57128548622131,16,0.016735339085767298,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028723478317260742,16
0.022076651109563913,0.8756347656250001,232.12198185920715,32,0.01145752984853643,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04108715057373047,32
0.024067531358512192,0.8824707031250001,456.56704092025757,64,0.01695875152723003,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.078582763671875,64
0.02642905196727554,0.8731933593750001,889.8733367919922,128,0.01936335131961542,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.16032195091247559,128
