mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.013938368367240338,0.6,4.229337215423584,8,0.03321833048832712,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008945226669311523,8
0.00822661153705833,0.8,0.5578179359436035,16,0.012948495528832593,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00880742073059082,16
0.004701808857095982,0.8,1.0510609149932861,32,0.0056951110802982985,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008780479431152344,31
0.0039676529970725915,0.8,2.3711698055267334,64,0.0036923858564866796,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.008813619613647461,63
0.002469097021572052,0.8,4.05200982093811,128,0.0024875225120931654,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008822917938232422,122
0.0035003399627118793,1.0,7.598989963531494,256,0.0019770764898774384,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008492708206176758,256
0.002643841996835863,1.0,0.19394588470458984,8,0.026575430784836263,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.00904536247253418,8
0.003030545685160742,0.8,0.4571211338043213,16,0.01114768103877306,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008951663970947266,16
0.004003496617129003,1.0,0.8891758918762207,32,0.005439628227042914,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009124517440795898,32
0.003097714918331716,1.0,2.0715110301971436,64,0.002888589570486211,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.015142440795898438,63
0.003403948207255214,1.0,3.7143990993499756,128,0.0026817918987014355,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009107828140258789,119
0.004528595608758539,0.8,7.571884870529175,256,0.0021699065271694185,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008762359619140625,256
0.006943510315919711,0.8,0.2827579975128174,8,0.029733209332067023,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009128808975219727,8
0.003359973150808113,0.8,0.46294522285461426,16,0.01105222435495512,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010345458984375,16
0.003107724828468118,1.0,0.964249849319458,32,0.005328000930217791,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009024381637573242,32
0.0037478089146743537,0.8,2.0432279109954834,64,0.003978449987545818,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.008960485458374023,63
0.00243666813228672,1.0,3.9854891300201416,128,0.0021934647653188977,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009037256240844727,117
0.0028425635313633272,1.0,7.7759108543396,256,0.002248741210813421,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008681058883666992,256
0.0029271442077187983,0.8,0.2245316505432129,8,0.03319465314619674,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008967876434326172,8
0.004171490737241223,0.8,0.3920469284057617,16,0.014031704593352679,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008947610855102539,16
0.006093474037018818,0.8,0.8770997524261475,32,0.0062324936308179035,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008973836898803711,31
0.004952244771771479,0.8,2.056527853012085,64,0.003003467248006708,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009112358093261719,64
0.004440685333687459,1.0,3.8678462505340576,128,0.0022316126905358447,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009027242660522461,125
0.003079879949789038,1.0,7.299579858779907,256,0.002549213828733521,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008504390716552734,256
0.011911748715228621,0.6,0.26985621452331543,8,0.029811293184395016,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009014606475830078,8
0.008622193326991108,0.8,0.38507676124572754,16,0.014959503848088085,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008894681930541992,16
0.0026064574358959677,1.0,0.8708055019378662,32,0.004668166219088166,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008952856063842773,32
0.003050889346151062,1.0,2.0085549354553223,64,0.0038366171381918335,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.011596918106079102,62
0.0024673942940223524,1.0,3.851672649383545,128,0.0019101348466533663,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009064435958862305,122
0.00338063335741597,1.0,7.703328371047974,256,0.0022983977532941013,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008812189102172852,256
0.0068060147643062684,1.0,0.24964094161987305,8,0.030012068526160673,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008969545364379883,8
0.008973766157365816,0.8,0.4713575839996338,16,0.013168795912384956,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009107589721679688,16
0.0072823972301750495,0.8,0.9638824462890625,32,0.0065337246222658685,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009193181991577148,32
0.0029538632369802047,0.8,2.151621103286743,64,0.003419095656095772,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.008954763412475586,64
0.0035491791841862413,1.0,3.8363442420959473,128,0.0025193927321583987,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008831262588500977,117
0.005381129771041217,0.8,7.72814679145813,256,0.0018410634634250522,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00851893424987793,256
0.01071365419029623,0.8,0.2744786739349365,8,0.02973606141414531,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008928060531616211,8
0.0055606911309868876,0.8,0.410175085067749,16,0.011866252671841937,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008992195129394531,16
0.005528559805514765,0.8,0.8986425399780273,32,0.005343382532625451,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008865833282470703,32
0.0035707479907635302,0.8,2.0124077796936035,64,0.002789036108300502,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.011010408401489258,64
0.004601163084170471,0.8,3.875117063522339,128,0.002183972009948576,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008883476257324219,118
0.002578229096754733,0.8,7.705812692642212,256,0.0023592723415253314,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008680582046508789,256
0.005282398777683413,1.0,0.20961236953735352,8,0.03106509207296726,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008846521377563477,8
0.003592714472573041,0.8,0.4211134910583496,16,0.013802365465184319,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008889436721801758,16
0.003191185928962373,0.8,0.9163000583648682,32,0.0052060634012888185,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008999109268188477,32
0.004558949309217056,0.8,2.013195276260376,64,0.003770707983755228,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009075164794921875,63
0.0027544736501520714,0.8,3.82493257522583,128,0.002331440428561038,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008988142013549805,117
0.0027887094442106677,1.0,7.743346214294434,256,0.0018468054757019292,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008664608001708984,256
0.005287217467036038,0.6,0.22695326805114746,8,0.032712172455413246,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.012352705001831055,8
0.006149023964494484,0.8,0.4395749568939209,16,0.015756611965256573,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008775949478149414,16
0.004367056816864993,0.8,0.8288438320159912,32,0.006420888809986591,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008808374404907227,32
0.004451589194394583,1.0,1.9285848140716553,64,0.0032080025152939617,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00888371467590332,63
0.0024268596908672284,0.8,3.693234443664551,128,0.0021429891246275146,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.008804082870483398,116
0.0021928905116151694,0.8,7.532878160476685,256,0.0015527324865958203,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00856328010559082,256
0.005803949405229707,0.8,0.26306772232055664,8,0.027961091038090413,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009155035018920898,8
0.0031068450866836676,1.0,0.47670817375183105,16,0.011709974918512667,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.008805274963378906,16
0.004041734823585986,0.8,0.9347517490386963,32,0.006193289643233846,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.008860588073730469,32
0.0037072115114197535,1.0,2.0397531986236572,64,0.0028837276699292813,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.008925437927246094,61
0.00263170048041145,0.8,3.8243932723999023,128,0.0025544350953956574,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011430025100708008,118
0.0029495486612484837,0.8,7.705920696258545,256,0.0020637333068095343,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008487939834594727,256
