mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009502778466214166,0.56982421875,112.8845317363739,8,0.033957400665298954,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009279966354370117,8
0.006263595675247881,0.66943359375,209.70084643363953,16,0.010741694148426073,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.016694068908691406,16
0.004154459231055135,0.7476074218750001,405.48308086395264,32,0.006051715107376565,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009668827056884766,32
0.0030583617841733286,0.78388671875,802.0073544979095,64,0.0026370589438310388,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.00936269760131836,63
0.002446408254124421,0.81494140625,1555.5093829631805,128,0.001347388003320682,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.012572765350341797,119
0.001525779264123658,0.8798828125000001,3066.8740718364716,256,0.001177127867891814,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009193658828735352,256
0.009138341663285659,0.58134765625,110.80134916305542,8,0.03208140508157431,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.008960962295532227,8
0.006279364376839229,0.6431640625,209.86975407600403,16,0.0130572551478918,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009685277938842773,16
0.004188715585722295,0.744384765625,406.37040305137634,32,0.004312498464652981,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009587287902832031,32
0.0029805054210759606,0.7838378906250001,803.8573143482208,64,0.0025586396502453868,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009715795516967773,63
0.002373265882564444,0.8228027343750001,1564.3712072372437,128,0.0011567513334292956,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009650945663452148,120
0.0016673882128231165,0.8685546875000001,3070.7685766220093,256,0.001412893976793339,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01280975341796875,256
0.008358085262560272,0.5950683593749999,111.3788537979126,8,0.03993040611126952,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009138345718383789,8
0.0061049502843911144,0.640087890625,210.32414078712463,16,0.012620837452737121,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.013305425643920898,16
0.004244349942953508,0.7386230468750001,407.87898206710815,32,0.004812869764613703,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009658098220825195,32
0.003087820500057247,0.7974609375,803.5493712425232,64,0.0021766997198232607,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009772539138793945,63
0.0027189516072883275,0.8083984375000001,1565.8185858726501,128,0.0013650717573104876,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009647130966186523,120
0.001936094289427107,0.843212890625,3093.5551314353943,256,0.001259345644819665,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008929729461669922,256
0.008337640803384248,0.611376953125,112.41292953491211,8,0.03231590546308993,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009230375289916992,8
0.006342992229061492,0.6619140625,211.11281394958496,16,0.014285521744838547,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009514570236206055,16
0.00437275862464276,0.73359375,414.036741733551,32,0.004056738417011818,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009900331497192383,32
0.0031790576646124097,0.78291015625,805.9262981414795,64,0.0024780897828332593,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009605169296264648,63
0.0026474343768970016,0.8021484375000001,1573.1899795532227,128,0.0017250438134587265,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009108304977416992,121
0.0019459231927437784,0.8501464843750002,3086.5447947978973,256,0.0009752175002941676,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.012099504470825195,256
0.008743561465730784,0.591162109375,112.63662266731262,8,0.027537473950624336,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009129524230957031,8
0.006496470349480811,0.686962890625,214.94773125648499,16,0.010908554868529374,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009409904479980469,16
0.004416513637621865,0.738330078125,413.7743344306946,32,0.0055869240570075585,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009890317916870117,32
0.002956842386387851,0.794189453125,813.2435872554779,64,0.002540037994921307,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009875774383544922,63
0.002337385677109889,0.8367675781250001,1578.1151850223541,128,0.001543119917260305,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009855508804321289,119
0.0016716310533890755,0.86494140625,3097.2621233463287,256,0.0012955391799133187,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.008839130401611328,256
0.007924773587033557,0.6166015625000001,112.34139895439148,8,0.03004138161337977,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009402990341186523,8
0.005331125441406811,0.686767578125,211.8077244758606,16,0.011688959813038413,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009836435317993164,16
0.004652663137265625,0.708935546875,409.11832094192505,32,0.004844050367934671,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009692668914794922,31
0.0030361969737559063,0.7955078125000001,803.8172838687897,64,0.0016091937770656983,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009707450866699219,64
0.002145553291870409,0.8396972656250001,1568.1312673091888,128,0.0012925795604585844,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.012520074844360352,122
0.0020318012314749817,0.8481445312500001,3091.8339354991913,256,0.0014103195018277948,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00952291488647461,256
0.009355038717946922,0.5810546875,111.3585877418518,8,0.03702897606932498,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009418964385986328,8
0.006108230583186226,0.664208984375,212.9583261013031,16,0.011117534959012687,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009952306747436523,16
0.004203877685557726,0.725048828125,410.0039896965027,32,0.00567269098799128,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009453535079956055,32
0.0035960863111467274,0.7578125000000001,817.342693567276,64,0.0017714374179557124,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009580612182617188,63
0.0022665229137086244,0.8330078125000002,1578.3478107452393,128,0.0014657792749722676,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009830236434936523,122
0.0015657193312474383,0.8714355468750001,3099.924374103546,256,0.0009627325399264031,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009012937545776367,256
0.0074939631861372456,0.6276367187499999,112.26473450660706,8,0.03869852037869126,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009070158004760742,8
0.0055995563900700365,0.67314453125,212.62478065490723,16,0.011814074769447624,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009770870208740234,16
0.004237573567275518,0.7315917968750001,411.04705595970154,32,0.006752582814112951,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009747028350830078,32
0.0030918973471589103,0.77587890625,805.2041132450104,64,0.0025266694341632423,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009712934494018555,64
0.0025544711073057676,0.8208007812500001,1573.3115015029907,128,0.00121608744944679,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009729146957397461,116
0.0020301941427881133,0.8400390625,3115.6463010311127,256,0.0011190875058378902,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009081840515136719,256
