mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007510712942918517,0.8384277343750002,2691.885903596878,128,0.0045100148527930095,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,100.665691614151,1
0.006438209570482108,0.8703125,5396.661029815674,256,0.0033180502879960327,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,99.65613579750061,1
0.02367472927236717,0.7379394531250001,352.92503666877747,16,0.048436760368228304,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,141.49157977104187,1
0.0084625617887372,0.828076171875,680.0672569274902,32,0.014901245430508636,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,99.76494193077087,1
0.008783840588633763,0.8062500000000001,1362.2860202789307,64,0.01000638614095234,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,141.86848044395447,1
0.005819723259680696,0.8792480468750001,2717.9551022052765,128,0.004084419927815719,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,99.7043046951294,1
0.006471491313839142,0.8756347656250002,5305.391466140747,256,0.002615202290662033,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,99.42038559913635,1
0.011097177480376134,0.7637207031250001,367.4416787624359,16,0.03502218632424925,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,100.62570214271545,1
0.011628916117043924,0.8219726562500002,687.4037115573883,32,0.02941402183392655,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,99.91775870323181,1
0.008384735172058807,0.8621582031250001,1363.3437249660492,64,0.010688338747386561,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,100.10496163368225,1
0.0077705139296931,0.8704101562500002,2674.3217000961304,128,0.008343649584640067,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,99.23404312133789,1
0.005984236212767718,0.8903808593750001,5312.698928833008,256,0.0017133271122101723,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,108.04407596588135,1
0.016783322431161988,0.613427734375,361.24732279777527,16,0.03269443715401166,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,141.5102138519287,1
0.014465436742905092,0.748876953125,703.0510416030884,32,0.021458949445209874,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,141.19377183914185,1
0.0068590337915753205,0.8775878906250001,1382.5194563865662,64,0.008137054381861075,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,99.72047996520996,1
0.008599871947210222,0.8100585937500001,2707.376723051071,128,0.004148881048152919,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,100.10925793647766,1
0.005897449144501167,0.8669921875000002,5312.797070503235,256,0.0028395884822022266,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,141.95931005477905,1
