mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05500474112095799,0.8578125000000001,738.8513646125793,16,0.03869520978107621,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028390169143676758,16
0.03902346490244016,0.887646484375,1347.181101322174,32,0.019602539404522057,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0527040958404541,32
0.02316274846592906,0.92158203125,2565.823480129242,64,0.006954594577088302,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10367035865783691,64
0.017072235870491108,0.9359863281250002,4977.464934825897,128,0.004614082096002781,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20525264739990234,128
0.013397376891747664,0.9501953125000001,9839.757940769196,256,0.006177356676740409,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.40834665298461914,256
0.05500474112095799,0.8578125000000001,736.4596300125122,16,0.03869520978107621,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04253268241882324,16
0.03902346490244016,0.887646484375,1339.3569686412811,32,0.019602539404522057,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0644385814666748,32
0.02316274846592906,0.92158203125,2551.643926858902,64,0.006954594577088302,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10419964790344238,64
0.017072235870491108,0.9359863281250002,4978.941183805466,128,0.004614082096002781,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2045881748199463,128
0.013397376891747664,0.9501953125000001,9892.22672700882,256,0.006177356676740409,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.42301440238952637,256
0.05500474112095799,0.8578125000000001,740.8136258125305,16,0.03869520978107621,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.026725053787231445,16
0.03902346490244016,0.887646484375,1346.4322118759155,32,0.019602539404522057,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.056359291076660156,32
0.02316274846592906,0.92158203125,2555.844973087311,64,0.006954594577088302,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1012275218963623,64
0.017072235870491108,0.9359863281250002,4985.2629861831665,128,0.004614082096002781,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22097206115722656,128
0.013397376891747664,0.9501953125000001,9868.887169599533,256,0.006177356676740409,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.41336655616760254,256
0.05500474112095799,0.8578125000000001,735.0365304946899,16,0.03869520978107621,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04131197929382324,16
0.03902346490244016,0.887646484375,1342.0854568481445,32,0.019602539404522057,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.052165985107421875,32
0.02316274846592906,0.92158203125,2557.1624224185944,64,0.006954594577088302,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10286760330200195,64
0.017072235870491108,0.9359863281250002,4985.707443237305,128,0.004614082096002781,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2087993621826172,128
0.013397376891747664,0.9501953125000001,9860.952374458313,256,0.006177356676740409,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4475133419036865,256
0.05500474112095799,0.8578125000000001,740.0547683238983,16,0.03869520978107621,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.029507875442504883,16
0.03902346490244016,0.887646484375,1343.166540145874,32,0.019602539404522057,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.055884599685668945,32
0.02316274846592906,0.92158203125,2557.582216024399,64,0.006954594577088302,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10319352149963379,64
0.017072235870491108,0.9359863281250002,4986.626610040665,128,0.004614082096002781,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20580720901489258,128
0.013397376891747664,0.9501953125000001,9867.326283454895,256,0.006177356676740409,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4090003967285156,256
0.05500474112095799,0.8578125000000001,736.644623041153,16,0.03869520978107621,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02639317512512207,16
0.03902346490244016,0.887646484375,1340.3693025112152,32,0.019602539404522057,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.052698612213134766,32
0.02316274846592906,0.92158203125,2554.7417528629303,64,0.006954594577088302,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.13030266761779785,64
0.017072235870491108,0.9359863281250002,4984.269267320633,128,0.004614082096002781,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20443224906921387,128
0.013397376891747664,0.9501953125000001,9852.41575551033,256,0.006177356676740409,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4250962734222412,256
0.05500474112095799,0.8578125000000001,740.4473700523376,16,0.03869520978107621,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028520822525024414,16
0.03902346490244016,0.887646484375,1343.553034543991,32,0.019602539404522057,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05319643020629883,32
0.02316274846592906,0.92158203125,2550.3673689365387,64,0.006954594577088302,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10928559303283691,64
0.017072235870491108,0.9359863281250002,4984.975629806519,128,0.004614082096002781,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20623064041137695,128
0.013397376891747664,0.9501953125000001,9860.707355499268,256,0.006177356676740409,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4172971248626709,256
