mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004259571764584967,1.0,3.726008892059326,64,0.012611783392679043,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,18.8023419380188,1
0.002623311455270942,1.0,7.591465711593628,128,0.00970808472947482,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,20.76330327987671,1
0.0035103157947088265,1.0,14.114182949066162,256,0.003394329188274703,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,18.92699432373047,1
0.005161136126309227,1.0,1.0898067951202393,16,0.03490746516507798,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,18.670416116714478,1
0.00889819947173799,0.8,1.9514164924621582,32,0.027966314072943255,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,18.75736403465271,1
0.00438761838289104,1.0,3.5608303546905518,64,0.014506772018035852,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,18.654757499694824,1
0.006285575706709603,0.8,7.486406326293945,128,0.00939791990821498,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,19.338125944137573,1
0.0035851909470063334,1.0,14.83298635482788,256,0.004710008897858886,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,19.428346872329712,1
0.00401126512843299,1.0,1.2713346481323242,16,0.048088068586904065,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,20.227240324020386,1
0.003700283581284596,0.8,1.8459045886993408,32,0.026304413141603977,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,18.601174354553223,1
0.006036287650709401,0.8,3.7461767196655273,64,0.013657932792790262,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,18.528403520584106,1
0.005745038715960993,1.0,7.089241981506348,128,0.00990193801056527,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,18.68578314781189,1
0.0033675261614377868,1.0,15.385592460632324,256,0.003146651147947155,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,19.953344345092773,1
