mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05938312819760266,0.7743164062500001,661.4711575508118,16,0.053562611369877555,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.371657609939575,1
0.038756348075188574,0.8172363281250001,1276.135924577713,32,0.022269103291661485,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.50926637649536,1
0.035197389218711586,0.8217773437500001,2375.3657698631287,64,0.01896385077442958,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.809541702270508,1
0.0339913186032359,0.8331542968750001,4501.048202037811,128,0.012965213779319085,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.662575244903564,1
0.023031512699194477,0.8740722656250002,8742.579567193985,256,0.004203983667053712,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.637577772140503,1
0.05635106768079948,0.705859375,680.0303835868835,16,0.03743092708100554,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.66918110847473,1
0.03599236685513779,0.8017578125000001,1188.8829765319824,32,0.03530019606568496,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.740309953689575,1
0.046174694442557306,0.77353515625,2289.3062586784363,64,0.009642989800411228,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.53542447090149,1
0.03577726469032743,0.8435546875000001,4455.071636199951,128,0.006847267923117795,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.648685693740845,1
0.03527119723579722,0.8218261718750002,8653.102396726608,256,0.005426837073160662,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.596035718917847,1
0.037328937078398065,0.7572265625000001,665.2226731777191,16,0.041451157944636385,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.654508352279663,1
0.03673086063315571,0.8600097656250001,1218.7105700969696,32,0.030540735761406312,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.362556219100952,1
0.022476101494407832,0.86005859375,2295.1332132816315,64,0.01146977486195,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,19.001138925552368,1
0.024689541408206908,0.8589843750000001,4429.571944952011,128,0.00853398863565713,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.620601892471313,1
0.02985665167529898,0.8589843750000001,8823.068436384201,256,0.0037819900646761107,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.639070510864258,1
0.046712906043743736,0.748291015625,651.8015646934509,16,0.0522301709304433,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.5759494304657,1
0.031247527830755184,0.8094726562500001,1203.1475100517273,32,0.02640907437317408,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.673319339752197,1
0.02528050532448044,0.8683593750000002,2282.313565969467,64,0.014634395418028523,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.796735763549805,1
0.027685097738657797,0.8201171875000001,4710.538680315018,128,0.0070885371307587985,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.78058886528015,1
0.027712229189618246,0.8492675781250001,8971.307883501053,256,0.006557733804205879,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.86206579208374,1
0.0439325350160861,0.762890625,696.3841862678528,16,0.051507610307010454,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,20.011911153793335,1
0.03047143441168122,0.8308593750000001,1236.583458662033,32,0.01927871473103243,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.93139123916626,1
0.029228524049085946,0.8637695312500001,2384.439091682434,64,0.016264129487888468,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,20.237953901290894,1
0.028446901452757002,0.8667968750000001,4554.7580823898315,128,0.00783101088048449,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,21.44227957725525,1
0.028009567874910078,0.8822753906250002,9130.888647556305,256,0.004043047992355997,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,19.805888175964355,1
0.06473179495691551,0.673095703125,690.613391160965,16,0.05277063811293298,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,19.828791856765747,1
0.03113835324611401,0.8348632812500001,1264.6023828983307,32,0.020284049605365506,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,20.365221738815308,1
0.024362611969700465,0.8543457031250001,2406.9201085567474,64,0.014772254300551346,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.417954683303833,1
0.022654866119867865,0.8610839843750001,4568.525297880173,128,0.008135782853316176,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.75214672088623,1
0.0306233022464702,0.8391113281250001,8801.551082372665,256,0.005011381950896732,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.915037393569946,1
0.057997497414348564,0.78681640625,696.5725450515747,16,0.05225522922033271,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.70767569541931,1
0.03675872607956786,0.8348632812500001,1220.3125703334808,32,0.026614920402984688,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.83267903327942,1
0.031805690626042445,0.8623046875000001,2297.511460542679,64,0.014557491139864487,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.53937864303589,1
0.037669329163051456,0.822509765625,4645.777326583862,128,0.008237408721694095,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.614901542663574,1
0.028591674916225652,0.8481933593750002,8996.450229644775,256,0.0035052046815953197,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.948514938354492,1
