mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.020366742034032395,0.5501464843749999,1305.9181332588196,16,0.053562611369877555,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.17668318748474,1
0.015773007920721106,0.631591796875,2520.133439064026,32,0.022269103291661485,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.374035358428955,1
0.012806646452792203,0.6842285156250001,4948.608700037003,64,0.01896385077442958,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.37907576560974,1
0.011513519357743123,0.7271484375,9811.59675860405,128,0.012965213779319085,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.16687512397766,1
0.008829877628741085,0.7954589843750001,19597.12996673584,256,0.004203983667053712,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.242016077041626,1
0.02324785427085581,0.518017578125,1302.7859268188477,16,0.03743092708100554,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.043541193008423,1
0.015958412588187,0.63486328125,2527.0214421749115,32,0.03530019606568496,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.391862869262695,1
0.013594429016366996,0.677001953125,4956.657630205154,64,0.009642989800411228,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.302927255630493,1
0.011156441792896148,0.7339843750000001,9829.461871385574,128,0.006847267923117795,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.09783935546875,1
0.01192868332925436,0.710302734375,19568.313735723495,256,0.005426837073160662,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.05384349822998,1
0.01714786493807394,0.614892578125,1300.5091626644135,16,0.041451157944636385,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.894450187683105,1
0.016062211959349634,0.6544433593749999,2524.565173625946,32,0.030540735761406312,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.04842495918274,1
0.010640270527044589,0.7440429687500001,4962.437333345413,64,0.01146977486195,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.242892503738403,1
0.010603103699255437,0.7369628906250001,9828.520544052124,128,0.00853398863565713,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.298989057540894,1
0.010395435399092488,0.738818359375,19579.4683945179,256,0.0037819900646761107,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.26100444793701,1
0.018097456414501722,0.6033203125,1298.6232478618622,16,0.0522301709304433,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.070526838302612,1
0.014209892405040727,0.65478515625,2517.0784504413605,32,0.02640907437317408,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.09389877319336,1
0.010069760219906503,0.7532226562500001,4967.445844173431,64,0.014634395418028523,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.17929244041443,1
