mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0165246134367429,0.6070800781250001,1542.083901643753,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.030944347381591797,16
0.012131772435735778,0.6873046875,2946.373857021332,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05810904502868652,32
0.007927521141675914,0.7889160156250001,5777.617843389511,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11371612548828125,64
0.005922185635926444,0.8382812500000001,11424.097618341446,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22315740585327148,128
0.00488419135504412,0.8694335937500001,22745.21221780777,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4410545825958252,256
0.0165246134367429,0.6070800781250001,1507.9009568691254,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.030579805374145508,16
0.012131772435735778,0.6873046875,2924.0162267684937,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.053305864334106445,32
0.007927521141675914,0.7889160156250001,5733.528532028198,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1089470386505127,64
0.005922185635926444,0.8382812500000001,11314.65369963646,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20612502098083496,128
0.00488419135504412,0.8694335937500001,22704.99682188034,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.409773588180542,256
0.0165246134367429,0.6070800781250001,1473.7191195487976,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028233051300048828,16
0.012131772435735778,0.6873046875,2908.875717163086,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07684040069580078,32
0.007927521141675914,0.7889160156250001,5758.814636468887,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10227775573730469,64
0.005922185635926444,0.8382812500000001,11283.122211933136,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21120643615722656,128
0.00488419135504412,0.8694335937500001,22466.84195804596,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.426983118057251,256
0.0165246134367429,0.6070800781250001,1507.380125284195,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02718329429626465,16
0.012131772435735778,0.6873046875,2915.6689596176147,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0546872615814209,32
0.007927521141675914,0.7889160156250001,5761.337751865387,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1045229434967041,64
0.005922185635926444,0.8382812500000001,11402.627299070358,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21078729629516602,128
0.00488419135504412,0.8694335937500001,22720.304800271988,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.41149044036865234,256
0.0165246134367429,0.6070800781250001,1517.8562791347504,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02954268455505371,16
0.012131772435735778,0.6873046875,3219.9620077610016,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.051156044006347656,32
0.007927521141675914,0.7889160156250001,5760.832398414612,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.15105724334716797,64
0.005922185635926444,0.8382812500000001,11390.846085309982,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20705342292785645,128
0.00488419135504412,0.8694335937500001,22718.14564847946,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.43062281608581543,256
0.0165246134367429,0.6070800781250001,1515.6175048351288,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02749180793762207,16
