mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.007316348255018547,1.0,5.106364011764526,16,0.053562611369877555,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,18.531007528305054,1
0.003193570886729454,1.0,1.277350664138794,32,0.022269103291661485,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,18.79065775871277,1
0.00270211080767161,1.0,2.617077350616455,64,0.01896385077442958,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,18.517351388931274,1
0.0013144449719727181,1.0,5.285733461380005,128,0.012965213779319085,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,18.69672918319702,1
0.001405588711980288,1.0,10.764239311218262,256,0.004203983667053712,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,18.83210277557373,1
0.004504342686574517,1.0,0.5086419582366943,16,0.03743092708100554,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,19.126070261001587,1
0.0027688026814129715,1.0,1.2574429512023926,32,0.03530019606568496,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,19.29506015777588,1
0.0016167426204430526,1.0,2.560546636581421,64,0.009642989800411228,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,19.182467460632324,1
0.0017052319933883147,1.0,5.294336557388306,128,0.006847267923117795,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,18.957769870758057,1
0.0016602499917403176,1.0,10.733599185943604,256,0.005426837073160662,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,19.073781967163086,1
0.002499771202642113,1.0,0.5226190090179443,16,0.041451157944636385,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,18.786652326583862,1
0.0024236901761101014,1.0,1.2406716346740723,32,0.030540735761406312,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,18.60910129547119,1
0.0015583741257922624,1.0,2.5618197917938232,64,0.01146977486195,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,19.49340271949768,1
0.002638945205271841,1.0,5.273065090179443,128,0.00853398863565713,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,19.20470356941223,1
0.000875641478726666,1.0,10.745205163955688,256,0.0037819900646761107,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,18.917101621627808,1
0.002637663294150864,1.0,0.5211009979248047,16,0.0522301709304433,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,18.666345357894897,1
0.001270547068552023,1.0,1.2428555488586426,32,0.02640907437317408,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,18.8528573513031,1
0.000897957564214745,1.0,2.5745248794555664,64,0.014634395418028523,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,18.72554659843445,1
0.0022882148950529157,1.0,5.2888078689575195,128,0.0070885371307587985,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,18.811278820037842,1
0.0015237973346304042,1.0,10.744589805603027,256,0.006557733804205879,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,18.854897260665894,1
0.003836840064894635,1.0,0.5217752456665039,16,0.051507610307010454,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,18.806071758270264,1
0.0036508008306617087,1.0,1.2372872829437256,32,0.01927871473103243,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,19.38292908668518,1
0.0014725658563042483,1.0,2.5652480125427246,64,0.016264129487888468,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,18.80812120437622,1
0.002356931503141259,1.0,5.2963011264801025,128,0.00783101088048449,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,18.833203077316284,1
0.0018490487729280669,1.0,10.722758293151855,256,0.004043047992355997,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,19.22956657409668,1
0.0121067506032159,1.0,0.5119256973266602,16,0.05277063811293298,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,18.608285665512085,1
