mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.005978406897013197,0.7431640625,869.52823138237,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.2751739025115967,16
0.004427206933082211,0.8155273437500001,1634.8106937408447,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04763054847717285,32
0.0024847955462043024,0.9057128906250002,3193.546124458313,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1003427505493164,64
0.0018819674472906644,0.9288574218750001,6276.348679304123,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.17975831031799316,128
0.00172452559304182,0.9329589843750001,12547.058825969696,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.703423261642456,256
0.005978406897013197,0.7431640625,880.252833366394,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04509925842285156,16
0.004427206933082211,0.8155273437500001,1656.797441482544,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04875540733337402,32
0.0024847955462043024,0.9057128906250002,3230.911951303482,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.08899259567260742,64
0.0018819674472906644,0.9288574218750001,6603.676465034485,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.18298673629760742,128
0.00172452559304182,0.9329589843750001,13047.791332244873,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3768737316131592,256
0.005978406897013197,0.7431640625,880.4689319133759,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.026797771453857422,16
0.004427206933082211,0.8155273437500001,1691.992965221405,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.048924922943115234,32
0.0024847955462043024,0.9057128906250002,3359.989326477051,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10138630867004395,64
0.0018819674472906644,0.9288574218750001,6651.243960618973,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19675636291503906,128
0.00172452559304182,0.9329589843750001,12796.82052063942,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3796095848083496,256
0.005978406897013197,0.7431640625,895.6745684146881,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.024364709854125977,16
0.004427206933082211,0.8155273437500001,1739.9215013980865,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04844379425048828,32
0.0024847955462043024,0.9057128906250002,3365.5575852394104,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09293985366821289,64
0.0018819674472906644,0.9288574218750001,6615.3572607040405,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.18863606452941895,128
0.00172452559304182,0.9329589843750001,13054.328447818756,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.37812066078186035,256
0.005978406897013197,0.7431640625,903.0877676010132,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.13945722579956055,16
0.004427206933082211,0.8155273437500001,1710.836449623108,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04863405227661133,32
0.0024847955462043024,0.9057128906250002,3364.6849925518036,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09353184700012207,64
0.0018819674472906644,0.9288574218750001,6591.510637044907,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1921694278717041,128
0.00172452559304182,0.9329589843750001,13007.653234243393,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3819723129272461,256
0.005978406897013197,0.7431640625,883.8945791721344,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.025496959686279297,16
0.004427206933082211,0.8155273437500001,1700.796199798584,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04751181602478027,32
0.0024847955462043024,0.9057128906250002,3318.500272989273,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09524679183959961,64
0.0018819674472906644,0.9288574218750001,6532.504428386688,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19626879692077637,128
0.00172452559304182,0.9329589843750001,13014.351861476898,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.38044023513793945,256
0.005978406897013197,0.7431640625,885.1021523475647,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02565288543701172,16
0.004427206933082211,0.8155273437500001,1693.6574308872223,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.049703359603881836,32
0.0024847955462043024,0.9057128906250002,3317.218723297119,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09883546829223633,64
0.0018819674472906644,0.9288574218750001,6555.302302122116,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19886994361877441,128
0.00172452559304182,0.9329589843750001,13010.838191270828,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3873744010925293,256
0.005978406897013197,0.7431640625,885.8071773052216,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.026999473571777344,16
0.004427206933082211,0.8155273437500001,1697.9841980934143,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05145835876464844,32
0.0024847955462043024,0.9057128906250002,3312.280218601227,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09673070907592773,64
0.0018819674472906644,0.9288574218750001,6556.300707101822,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.20202898979187012,128
0.00172452559304182,0.9329589843750001,13029.382754087448,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.6918699741363525,256
0.005978406897013197,0.7431640625,890.4794673919678,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02737259864807129,16
0.004427206933082211,0.8155273437500001,1707.206479549408,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.04830026626586914,32
0.0024847955462043024,0.9057128906250002,3330.6156549453735,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10492348670959473,64
0.0018819674472906644,0.9288574218750001,6531.061160087585,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19012165069580078,128
0.00172452559304182,0.9329589843750001,13024.471430301666,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.3807713985443115,256
0.005978406897013197,0.7431640625,888.8949964046478,16,0.03869520978107621,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.025673866271972656,16
0.004427206933082211,0.8155273437500001,1695.557291984558,32,0.019602539404522057,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.049216270446777344,32
0.0024847955462043024,0.9057128906250002,3333.6444993019104,64,0.006954594577088302,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.09561991691589355,64
0.0018819674472906644,0.9288574218750001,6548.251574516296,128,0.004614082096002781,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.19830584526062012,128
0.00172452559304182,0.9329589843750001,12992.645839452744,256,0.006177356676740409,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.39466166496276855,256
