mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006010742407297779,0.728955078125,903.8169846534729,16,0.053562611369877555,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.7606782913208,1
0.004043431452227473,0.8186523437500001,1751.7196683883667,32,0.022269103291661485,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,19.14408254623413,1
0.00363888192491747,0.802734375,3387.735716342926,64,0.01896385077442958,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,19.090471506118774,1
0.0030535803768097533,0.8620117187500002,6712.466689348221,128,0.012965213779319085,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.724984407424927,1
0.0017717814163057512,0.9144042968750001,13326.55863070488,256,0.004203983667053712,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.880937814712524,1
0.004715765143873195,0.8244628906250001,903.6779069900513,16,0.03743092708100554,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.631934881210327,1
0.00428495319418851,0.7917968750000001,1695.5263903141022,32,0.03530019606568496,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,19.078831911087036,1
0.0026294858612820374,0.8837402343750002,3364.068954229355,64,0.009642989800411228,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.839869499206543,1
0.0022258464666246418,0.8963867187500001,6566.824771404266,128,0.006847267923117795,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.743033170700073,1
0.002023788822179282,0.9043945312500001,12964.642683267593,256,0.005426837073160662,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,19.20625376701355,1
0.004834274481855123,0.7921875,902.3710510730743,16,0.041451157944636385,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.553988695144653,1
0.004882035582781281,0.770458984375,1754.0851051807404,32,0.030540735761406312,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.843788146972656,1
0.002626070285479042,0.8937011718750001,3264.069197177887,64,0.01146977486195,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.861547470092773,1
