mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011450970298981279,1.0,5.177932977676392,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.04426980018615723,16
0.005704766403836297,1.0,0.8034355640411377,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.06490969657897949,32
0.0029903463473615476,1.0,1.610640048980713,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10900139808654785,64
0.001428052181068674,1.0,3.0079240798950195,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22286176681518555,128
0.001519483064066892,1.0,6.512430191040039,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4474959373474121,256
0.010815743242111531,1.0,0.3841233253479004,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.029250144958496094,16
0.005454969823609494,1.0,0.7103321552276611,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05709981918334961,32
0.0019172362676124265,1.0,1.397475242614746,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11101770401000977,64
0.0016316621308494802,1.0,2.9143595695495605,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.21615004539489746,128
0.001621597209424222,1.0,6.1149375438690186,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.44474315643310547,256
0.010390036590697323,1.0,0.42220377922058105,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.031048059463500977,16
0.004071014379924816,1.0,0.6780743598937988,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05380749702453613,32
0.0018019807996903089,1.0,1.3797235488891602,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11054873466491699,64
0.0025873756039540923,1.0,3.117969512939453,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22459101676940918,128
0.0005316921781683367,1.0,6.304290056228638,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.49041199684143066,256
0.011374903813533286,1.0,0.3734724521636963,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.08567047119140625,16
0.00559000343912348,1.0,0.7634437084197998,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.0555109977722168,32
0.0021940480907453983,1.0,1.4510269165039062,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11126303672790527,64
0.0016718659089349894,1.0,2.732806444168091,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22249698638916016,128
0.0018084290718346427,1.0,5.972935438156128,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4605553150177002,256
0.010877021017862348,1.0,0.3660879135131836,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.02763843536376953,16
0.005448678711139948,1.0,0.7687108516693115,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.08995342254638672,32
0.0022616227169702306,1.0,1.403752326965332,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10750961303710938,64
0.0019802564750324545,1.0,2.888631582260132,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.21804237365722656,128
0.0019054743556867716,1.0,5.71431040763855,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.9001374244689941,256
0.011000744727166473,1.0,0.40933918952941895,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.027888774871826172,16
0.0059754802329873265,1.0,0.6228375434875488,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05270552635192871,32
0.0024135012383235174,1.0,1.295469045639038,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11075782775878906,64
0.0018992701598236476,1.0,2.659956216812134,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23309016227722168,128
0.0014126931437377492,1.0,5.630840301513672,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.44030141830444336,256
0.011436990390625186,1.0,0.36801624298095703,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.028142929077148438,16
0.006200135352748434,1.0,0.6946835517883301,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05671811103820801,32
0.0027690026239044064,1.0,1.3505702018737793,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.11044549942016602,64
0.0022056429963163604,1.0,2.584371328353882,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.213026762008667,128
0.0021063176267622427,1.0,5.717007160186768,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.47824811935424805,256
0.011582395563438468,1.0,0.2116541862487793,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.030807018280029297,16
0.005818575753272098,1.0,0.7242119312286377,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05572772026062012,32
0.0024895173502184342,1.0,1.4282093048095703,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10878324508666992,64
0.0011729526443988796,1.0,2.7169158458709717,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22295141220092773,128
0.00230323117633121,1.0,5.931027889251709,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.46477699279785156,256
0.010446780655481984,1.0,0.39689111709594727,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.029421567916870117,16
0.004674185978748864,1.0,0.712721586227417,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.05625629425048828,32
0.0028654791784448294,1.0,1.4124782085418701,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.10582756996154785,64
0.0011484741160057432,1.0,2.692484140396118,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.22371649742126465,128
0.0019232588987062088,1.0,6.359980583190918,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.4550740718841553,256
0.011189360083322242,1.0,0.3897576332092285,16,0.03869520978107621,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.028440237045288086,16
0.004783493215608252,1.0,0.7247567176818848,32,0.019602539404522057,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.055310726165771484,32
0.0019836576900395114,1.0,1.2813754081726074,64,0.006954594577088302,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.18201112747192383,64
0.0021246519279100773,1.0,2.9115021228790283,128,0.004614082096002781,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.23113632202148438,128
0.001067310248454012,1.0,5.935136318206787,256,0.006177356676740409,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,256,0.5022907257080078,256
