mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.09001859277486801,0.5773928896991797,71.6692864894867,8,0.14329988907492425,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,15.626911878585815,1
0.059515032917261124,0.7684594348222424,103.10039567947388,16,0.03983254513256129,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,29.53935170173645,1
0.04834432899951935,0.6076572470373747,180.79537558555603,32,0.05018149946704786,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,30.059525966644287,1
0.03171819448471069,0.7686417502278942,273.22412300109863,64,0.03432251851995849,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,15.353201389312744,1
0.027553550899028778,0.7602552415679125,437.90018224716187,128,0.031096141687384393,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,15.322017908096313,1
0.06704218685626984,0.5429352780309935,63.74012899398804,8,0.07443785375052825,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,29.71330428123474,1
0.05646941810846329,0.5886964448495897,104.66447114944458,16,0.06497900770842113,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,29.855571031570435,1
0.041325125843286514,0.7463992707383773,184.87235116958618,32,0.05296270683844939,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,15.174206495285034,1
0.03098175674676895,0.7427529626253419,276.2492492198944,64,0.01988140903128688,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,31.099597930908203,1
0.024298464879393578,0.7349134001823153,428.74488139152527,128,0.023518524198871127,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,30.505682468414307,1
0.06495557725429535,0.5963536918869644,65.1708767414093,8,0.07485778643861196,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,15.366615056991577,1
0.05342692881822586,0.6470373746581586,105.03120231628418,16,0.05624039856581453,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,30.526139974594116,1
0.049771253019571304,0.5837739288969918,185.58212447166443,32,0.045190254131681096,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,15.104487895965576,1
0.029940707609057426,0.724521422060164,274.183536529541,64,0.03299429963244749,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,15.16112732887268,1
0.02666633203625679,0.8051048313582498,439.6249122619629,128,0.019539531816979983,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,30.655797958374023,1
0.06336217373609543,0.6109389243391067,65.88803362846375,8,0.08185343499617026,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,30.025423049926758,1
0.05715004727244377,0.6047402005469462,106.05127596855164,16,0.050286564502664,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,15.20201563835144,1
0.05746990442276001,0.5748404740200547,185.57555031776428,32,0.06474850109252561,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,31.015668392181396,1
0.03116653859615326,0.6900638103919782,278.0693471431732,64,0.025236013199386953,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,30.40033459663391,1
0.027891241014003754,0.7471285323609844,426.51913499832153,128,0.04728166940462575,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,15.495372772216797,1
0.06037719175219536,0.6767547857793982,67.84206914901733,8,0.07801183472148066,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,30.005279779434204,1
0.07179246097803116,0.5801276207839562,106.81046962738037,16,0.04384454486140921,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,30.38500165939331,1
0.047755464911460876,0.7081130355515041,186.53745317459106,32,0.04859112749682737,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,30.018224239349365,1
0.03079395927488804,0.702278942570647,281.22505354881287,64,0.02999285791840145,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,15.144690752029419,1
0.023706985637545586,0.7310847766636279,445.8685772418976,128,0.017326345006023147,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,30.777456998825073,1
0.08155053108930588,0.5611668185961713,66.97068548202515,8,0.10415844844700106,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,30.0336012840271,1
0.09693103283643723,0.5670009115770283,107.23912310600281,16,0.14502645559856725,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,30.08840847015381,1
0.041377902030944824,0.6927985414767548,190.3481204509735,32,0.02364386841804067,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,30.452900886535645,1
0.03024742379784584,0.7704649042844119,279.22239804267883,64,0.023478278054199442,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,30.239585161209106,1
0.01990777812898159,0.8674567000911576,449.7060582637787,128,0.016814736805546793,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,30.217111110687256,1
0.05366935580968857,0.5673655423883318,68.15870213508606,8,0.09785148995059656,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,15.639878511428833,1
