mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0029328554709001317,0.8,4.268956184387207,8,0.024644576189624345,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.010635614395141602,8
0.002122662573176639,1.0,3.6997289657592773,16,0.010842172886901813,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.01039576530456543,16
0.0010317387171203105,1.0,6.656887769699097,32,0.005711716289999558,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010473966598510742,32
0.0019733154504925497,1.0,16.180114269256592,64,0.0025706555782235574,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.010770082473754883,64
0.0016385748049404796,1.0,30.331461906433105,128,0.0017802280020604577,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.010678529739379883,125
0.3348101682072772,0.8,0.5493214130401611,8,0.9056603221747059,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.0451970100402832,2
0.2852613181412265,0.8,1.0009891986846924,16,0.9452197918324935,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.0447535514831543,2
0.2872792814918747,0.8,1.699037790298462,32,0.9452197918324935,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.04503774642944336,2
0.2995049515831778,0.8,3.2153632640838623,64,0.9338650806680465,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.04485940933227539,2
0.29601158679470113,0.8,6.166213750839233,128,0.9338650806680465,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.0443418025970459,2
0.0023686766921564963,1.0,2.470531940460205,8,0.02535604589457574,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009453773498535156,8
0.0026795484168753874,1.0,3.545624017715454,16,0.012535418488208494,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.009598255157470703,16
0.001593614389528715,1.0,8.270622968673706,32,0.005727992967521689,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009502887725830078,32
0.001298432219165952,1.0,15.717171907424927,64,0.0029473385485638826,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009482622146606445,64
0.0005281773187815283,1.0,30.309537410736084,128,0.0018839751602867105,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.009646415710449219,126
0.0029662750835930704,0.8,2.411600351333618,8,0.02536009997160904,sage,permutation,kernel_thinning,matern,4,32,8.0,0.012937784194946289,8
0.002975195654094127,1.0,3.3702383041381836,16,0.011543369040693974,sage,permutation,kernel_thinning,matern,4,32,16.0,0.012968063354492188,16
0.0011166563396348924,1.0,8.106003522872925,32,0.004675366549993565,sage,permutation,kernel_thinning,matern,4,32,32.0,0.012924909591674805,32
0.0013322506197866115,1.0,16.760324954986572,64,0.0030184061894550362,sage,permutation,kernel_thinning,matern,4,32,64.0,0.012981653213500977,64
0.0021391139230128456,1.0,30.855586767196655,128,0.0017423274625294471,sage,permutation,kernel_thinning,matern,4,32,128.0,0.013165712356567383,128
0.0041419579046694695,0.8,2.661721706390381,8,0.024644576189624345,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.010444164276123047,8
0.0014850395147149216,1.0,3.4921715259552,16,0.010842172886901813,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.029212474822998047,16
0.001472198901412811,1.0,8.186149835586548,32,0.005393333486871654,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010452508926391602,32
0.0015397892366336558,1.0,15.952186584472656,64,0.002821890320312881,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.010525703430175781,63
0.001045343974019577,1.0,31.13580822944641,128,0.0017186926245111867,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.010626077651977539,126
0.3334450353511959,0.8,0.6329929828643799,8,0.9056603221747059,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.04505443572998047,2
0.28675229467519986,0.8,0.8755364418029785,16,0.9452197918324935,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.044934988021850586,2
0.28703302808384795,0.8,1.618354082107544,32,0.9452197918324935,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.04436779022216797,2
0.2977484843253475,0.8,3.1278951168060303,64,0.9338650806680465,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.04525613784790039,2
0.29535218703872423,0.8,6.174799680709839,128,0.9338650806680465,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.044303178787231445,2
0.004477899726508905,0.8,2.4613091945648193,8,0.02535604589457574,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.009421110153198242,8
0.0018005294565018068,1.0,3.4842541217803955,16,0.012535418488208494,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.00975799560546875,16
0.0020473997400904925,1.0,8.197773694992065,32,0.005982274043632607,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.009696722030639648,32
0.002493529614327258,1.0,15.739821672439575,64,0.002978382364583254,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.009449005126953125,64
0.0009365085500208385,1.0,30.959453105926514,128,0.0017842120409866657,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.0096435546875,125
0.0022608138523473875,0.8,2.5922603607177734,8,0.02536009997160904,sage,permutation,kernel_thinning,matern,4,32,8.0,0.013111352920532227,8
0.003924258960629178,1.0,3.3737385272979736,16,0.011543369040693974,sage,permutation,kernel_thinning,matern,4,32,16.0,0.013053417205810547,16
0.001589151739095572,1.0,8.598464727401733,32,0.00503997328451411,sage,permutation,kernel_thinning,matern,4,32,32.0,0.013303756713867188,32
0.0017652516626861705,1.0,16.085315704345703,64,0.002860954121352677,sage,permutation,kernel_thinning,matern,4,32,64.0,0.013242959976196289,64
0.0012759302257558858,1.0,31.441402912139893,128,0.001866996368283691,sage,permutation,kernel_thinning,matern,4,32,128.0,0.013379573822021484,128
0.0025589688521885402,0.8,2.891072988510132,8,0.024644576189624345,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.01035308837890625,8
0.0020163762920575277,1.0,4.158042669296265,16,0.010842172886901813,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.010568857192993164,16
0.0010342167953032156,1.0,6.509663105010986,32,0.005765371169348721,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010500669479370117,32
