mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0068073497909575485,0.3765395894428153,756.5484507083893,8,0.05152646999948246,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.03429365158081055,8
0.004822427361034831,0.5932551319648093,1072.5973963737488,16,0.022088427534737776,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.012615442276000977,16
0.004322549407772552,0.6351906158357771,1707.161972284317,32,0.010076745445290913,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.02644062042236328,32
0.0039174359923705325,0.6897360703812316,2970.923421859741,64,0.004122116685162047,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.012119770050048828,64
0.0037196726285148407,0.716275659824047,5439.768211603165,128,0.002324138065577852,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.012536287307739258,126
0.01146195215423048,0.12683284457478006,757.9919261932373,8,0.5919648192394781,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.08188605308532715,2
0.011707384283088674,0.11950146627565983,1075.481243133545,16,0.603114212244088,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.056017398834228516,2
0.010753495875362068,0.14780058651026395,1710.885269165039,32,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.05539417266845703,2
0.010735990529412532,0.14809384164222875,2970.5678033828735,64,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.05498051643371582,2
0.010754368796222616,0.14809384164222875,5506.4253787994385,128,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.05515551567077637,2
0.006216855119986734,0.4458944281524927,749.1143255233765,8,0.05418374826322642,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.012252569198608398,8
0.004887373880407454,0.569208211143695,1069.003547668457,16,0.022087690528153514,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.011278867721557617,16
0.00411559220212601,0.6595307917888562,1702.7614135742188,32,0.008389248552774842,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,0.011112213134765625,32
0.004061039309940963,0.6579178885630498,2975.1049218177795,64,0.004558424783221493,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,0.010996580123901367,64
0.003764102043902784,0.7082111436950147,5525.3334238529205,128,0.0022841829535626412,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,0.03606915473937988,126
0.006297075184141132,0.4398826979472141,743.2543251514435,8,0.04745486920676395,shapiq,kernel,kernel_thinning,matern,4,32,8.0,0.04166102409362793,8
0.004973141791461353,0.543841642228739,1055.2622544765472,16,0.024085291196282166,shapiq,kernel,kernel_thinning,matern,4,32,16.0,0.015108108520507812,16
0.00425495666071652,0.632991202346041,1684.6655535697937,32,0.009502016450837203,shapiq,kernel,kernel_thinning,matern,4,32,32.0,0.015077829360961914,32
0.00393600569989036,0.6804985337243401,2969.4009029865265,64,0.004336502504500017,shapiq,kernel,kernel_thinning,matern,4,32,64.0,0.015159368515014648,64
0.0037981379029711857,0.7049853372434017,5511.318754673004,128,0.0023801869861269087,shapiq,kernel,kernel_thinning,matern,4,32,128.0,0.015373945236206055,128
0.006799134217022485,0.3728739002932551,751.0419673919678,8,0.05152646999948246,shapiq,kernel,kernel_thinning,gaussian,4,32,8.0,0.016592979431152344,8
0.004822387049775715,0.5872434017595308,1070.52903175354,16,0.022088427534737776,shapiq,kernel,kernel_thinning,gaussian,4,32,16.0,0.012828826904296875,16
0.0043948335116333155,0.6378299120234604,1700.9244503974915,32,0.00981770459487874,shapiq,kernel,kernel_thinning,gaussian,4,32,32.0,0.012451410293579102,32
0.0039090103234873256,0.6818181818181818,2982.9412310123444,64,0.004281390885300607,shapiq,kernel,kernel_thinning,gaussian,4,32,64.0,0.011616706848144531,64
0.0037252902379271155,0.7093841642228739,5504.906327009201,128,0.0023360789103002433,shapiq,kernel,kernel_thinning,gaussian,4,32,128.0,0.012878656387329102,124
0.011469079054898083,0.13504398826979475,750.2801158428192,8,0.5919648192394781,shapiq,kernel,kernel_thinning,sobolev,4,32,8.0,0.06087207794189453,2
0.011731586942808377,0.11495601173020528,1064.8215034008026,16,0.603114212244088,shapiq,kernel,kernel_thinning,sobolev,4,32,16.0,0.05419754981994629,2
0.01074133181091666,0.15029325513196481,1694.822942018509,32,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,32.0,0.05530357360839844,2
0.010763448242745772,0.15087976539589443,2962.591181755066,64,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,64.0,0.05420804023742676,2
0.010760799557875943,0.1495601173020528,5498.9072265625,128,0.6277851721673324,shapiq,kernel,kernel_thinning,sobolev,4,32,128.0,0.055211544036865234,2
0.006242173616709744,0.44574780058651026,755.2610085010529,8,0.05418374826322642,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,8.0,0.011821746826171875,8
0.004887114695141473,0.5712609970674486,1069.9135944843292,16,0.022087690528153514,shapiq,kernel,kernel_thinning,inverse_multiquadric,4,32,16.0,0.011322021484375,16
