mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.017793620813726572,0.8,3.0457346439361572,8,0.05152646999948246,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.010830402374267578,8
0.013926374081357419,0.8,1.7447154521942139,16,0.022088427534737776,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.011730432510375977,16
0.00794639238305492,0.8,3.4088871479034424,32,0.010076745445290913,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.012317895889282227,32
0.0075293436208288935,0.8,5.3522210121154785,64,0.004122116685162047,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.012336015701293945,64
0.0051658942566436055,1.0,11.550086975097656,128,0.002324138065577852,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.011364459991455078,126
0.036245567861071054,0.8,1.1285374164581299,8,0.5919648192394781,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.05334329605102539,2
0.03380326103611069,0.8,1.6321227550506592,16,0.603114212244088,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.05237436294555664,2
0.20846602024481373,0.6,2.6537089347839355,32,0.6277851721673324,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.05298590660095215,2
0.20271774307406168,0.6,5.886445760726929,64,0.6277851721673324,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.055085182189941406,2
0.20577223739127448,0.6,11.053873062133789,128,0.6277851721673324,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.05213618278503418,2
0.010304390101163978,1.0,0.8349344730377197,8,0.05418374826322642,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.010284185409545898,8
0.008550693273796208,1.0,1.5162997245788574,16,0.022087690528153514,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.010959625244140625,16
0.007811624652690277,1.0,3.0240235328674316,32,0.008389248552774842,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.010782241821289062,32
0.007220080523067052,0.8,5.157509803771973,64,0.004558424783221493,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.010901927947998047,64
0.004556664657776696,0.8,10.243364095687866,128,0.0022841829535626412,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.010657787322998047,126
0.012226813202317355,0.8,1.039881706237793,8,0.04745486920676395,sage,permutation,kernel_thinning,matern,4,32,8.0,0.014992237091064453,8
0.010579862988006257,0.8,1.5097434520721436,16,0.024085291196282166,sage,permutation,kernel_thinning,matern,4,32,16.0,0.014234542846679688,16
0.00982810340090017,1.0,2.7854549884796143,32,0.009502016450837203,sage,permutation,kernel_thinning,matern,4,32,32.0,0.014822244644165039,32
0.004854481710380634,1.0,5.464140176773071,64,0.004336502504500017,sage,permutation,kernel_thinning,matern,4,32,64.0,0.01510477066040039,64
0.005603498138606725,1.0,10.091845512390137,128,0.0023801869861269087,sage,permutation,kernel_thinning,matern,4,32,128.0,0.013499259948730469,128
0.019165718919066547,0.8,1.0876834392547607,8,0.05152646999948246,sage,permutation,kernel_thinning,gaussian,4,32,8.0,0.011664867401123047,8
0.015222658353056166,0.8,1.588850736618042,16,0.022088427534737776,sage,permutation,kernel_thinning,gaussian,4,32,16.0,0.011093616485595703,16
0.016804275602779983,0.8,2.695535898208618,32,0.00981770459487874,sage,permutation,kernel_thinning,gaussian,4,32,32.0,0.010573387145996094,32
0.007492892018571329,0.8,5.185893297195435,64,0.004281390885300607,sage,permutation,kernel_thinning,gaussian,4,32,64.0,0.011558294296264648,64
0.009643790127710094,1.0,10.087883710861206,128,0.0023360789103002433,sage,permutation,kernel_thinning,gaussian,4,32,128.0,0.011703968048095703,124
0.03325703197255846,0.8,0.8530378341674805,8,0.5919648192394781,sage,permutation,kernel_thinning,sobolev,4,32,8.0,0.0547027587890625,2
0.03843888107833091,0.8,1.4740631580352783,16,0.603114212244088,sage,permutation,kernel_thinning,sobolev,4,32,16.0,0.0540013313293457,2
0.20644505517722267,0.6,2.7223024368286133,32,0.6277851721673324,sage,permutation,kernel_thinning,sobolev,4,32,32.0,0.05533909797668457,2
0.20442086965929854,0.6,5.11786675453186,64,0.6277851721673324,sage,permutation,kernel_thinning,sobolev,4,32,64.0,0.05035209655761719,2
0.2061178612007097,0.6,10.158373594284058,128,0.6277851721673324,sage,permutation,kernel_thinning,sobolev,4,32,128.0,0.05396270751953125,2
0.01137897691743336,0.8,0.83591628074646,8,0.05418374826322642,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,8.0,0.010576486587524414,8
0.008887327319617801,1.0,1.569457769393921,16,0.022087690528153514,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,16.0,0.010635137557983398,16
0.005799170064243589,1.0,2.8099937438964844,32,0.010036712388000857,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,0.010671138763427734,32
0.008550571490946261,1.0,5.179052829742432,64,0.004457552214930827,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,0.031188249588012695,64
0.0038062459765737,1.0,10.478415966033936,128,0.0023109990729753283,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,0.01103353500366211,123
0.012526586541146974,0.8,0.9259834289550781,8,0.04745486920676395,sage,permutation,kernel_thinning,matern,4,32,8.0,0.01501321792602539,8
0.01007077820781115,0.8,1.512988805770874,16,0.024085291196282166,sage,permutation,kernel_thinning,matern,4,32,16.0,0.014460086822509766,16
0.010845976353275015,0.8,2.755152702331543,32,0.009546050003973017,sage,permutation,kernel_thinning,matern,4,32,32.0,0.029242515563964844,32
0.009557801442231326,0.8,5.211354732513428,64,0.004236432634733611,sage,permutation,kernel_thinning,matern,4,32,64.0,0.014840126037597656,64
