mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
1.2810234473875631e-05,1.0,604.8176963329315,32,0.0070937908535666505,sage,permutation,kernel_thinning,gaussian,4,32,32.0,5.419593811035156,32
8.128255781923568e-06,1.0,1247.8922579288483,64,0.003129925564695768,sage,permutation,kernel_thinning,gaussian,4,32,64.0,5.207550525665283,64
8.086829271377431e-06,1.0,1971.1370084285736,128,0.0014008008718336962,sage,permutation,kernel_thinning,gaussian,4,32,128.0,5.3567891120910645,128
6.374898583064035e-06,1.0,3975.272673845291,256,0.00059027373012982,sage,permutation,kernel_thinning,gaussian,4,32,256.0,5.321108341217041,256
5.382343368768267e-06,1.0,7872.288497924805,512,0.0002862733068932921,sage,permutation,kernel_thinning,gaussian,4,32,512.0,5.774383544921875,510
0.00030570859948707583,0.6,289.8918044567108,32,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,32.0,15.231162309646606,1
0.0002953803188038923,0.6,627.5061309337616,64,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,64.0,15.234745502471924,1
0.000293676154029454,0.6,1282.2688179016113,128,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,128.0,15.27286696434021,1
0.0002642371550269888,0.6,2823.1836593151093,256,1.0003580409012411,sage,permutation,kernel_thinning,sobolev,4,32,256.0,15.223403692245483,1
0.00029188612387102974,0.6,4288.32158946991,512,1.0003580409012411,sage,permutation,kernel_thinning,sobolev,4,32,512.0,15.20681118965149,1
1.3024566616154183e-05,1.0,556.0299470424652,32,0.0076712244315950695,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,5.1886961460113525,32
5.40531628156493e-06,1.0,966.6598274707794,64,0.003331729944163031,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,5.195266008377075,64
7.298716207436336e-06,1.0,1989.4185795783997,128,0.0013528256092461555,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,5.219911098480225,128
7.175397282327615e-06,1.0,4142.967222452164,256,0.0005954065801525021,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,5.336460590362549,254
4.03486267948011e-06,1.0,7525.627441644669,512,0.0002898155262554547,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,512.0,5.076307773590088,511
1.0765934061534261e-05,1.0,635.4939029216766,32,0.007369243143269422,sage,permutation,kernel_thinning,matern,4,32,32.0,6.682427644729614,32
7.619829475065931e-06,1.0,1059.8984687328339,64,0.0028859688256572813,sage,permutation,kernel_thinning,matern,4,32,64.0,6.838114023208618,64
8.73920360982746e-06,1.0,2222.52370595932,128,0.0011988028570307785,sage,permutation,kernel_thinning,matern,4,32,128.0,6.708685874938965,128
8.312784092328415e-06,1.0,4320.718556404114,256,0.0005126679255892386,sage,permutation,kernel_thinning,matern,4,32,256.0,6.7894346714019775,256
3.079093190601256e-06,1.0,7130.836355447769,512,0.0002607059442917281,sage,permutation,kernel_thinning,matern,4,32,512.0,6.83451509475708,512
9.878486944029604e-06,1.0,492.7957968711853,32,0.0070937908535666505,sage,permutation,kernel_thinning,gaussian,4,32,32.0,5.195797443389893,32
8.76136230652946e-06,1.0,1025.5150620937347,64,0.003129925564695768,sage,permutation,kernel_thinning,gaussian,4,32,64.0,6.27791166305542,64
6.317673216246968e-06,1.0,1761.1966016292572,128,0.0013587680797289559,sage,permutation,kernel_thinning,gaussian,4,32,128.0,5.251680135726929,128
5.463655982700591e-06,1.0,3508.4757380485535,256,0.000578085742289014,sage,permutation,kernel_thinning,gaussian,4,32,256.0,5.260982990264893,255
6.3006930310796816e-06,1.0,6834.870599269867,512,0.000306359176634019,sage,permutation,kernel_thinning,gaussian,4,32,512.0,5.246158123016357,508
0.00030071002260119255,0.6,235.79351925849915,32,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,32.0,15.299844980239868,1
0.000299278268799335,0.6,514.13241314888,64,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,64.0,15.265084743499756,1
0.0002898549232996656,0.6,1074.0868406295776,128,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,128.0,15.35468316078186,1
0.0007294951957060946,0.6,281.18881273269653,256,0.9885493342868529,sage,permutation,kernel_thinning,sobolev,4,32,256.0,15.338971138000488,1
0.0007557627978582867,0.6,490.5993936061859,512,0.9885493342868531,sage,permutation,kernel_thinning,sobolev,4,32,512.0,15.344412803649902,1
1.5118862310346692e-05,1.0,424.08746337890625,32,0.0076712244315950695,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,5.268850564956665,32
9.035838506205634e-06,1.0,898.4932668209076,64,0.003331729944163031,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,5.319036960601807,64
9.794117685627571e-06,1.0,1990.3630592823029,128,0.0012802863028328892,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,5.156570911407471,128
5.279762722574103e-06,1.0,3752.1300570964813,256,0.0005629112210113196,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,5.143455982208252,256
5.896789786875504e-06,1.0,7439.532136917114,512,0.0002725987652297812,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,512.0,5.22157883644104,508
1.039077818968077e-05,1.0,485.6726622581482,32,0.007369243143269422,sage,permutation,kernel_thinning,matern,4,32,32.0,6.882374286651611,32
6.9406025192511525e-06,1.0,943.1000199317932,64,0.0028859688256572813,sage,permutation,kernel_thinning,matern,4,32,64.0,6.595442056655884,64
6.541006442080569e-06,1.0,2106.712753534317,128,0.0011514629490803618,sage,permutation,kernel_thinning,matern,4,32,128.0,6.627779245376587,128
8.032854350895158e-06,1.0,4359.361342191696,256,0.0005036566855628477,sage,permutation,kernel_thinning,matern,4,32,256.0,6.736197233200073,256
4.52659037451867e-06,1.0,7229.446850776672,512,0.0002454010044477539,sage,permutation,kernel_thinning,matern,4,32,512.0,6.7516398429870605,512
2.9595673366260165e-05,0.8,445.0179262161255,32,0.023532991576623363,sage,permutation,iid,Not needed,Not needed,Not needed,32.0,0.0333552360534668,32
2.5835071427964027e-05,0.8,626.4650695323944,32,0.021840192038956485,sage,permutation,iid,Not needed,Not needed,Not needed,32.0,0.0039594173431396484,32
2.223554149849634e-05,0.8,1002.6259832382202,64,0.011787263374689771,sage,permutation,iid,Not needed,Not needed,Not needed,64.0,0.005926847457885742,64
1.624902728525233e-05,1.0,748.7954931259155,64,0.012603278773018867,sage,permutation,iid,Not needed,Not needed,Not needed,64.0,0.004212617874145508,64
1.1357327297937362e-05,1.0,1835.190768957138,128,0.0069489286399636585,sage,permutation,iid,Not needed,Not needed,Not needed,128.0,0.006061553955078125,128
1.7384397949456904e-05,0.8,2803.2770314216614,128,0.007284378981436301,sage,permutation,iid,Not needed,Not needed,Not needed,128.0,0.015598773956298828,128
1.0637396034071544e-05,1.0,3993.1511030197144,256,0.0024346664642838634,sage,permutation,iid,Not needed,Not needed,Not needed,256.0,0.009881973266601562,256
9.676187766429409e-06,1.0,4753.14178442955,256,0.0027256615510172777,sage,permutation,iid,Not needed,Not needed,Not needed,256.0,0.00556182861328125,256
7.187987667544232e-06,1.0,6605.327338218689,512,0.00135039429632261,sage,permutation,iid,Not needed,Not needed,Not needed,512.0,0.007201671600341797,512
1.1146406587535216e-05,1.0,7262.41832780838,512,0.0015317110545135515,sage,permutation,iid,Not needed,Not needed,Not needed,512.0,0.0963602066040039,512
