mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.004155155049980928,0.8056640625,1363.6172075271606,32,0.0070937908535666505,shap,kernel,kernel_thinning,gaussian,4,32,32.0,5.352346181869507,32
0.002999834068573704,0.856640625,2553.4264986515045,64,0.003129925564695768,shap,kernel,kernel_thinning,gaussian,4,32,64.0,5.3330748081207275,64
0.0026342136054852295,0.8710937500000001,5024.043461084366,128,0.0013940810648753743,shap,kernel,kernel_thinning,gaussian,4,32,128.0,5.356744050979614,127
0.0021349984898219043,0.899169921875,9721.790798187256,256,0.0006096226305963848,shap,kernel,kernel_thinning,gaussian,4,32,256.0,5.374013662338257,255
0.0018824559247008561,0.9104003906250001,19286.575833797455,512,0.0002901830701747543,shap,kernel,kernel_thinning,gaussian,4,32,512.0,5.390718221664429,504
0.03837133954788452,0.307861328125,1399.0138368606567,32,1.000358040901241,shap,kernel,kernel_thinning,sobolev,4,32,32.0,15.294320106506348,1
0.03843116368028186,0.30703125000000003,2568.8653728961945,64,1.000358040901241,shap,kernel,kernel_thinning,sobolev,4,32,64.0,15.305510997772217,1
0.03841772307584788,0.30595703125000007,4915.243216991425,128,1.000358040901241,shap,kernel,kernel_thinning,sobolev,4,32,128.0,15.360785722732544,1
0.03836292909754167,0.3102050781250001,9653.152217626572,256,1.0003580409012411,shap,kernel,kernel_thinning,sobolev,4,32,256.0,15.28668212890625,1
0.03837747002812072,0.3072265625,19224.15670132637,512,1.0003580409012411,shap,kernel,kernel_thinning,sobolev,4,32,512.0,15.31189227104187,1
0.00418640284759889,0.8039550781250001,1428.2822501659393,32,0.0076712244315950695,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,5.1508989334106445,32
0.003602893505317669,0.8309570312500001,2587.9975728988647,64,0.003331729944163031,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,5.1731321811676025,64
0.0024887924749749995,0.8782226562500002,4947.9997527599335,128,0.0012808263175801415,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,5.177590370178223,128
0.0022249078075674555,0.8914550781250001,9730.333174467087,256,0.0006252870576563541,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,5.200121164321899,251
0.0020341738867273775,0.9014648437500001,19270.679312705994,512,0.0002759804800322452,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,512.0,5.190004587173462,510
0.004422128305958331,0.79052734375,1368.8422801494598,32,0.007369243143269422,shap,kernel,kernel_thinning,matern,4,32,32.0,6.677562952041626,32
0.0031359664258230995,0.8478027343750001,2547.2196893692017,64,0.0028859688256572813,shap,kernel,kernel_thinning,matern,4,32,64.0,6.688347101211548,64
0.00245270388384497,0.8804199218750001,4940.407871961594,128,0.0011937356170316216,shap,kernel,kernel_thinning,matern,4,32,128.0,6.641363620758057,128
0.002225358849078201,0.8931152343750002,9635.888543128967,256,0.0005351726892168784,shap,kernel,kernel_thinning,matern,4,32,256.0,6.639643907546997,256
0.0019268463306761,0.9077636718750001,19224.355758428574,512,0.00023977561896076915,shap,kernel,kernel_thinning,matern,4,32,512.0,6.673569440841675,512
0.004145713488640692,0.8059570312500001,1388.9439795017242,32,0.0070937908535666505,shap,kernel,kernel_thinning,gaussian,4,32,32.0,5.352663278579712,32
0.0029862378153205954,0.8575195312500001,2535.893542766571,64,0.003129925564695768,shap,kernel,kernel_thinning,gaussian,4,32,64.0,5.309681177139282,64
0.002278227309913625,0.8880371093750001,4926.764701128006,128,0.0012784744801622727,shap,kernel,kernel_thinning,gaussian,4,32,128.0,5.344256401062012,128
0.0021912232957641614,0.8947753906250001,9717.896258592606,256,0.0005943343174435456,shap,kernel,kernel_thinning,gaussian,4,32,256.0,5.423407316207886,255
0.0019804825229333945,0.90732421875,19284.69073200226,512,0.00028910839345969164,shap,kernel,kernel_thinning,gaussian,4,32,512.0,5.373361587524414,509
0.03840280597974118,0.30937500000000007,1349.9741220474243,32,1.000358040901241,shap,kernel,kernel_thinning,sobolev,4,32,32.0,15.301717758178711,1
0.03840462888635994,0.306494140625,2560.818292617798,64,1.000358040901241,shap,kernel,kernel_thinning,sobolev,4,32,64.0,15.267620086669922,1
0.038389093293531566,0.30791015625,4966.603397369385,128,1.000358040901241,shap,kernel,kernel_thinning,sobolev,4,32,128.0,15.329258441925049,1
0.03842935006440483,0.30766601562500007,9678.35635638237,256,1.0003580409012411,shap,kernel,kernel_thinning,sobolev,4,32,256.0,15.320560693740845,1
0.03839644022720892,0.3070312500000001,19305.932064533234,512,1.0003580409012411,shap,kernel,kernel_thinning,sobolev,4,32,512.0,15.373152732849121,1
0.004186900839229894,0.80234375,1361.0068318843842,32,0.0076712244315950695,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,32.0,5.170235633850098,32
0.0035779532238862286,0.8309570312500001,2575.741924762726,64,0.003331729944163031,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,64.0,5.183858871459961,64
0.002712587831279268,0.8673339843750001,4945.312125682831,128,0.0012833372128741583,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,128.0,5.178693056106567,128
0.002259286771488805,0.89306640625,9735.88537144661,256,0.000577842369528736,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,256.0,5.186097860336304,254
0.0019577042404668515,0.9053222656250001,19253.075177907944,512,0.0002707904542131878,shap,kernel,kernel_thinning,inverse_multiquadric,4,32,512.0,5.207826614379883,509
