mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00018383888851674008,0.8,763.7536146640778,32,0.0070937908535666505,sage,permutation,kernel_thinning,gaussian,4,32,32.0,5.073253393173218,32
9.727207931375462e-05,1.0,2004.4891724586487,64,0.003129925564695768,sage,permutation,kernel_thinning,gaussian,4,32,64.0,5.032841920852661,64
5.037357235336485e-05,1.0,6639.461902856827,128,0.0012999998875269925,sage,permutation,kernel_thinning,gaussian,4,32,128.0,5.12544322013855,128
5.665943429064086e-05,0.8,10322.022481918335,256,0.000580043670510344,sage,permutation,kernel_thinning,gaussian,4,32,256.0,5.074959993362427,256
4.2515680979117804e-05,1.0,23722.785186767578,512,0.00027653218549905656,sage,permutation,kernel_thinning,gaussian,4,32,512.0,5.181399822235107,511
0.010463962490373855,0.4,112.06392621994019,32,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,32.0,15.006619453430176,1
0.010940002989355982,0.4,196.04901003837585,64,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,64.0,15.039040088653564,1
0.010468632669323448,0.4,396.232768535614,128,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,128.0,15.174698829650879,1
0.010778794002401362,0.4,771.5799095630646,256,1.0003580409012411,sage,permutation,kernel_thinning,sobolev,4,32,256.0,15.066687822341919,1
0.010518652548441889,0.4,1654.3765375614166,512,1.0003580409012411,sage,permutation,kernel_thinning,sobolev,4,32,512.0,15.098265886306763,1
0.00016185400294228247,0.8,918.7479252815247,32,0.0076712244315950695,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,4.802731275558472,32
0.00022673701081528348,0.8,2961.5345871448517,64,0.003331729944163031,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,4.763922691345215,64
6.547032055171761e-05,0.8,6233.81138920784,128,0.0013019062223550981,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,4.7537877559661865,128
