mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
1.1800880470804112e-05,1.0,692.0422012805939,32,0.0070937908535666505,sage,permutation,kernel_thinning,gaussian,4,32,32.0,5.361706972122192,32
8.917691473039608e-06,1.0,1395.5678479671478,64,0.003129925564695768,sage,permutation,kernel_thinning,gaussian,4,32,64.0,5.297317028045654,64
7.301350630860265e-06,1.0,1935.397320508957,128,0.0013940810648753743,sage,permutation,kernel_thinning,gaussian,4,32,128.0,5.310647010803223,127
9.314842542826484e-06,1.0,4236.48592877388,256,0.0006096226305963848,sage,permutation,kernel_thinning,gaussian,4,32,256.0,5.411308526992798,255
6.645339867853563e-06,1.0,7894.504443645477,512,0.0002901830701747543,sage,permutation,kernel_thinning,gaussian,4,32,512.0,5.562209844589233,504
0.0002980846612543492,0.6,276.10016894340515,32,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,32.0,15.828983068466187,1
0.0002769436324696529,0.6,646.3771257400513,64,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,64.0,15.60511040687561,1
0.0003021211618624374,0.6,1243.9652965068817,128,1.000358040901241,sage,permutation,kernel_thinning,sobolev,4,32,128.0,15.477396249771118,1
0.00028477317824249904,0.6,2485.7785017490387,256,1.0003580409012411,sage,permutation,kernel_thinning,sobolev,4,32,256.0,15.478304147720337,1
0.0002876715386478266,0.6,4799.37359213829,512,1.0003580409012411,sage,permutation,kernel_thinning,sobolev,4,32,512.0,15.536349534988403,1
1.5851618621622083e-05,0.8,471.3500301837921,32,0.0076712244315950695,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,32.0,5.132244110107422,32
6.802226264156423e-06,1.0,986.3273277282715,64,0.003331729944163031,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,64.0,5.161660432815552,64
5.486893985041918e-06,1.0,2049.5486721992493,128,0.0012808263175801415,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,128.0,5.093994855880737,128
6.348582415204118e-06,1.0,3804.0860254764557,256,0.0006252870576563541,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,256.0,6.85713791847229,251
6.5113769167203885e-06,1.0,7357.942419290543,512,0.0002759804800322452,sage,permutation,kernel_thinning,inverse_multiquadric,4,32,512.0,5.222264051437378,510
9.348386842839211e-06,1.0,553.5956604480743,32,0.007369243143269422,sage,permutation,kernel_thinning,matern,4,32,32.0,6.743798494338989,32
7.351206629193568e-06,1.0,1158.6520409584045,64,0.0028859688256572813,sage,permutation,kernel_thinning,matern,4,32,64.0,7.143627166748047,64
7.551982825041097e-06,1.0,2016.3768899440765,128,0.0011937356170316216,sage,permutation,kernel_thinning,matern,4,32,128.0,6.657031536102295,128
5.611540303259419e-06,1.0,3814.7309396266937,256,0.0005351726892168784,sage,permutation,kernel_thinning,matern,4,32,256.0,6.703029632568359,256
6.855865366442588e-06,1.0,8293.695099830627,512,0.00023977561896076915,sage,permutation,kernel_thinning,matern,4,32,512.0,6.751924276351929,512
1.314926736877714e-05,1.0,485.6320197582245,32,0.0070937908535666505,sage,permutation,kernel_thinning,gaussian,4,32,32.0,5.125649452209473,32
8.592589125090095e-06,1.0,1006.9880666732788,64,0.003129925564695768,sage,permutation,kernel_thinning,gaussian,4,32,64.0,5.37785530090332,64
5.882790601997581e-06,1.0,1942.058179140091,128,0.0012784744801622727,sage,permutation,kernel_thinning,gaussian,4,32,128.0,5.456223011016846,128
4.958190357134971e-06,1.0,4051.7710938453674,256,0.0005943343174435456,sage,permutation,kernel_thinning,gaussian,4,32,256.0,6.469503164291382,255
