mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0723429024219513,0.5654569892473118,47.99511981010437,8,0.10423539928027725,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,100.01643085479736,1
0.05559414625167847,0.6768817204301075,72.53847765922546,16,0.06986867473550962,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,80.77686715126038,1
0.04054493457078934,0.794220430107527,140.03729581832886,32,0.020529253757120558,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,81.72793674468994,1
0.027346275746822357,0.8353494623655914,205.33226990699768,64,0.02699763741400274,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,81.83638644218445,1
0.018179485574364662,0.8811827956989248,384.8194897174835,128,0.006595130470100519,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,81.04609608650208,1
0.06628789752721786,0.694489247311828,43.82225227355957,8,0.10393694117309304,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,80.60316967964172,1
0.04307426139712334,0.7764784946236559,77.31824851036072,16,0.03507924151569386,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,64.33275771141052,1
0.051444608718156815,0.7653225806451615,129.56482529640198,32,0.03589891421683733,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,82.38934540748596,1
0.03232787549495697,0.7887096774193548,208.6735978126526,64,0.014436162388109519,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,100.31080532073975,1
0.0219887588173151,0.8651881720430108,380.98953437805176,128,0.011605730881482756,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,82.54652094841003,1
0.05822620168328285,0.6874999999999999,43.55486011505127,8,0.07214873393689691,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,82.00490546226501,1
0.048829086124897,0.7556451612903224,77.64942479133606,16,0.04306422204276528,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,83.19666385650635,1
0.03383582457900047,0.7974462365591397,131.14106512069702,32,0.02134120053854549,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,64.30208921432495,1
0.023260217159986496,0.8608870967741935,213.68361449241638,64,0.012204138746584103,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,81.81692051887512,1
0.02247675135731697,0.8823924731182796,379.90623784065247,128,0.006828065784786119,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,81.90525579452515,1
0.0570945218205452,0.7240591397849462,45.39359974861145,8,0.0709136297052334,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,82.5910792350769,1
0.0484781377017498,0.716532258064516,74.91093230247498,16,0.04731231797957991,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,80.08931517601013,1
0.03361094370484352,0.7962365591397849,130.4921841621399,32,0.021710570882590763,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,119.5526967048645,1
0.0295316893607378,0.8348118279569893,218.28637623786926,64,0.015306507919150336,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,81.3361566066742,1
0.016932886093854904,0.8848118279569892,400.81052803993225,128,0.0070240235610219415,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,80.81151342391968,1
0.07609926164150238,0.6881720430107527,47.78843069076538,8,0.09567634931504587,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,100.4391119480133,1
0.042844969779253006,0.7420698924731182,75.56109094619751,16,0.03454314210402598,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,118.91278910636902,1
0.027266718447208405,0.8336021505376343,129.39093112945557,32,0.015742097598171467,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,80.44257283210754,1
0.02544947899878025,0.8684139784946237,209.21784281730652,64,0.015040259403222955,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,80.45057392120361,1
0.03015195205807686,0.7877688172043011,389.5831456184387,128,0.01515496561751506,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,63.29339051246643,1
0.08110327273607254,0.618010752688172,47.883596897125244,8,0.0987890877429759,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,63.525538206100464,1
0.04438231885433197,0.7653225806451611,80.54955077171326,16,0.035566437126668515,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,100.22694611549377,1
0.050589174032211304,0.6811827956989247,135.9359221458435,32,0.028475889984038716,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,81.98819231987,1
0.02357928641140461,0.8362903225806452,216.29325246810913,64,0.009997986593876074,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,82.37780404090881,1
0.017665263265371323,0.9173387096774194,388.75848150253296,128,0.010249031331751812,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,81.23933005332947,1
0.08366827666759491,0.6439516129032258,47.8516321182251,8,0.107951452955658,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,81.38972043991089,1
0.044710125774145126,0.7805107526881719,78.24845433235168,16,0.03836198539326552,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,64.08929824829102,1
0.03665534406900406,0.7888440860215054,136.90204405784607,32,0.020764842968830743,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,81.98788714408875,1
0.024061687290668488,0.8653225806451612,215.8903102874756,64,0.014224648042694743,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,99.80706071853638,1
0.01734410598874092,0.9120967741935484,401.7502405643463,128,0.008910919389175986,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,100.39830088615417,1
0.05723413825035095,0.6954301075268817,48.18578553199768,8,0.07427856146400824,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,64.07978391647339,1
0.04375867918133736,0.7563172043010753,76.7407763004303,16,0.03530030501932124,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,117.91728782653809,1
0.0395529568195343,0.7852150537634408,137.30121850967407,32,0.02733553644640474,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,63.11686444282532,1
0.024777375161647797,0.843951612903226,220.84914207458496,64,0.012932993054490471,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,100.3959789276123,1
0.01947840303182602,0.8806451612903227,396.63627409935,128,0.00883229701338073,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,80.93773221969604,1
0.07767196744680405,0.5991935483870967,48.709396839141846,8,0.09154276585554444,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,100.004399061203,1
0.04747885465621948,0.7396505376344086,79.76710343360901,16,0.045004186141221814,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,99.88958835601807,1
0.029004793614149094,0.8384408602150537,139.28268384933472,32,0.01771548875110751,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,99.65383267402649,1
0.02719414047896862,0.8533602150537634,220.00904440879822,64,0.016042163133964338,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,81.97334957122803,1
0.019450068473815918,0.8813172043010753,402.11015343666077,128,0.0066335123901677395,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,81.34003496170044,1
0.06737598031759262,0.6985215053763439,50.260931730270386,8,0.08037864772674974,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,8,82.28844499588013,1
0.05037769675254822,0.7108870967741935,83.1888735294342,16,0.04751375406072089,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,16,99.33143353462219,1
0.041595395654439926,0.7672043010752687,138.1083152294159,32,0.023920831467355907,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,32,61.89287519454956,1
0.024889513850212097,0.8833333333333334,223.03851675987244,64,0.014063336219638845,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,64,98.88190412521362,1
0.017696887254714966,0.8969086021505376,397.62584114074707,128,0.006422003598169912,expected_gradients,na,arfpy,Not needed,Not needed,Not needed,128,101.92594575881958,1
