mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.06085497885942459,0.6802419354838708,49.760557651519775,8,0.11558326564462407,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.040656089782714844,8
0.0480429083108902,0.7348118279569893,72.20957112312317,16,0.082026832900987,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.041318416595458984,16
0.040953781455755234,0.7908602150537632,128.9243767261505,32,0.06246595922501652,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.058150529861450195,32
0.03475889936089516,0.819489247311828,212.15411710739136,64,0.042945117678309996,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.11037707328796387,62
0.03045530989766121,0.834005376344086,385.5887396335602,128,0.025644247308179824,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.26696014404296875,111
0.06085497885942459,0.6802419354838708,43.15574669837952,8,0.11558326564462407,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.016655445098876953,8
0.0480429083108902,0.7348118279569893,72.48574733734131,16,0.082026832900987,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.029278993606567383,16
0.040953781455755234,0.7908602150537632,130.43866991996765,32,0.06246595922501652,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.059502601623535156,32
0.03475889936089516,0.819489247311828,215.67592763900757,64,0.042945117678309996,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.13001656532287598,62
0.03045530989766121,0.834005376344086,394.12984895706177,128,0.025644247308179824,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.2748410701751709,111
0.06085497885942459,0.6802419354838708,44.41867971420288,8,0.11558326564462407,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.015206336975097656,8
0.0480429083108902,0.7348118279569893,73.36742496490479,16,0.082026832900987,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.03127408027648926,16
0.040953781455755234,0.7908602150537632,132.06224822998047,32,0.06246595922501652,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.08955931663513184,32
0.03475889936089516,0.819489247311828,214.3232524394989,64,0.042945117678309996,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.13670110702514648,62
0.03045530989766121,0.834005376344086,395.48960733413696,128,0.025644247308179824,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.3536252975463867,111
0.06085497885942459,0.6802419354838708,45.83164191246033,8,0.11558326564462407,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.016398906707763672,8
0.0480429083108902,0.7348118279569893,79.15534257888794,16,0.082026832900987,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.07453179359436035,16
0.040953781455755234,0.7908602150537632,135.56530904769897,32,0.06246595922501652,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.08639335632324219,32
0.03475889936089516,0.819489247311828,218.097491979599,64,0.042945117678309996,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.10817360877990723,62
0.03045530989766121,0.834005376344086,402.85106587409973,128,0.025644247308179824,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.23461008071899414,111
0.06085497885942459,0.6802419354838708,46.83512210845947,8,0.11558326564462407,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.13207364082336426,8
0.0480429083108902,0.7348118279569893,81.35421681404114,16,0.082026832900987,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.030550718307495117,16
0.040953781455755234,0.7908602150537632,137.24774599075317,32,0.06246595922501652,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.06480121612548828,32
0.03475889936089516,0.819489247311828,221.8587522506714,64,0.042945117678309996,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.23904633522033691,62
0.03045530989766121,0.834005376344086,405.73519825935364,128,0.025644247308179824,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.24439549446105957,111
0.06085497885942459,0.6802419354838708,46.957247734069824,8,0.11558326564462407,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.05616140365600586,8
0.0480429083108902,0.7348118279569893,81.30937433242798,16,0.082026832900987,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.07851552963256836,16
0.040953781455755234,0.7908602150537632,138.676105260849,32,0.06246595922501652,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.06524229049682617,32
0.03475889936089516,0.819489247311828,223.40840816497803,64,0.042945117678309996,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.12986159324645996,62
0.03045530989766121,0.834005376344086,408.97583866119385,128,0.025644247308179824,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,128,0.2698798179626465,111
0.06085497885942459,0.6802419354838708,48.424052715301514,8,0.11558326564462407,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,8,0.04014086723327637,8
0.0480429083108902,0.7348118279569893,80.15678215026855,16,0.082026832900987,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,16,0.1313793659210205,16
0.040953781455755234,0.7908602150537632,137.84482622146606,32,0.06246595922501652,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,32,0.07608175277709961,32
0.03475889936089516,0.819489247311828,218.09206771850586,64,0.042945117678309996,expected_gradients,na,stein_thinning,Not needed,Not needed,Not needed,64,0.10652446746826172,62
