mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.014016962604265888,0.755712890625,66.82184338569641,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01987004280090332,16
0.01667677261377225,0.74228515625,126.53838849067688,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.036370038986206055,32
0.01495007403546402,0.743115234375,247.29178047180176,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07027959823608398,64
0.012718237512653753,0.7759277343750001,479.9799439907074,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13776755332946777,128
0.013134813887149824,0.783203125,953.0600900650024,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.27332043647766113,253
0.014016962604265888,0.755712890625,66.269784450531,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018811464309692383,16
0.01667677261377225,0.74228515625,127.39324402809143,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.035837411880493164,32
0.01495007403546402,0.743115234375,247.88629937171936,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0699162483215332,64
0.012718237512653753,0.7759277343750001,481.86789107322693,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13801169395446777,128
0.013134813887149824,0.783203125,956.9863917827606,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2722971439361572,253
0.014016962604265888,0.755712890625,66.7344400882721,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018846511840820312,16
0.01667677261377225,0.74228515625,127.43300175666809,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03578758239746094,32
0.01495007403546402,0.743115234375,248.06063866615295,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.06982922554016113,64
0.012718237512653753,0.7759277343750001,483.2235403060913,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13791370391845703,128
0.013134813887149824,0.783203125,956.385196685791,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2747373580932617,253
0.014016962604265888,0.755712890625,68.13389110565186,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.018762588500976562,16
0.01667677261377225,0.74228515625,130.01179122924805,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.036355018615722656,32
0.01495007403546402,0.743115234375,258.32948112487793,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07211661338806152,64
0.012718237512653753,0.7759277343750001,496.45423316955566,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.1414480209350586,128
0.013134813887149824,0.783203125,986.1448879241943,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.278275728225708,253
0.014016962604265888,0.755712890625,69.15219330787659,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019360065460205078,16
0.01667677261377225,0.74228515625,131.18309330940247,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03698992729187012,32
0.01495007403546402,0.743115234375,255.7474946975708,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07226347923278809,64
0.012718237512653753,0.7759277343750001,497.3737268447876,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14008808135986328,128
0.013134813887149824,0.783203125,985.0197565555573,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.27791333198547363,253
0.014016962604265888,0.755712890625,69.059077501297,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019409656524658203,16
0.01667677261377225,0.74228515625,130.51988410949707,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03648495674133301,32
0.01495007403546402,0.743115234375,255.04834818840027,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07203555107116699,64
0.012718237512653753,0.7759277343750001,496.7232201099396,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14187955856323242,128
0.013134813887149824,0.783203125,990.4043521881104,256,0.02338961590357047,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2776007652282715,253
0.014016962604265888,0.755712890625,68.72027778625488,16,0.00794823993487681,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.019411563873291016,16
0.01667677261377225,0.74228515625,130.98486423492432,32,0.005495461578742478,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.036925315856933594,32
0.01495007403546402,0.743115234375,255.47601532936096,64,0.016263923212059106,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07265901565551758,64
0.012718237512653753,0.7759277343750001,500.3141131401062,128,0.02053251958002439,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14135360717773438,128
