mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.02984862673103335,0.8966796875,13.40575122833252,16,0.05365036475692825,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.71440839767456,1
0.019189590323464314,0.949462890625,17.49786925315857,32,0.019818270874988775,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.387104988098145,1
0.014238423088128607,0.96435546875,22.87692928314209,64,0.00899746868232143,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.20365858078003,1
0.014287660274332268,0.9611328125,39.884215354919434,128,0.007548182309894402,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.275808334350586,1
0.011676326453076702,0.972509765625,96.81508159637451,256,0.002640873361147267,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.23547339439392,1
0.04754153599750186,0.8642089843750002,13.241928577423096,16,0.04496594155690292,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.412384271621704,1
0.011622900657173885,0.9772949218750001,15.597761154174805,32,0.013132225856178459,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.422221422195435,1
0.014912565848313583,0.95380859375,21.896249771118164,64,0.010335343122894414,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.407684564590454,1
0.01516161825694246,0.8737792968750002,39.817670583724976,128,0.005567746647325178,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.23279857635498,1
0.003149501489430271,0.9856445312500001,103.19675016403198,256,0.0015049721903220847,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.23826241493225,1
0.02881265798126051,0.946484375,13.767210960388184,16,0.046275926774147935,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.604877948760986,1
0.029249784614627943,0.8329589843750003,16.45058274269104,32,0.015956657488067627,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.39896583557129,1
0.01242493117653322,0.969921875,22.099896669387817,64,0.010882524112395209,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.32124972343445,1
0.006855820510757798,0.984228515625,40.14878726005554,128,0.003926198614174203,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.280383825302124,1
0.0046722200560401555,0.968017578125,96.4346764087677,256,0.004252090428927491,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,16.96926999092102,1
0.05987056179412442,0.8504394531250001,13.28935194015503,16,0.09087937460182727,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.080151081085205,1
0.019800311012488622,0.957275390625,15.647698163986206,32,0.026821256294796814,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.01949167251587,1
0.022309090521880126,0.9676269531250001,22.12448763847351,64,0.00999464835872943,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.24234366416931,1
0.015121506873219262,0.9290039062500001,40.37678360939026,128,0.009781171858780247,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.179710149765015,1
0.016739750607909998,0.962109375,96.77888226509094,256,0.004493906448765572,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.32777452468872,1
0.05520790634116416,0.8707519531250001,13.863645315170288,16,0.07016623208961453,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.169862031936646,1
0.016279683041194218,0.9514648437500001,16.419422149658203,32,0.013783530882425232,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.33836340904236,1
0.029290651205095747,0.8378417968750002,23.0903480052948,64,0.011961351790966024,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.373735666275024,1
0.010491343997839233,0.9535156250000001,41.241854190826416,128,0.006190953002455535,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.478832721710205,1
0.008207845980000307,0.97412109375,98.63324189186096,256,0.0026640998041876918,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.59787631034851,1
0.03833077591910318,0.9405761718750001,13.222187757492065,16,0.028057329700339917,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.52921986579895,1
0.009388750293519372,0.8772460937500002,15.48053789138794,32,0.013805867279795936,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.22203493118286,1
0.02395828130293016,0.9717773437500001,21.983339548110962,64,0.009575129166473406,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.160784482955933,1
0.005306146477892328,0.9854980468750001,39.725160360336304,128,0.003679700545175413,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.164849042892456,1
0.008555266782932093,0.9675781250000001,97.41107392311096,256,0.0026852424126928565,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.111735343933105,1
0.040696844439060235,0.935009765625,13.725959300994873,16,0.03762418952409574,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.781131267547607,1
0.026993084009406285,0.9447265625000001,16.77313542366028,32,0.018585006367494605,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.409490823745728,1
0.009811613375158826,0.9371582031250001,23.12264132499695,64,0.009999995244846183,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.326165199279785,1
0.024749430986226256,0.9600097656250001,40.14246344566345,128,0.009079433664068826,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.400608777999878,1
0.008239437540327433,0.972021484375,99.03051567077637,256,0.003579741203714737,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.40525197982788,1
0.029825269243570304,0.9673339843750001,13.717094659805298,16,0.03376006451180391,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.36143708229065,1
0.03655767134081648,0.8216308593750001,16.214555978775024,32,0.025838464138949413,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.473397970199585,1
