mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00837167962489752,0.7013183593750001,39.79089093208313,16,0.05365036475692825,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.99609637260437,1
0.004705521813042618,0.818310546875,73.70944881439209,32,0.019818270874988775,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.14195966720581,1
0.003767915888517077,0.8325683593750002,140.58451437950134,64,0.00899746868232143,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.70163321495056,1
0.002502005134610059,0.8814453125000001,270.81365060806274,128,0.007548182309894402,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.669912099838257,1
0.0024752601786767695,0.8806640625000001,532.3088874816895,256,0.002640873361147267,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.511316061019897,1
0.0064454376538535295,0.745068359375,40.44231390953064,16,0.04496594155690292,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.839847087860107,1
0.004529136447286062,0.741650390625,73.81070566177368,32,0.013132225856178459,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.713000059127808,1
0.004171086821394008,0.8392578125000001,141.3420913219452,64,0.010335343122894414,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.986127853393555,1
0.002987753434832247,0.8268554687500002,276.4423363208771,128,0.005567746647325178,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.577385902404785,1
0.0019694179390106984,0.8917968750000002,533.7813148498535,256,0.0015049721903220847,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.920913457870483,1
0.009915614163836009,0.65712890625,39.930691957473755,16,0.046275926774147935,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.709221363067627,1
0.005588368299100272,0.718798828125,73.47085475921631,32,0.015956657488067627,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.582643508911133,1
0.003001413282012157,0.878662109375,140.242440700531,64,0.010882524112395209,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.820772409439087,1
0.0024076212416895685,0.8898925781250001,274.76183915138245,128,0.003926198614174203,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.12308669090271,1
0.0018360971731012218,0.887939453125,535.5800938606262,256,0.004252090428927491,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.66597628593445,1
0.010104382888043158,0.656005859375,39.659894704818726,16,0.09087937460182727,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.553542613983154,1
0.006221780193141336,0.7583496093750001,75.56760787963867,32,0.026821256294796814,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.57642436027527,1
0.004018520398150205,0.795361328125,143.52231121063232,64,0.00999464835872943,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.79554510116577,1
0.003256242943592328,0.8187500000000001,292.6088628768921,128,0.009781171858780247,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.28584122657776,1
0.002136196359225154,0.9265625000000001,566.9995684623718,256,0.004493906448765572,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.28345513343811,1
0.013253794476502608,0.67333984375,41.77415466308594,16,0.07016623208961453,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.978911876678467,1
0.004321815324608409,0.805029296875,73.84536552429199,32,0.013783530882425232,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.429556846618652,1
0.005006428255902659,0.73759765625,141.98083567619324,64,0.011961351790966024,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.728649854660034,1
0.0028223578511873183,0.8910156250000001,271.98077869415283,128,0.006190953002455535,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.72221851348877,1
0.0017208518029987827,0.926513671875,535.2769997119904,256,0.0026640998041876918,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.81845998764038,1
0.007543876257512044,0.7380859375,40.74414944648743,16,0.028057329700339917,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.218446969985962,1
0.003910662696695425,0.786865234375,74.86587500572205,32,0.013805867279795936,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.876538515090942,1
0.0037963036219032767,0.7979980468750001,143.972482919693,64,0.009575129166473406,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.52438735961914,1
0.0020363315902146057,0.90087890625,279.82708287239075,128,0.003679700545175413,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.47550630569458,1
0.002101012850771602,0.899609375,545.3686935901642,256,0.0026852424126928565,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.385722398757935,1
0.0075394020354271375,0.738525390625,40.75498390197754,16,0.03762418952409574,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.921278953552246,1
0.005489166927115006,0.7314941406250001,77.50655245780945,32,0.018585006367494605,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,18.380746841430664,1
0.00430840318463531,0.786474609375,147.68047308921814,64,0.009999995244846183,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.08183217048645,1
0.003707269684331524,0.8468261718750001,288.8592486381531,128,0.009079433664068826,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.312959909439087,1
0.0018394778066769544,0.9134765625000001,535.7670838832855,256,0.003579741203714737,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,18.54040765762329,1
0.005355956682061177,0.78291015625,39.78291177749634,16,0.03376006451180391,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.485297918319702,1
0.006278784439768176,0.72294921875,73.24135112762451,32,0.025838464138949413,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.660244703292847,1
0.004768648509900995,0.8347656250000002,138.58089017868042,64,0.015228932208255497,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.344674825668335,1
0.0029498422847248516,0.848876953125,274.11375761032104,128,0.005829808114445334,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.616939544677734,1
0.002163281714353233,0.9084960937500002,554.1385345458984,256,0.001935531591423456,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.531784296035767,1
0.010032346322890955,0.7128417968749999,41.548447132110596,16,0.053043425692068435,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,18.144619464874268,1
0.005460881582261715,0.8109375000000001,76.98828172683716,32,0.030292794725538807,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.923335313796997,1
0.00472407043467621,0.7710449218750001,146.95090913772583,64,0.012670387818762952,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.14031672477722,1
0.0027931523709217327,0.901318359375,285.88377237319946,128,0.007800102189995384,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.377443313598633,1
0.0017156365738159136,0.9216308593750002,552.8014991283417,256,0.0032918067946429153,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.96502161026001,1
0.010612954775215195,0.7562500000000001,41.01473045349121,16,0.06371220496495583,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.712306261062622,1
0.003908853334875534,0.846142578125,74.30019688606262,32,0.013375920371911598,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.908786296844482,1
0.0034403699866701175,0.842724609375,142.9385335445404,64,0.01297991760735051,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.47022819519043,1
0.0019163668944360294,0.899609375,277.7139015197754,128,0.0038164599327761284,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.60998821258545,1
0.003028057304458934,0.8320800781250001,554.5376083850861,256,0.005189454744239708,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.93615412712097,1
