mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.012907073786735522,1.0,29.888991832733154,16,0.05365036475692825,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,17.712117671966553,1
0.0013780822488678821,1.0,21.165680170059204,32,0.019818270874988775,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,17.274896144866943,1
0.001196214018560652,0.8,45.10780668258667,64,0.00899746868232143,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,17.3321373462677,1
0.0024796313300832276,0.8,77.7200984954834,128,0.007548182309894402,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,17.593289375305176,1
0.0015570500504043412,0.8,165.71799516677856,256,0.002640873361147267,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,17.33043599128723,1
0.00657868021551019,0.8,12.294851303100586,16,0.04496594155690292,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,17.394482851028442,1
0.003946357106912778,1.0,22.939980030059814,32,0.013132225856178459,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,17.298046827316284,1
0.004222747169707559,0.8,44.27839159965515,64,0.010335343122894414,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,17.287290811538696,1
0.0024031102027211528,0.8,99.52491641044617,128,0.005567746647325178,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,17.40905261039734,1
0.0015714418666868603,0.8,178.98394775390625,256,0.0015049721903220847,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,17.596141576766968,1
0.010458631120116454,1.0,16.280067682266235,16,0.046275926774147935,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,17.19055676460266,1
0.0022442598610073936,1.0,24.354191303253174,32,0.015956657488067627,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,17.109729766845703,1
0.0030120918204623805,1.0,41.96876502037048,64,0.010882524112395209,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,17.270331621170044,1
0.0029489959764812043,0.8,75.04466915130615,128,0.003926198614174203,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,17.187053442001343,1
0.0038557475779508,1.0,147.2494637966156,256,0.004252090428927491,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,17.625896692276,1
0.04310500878970144,0.8,9.288533210754395,16,0.09087937460182727,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,17.443403005599976,1
0.007175282619177788,1.0,16.251178979873657,32,0.026821256294796814,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,17.400134325027466,1
0.004404109649405469,1.0,51.62738037109375,64,0.00999464835872943,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,17.520975828170776,1
0.0017350917460366684,0.8,80.00491642951965,128,0.009781171858780247,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,17.215522289276123,1
0.0006139628508240496,0.8,158.28536891937256,256,0.004493906448765572,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,17.22034740447998,1
0.042533017071224,0.8,4.240077972412109,16,0.07016623208961453,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,17.01663112640381,1
0.002527098170656348,1.0,25.03569531440735,32,0.013783530882425232,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,17.33814573287964,1
0.0013062014395643336,1.0,45.627785205841064,64,0.011961351790966024,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,17.498085975646973,1
