mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0582647423093575,0.8630371093750002,33.69750142097473,16,0.05365036475692825,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.864908695220947,1
0.015554491100028892,0.948193359375,48.102778911590576,32,0.019818270874988775,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.429755449295044,1
0.022845007271960763,0.8641601562500002,82.83730959892273,64,0.00899746868232143,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.513678789138794,1
0.030926296746356177,0.9387695312500001,149.1436710357666,128,0.007548182309894402,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.546401262283325,1
0.02317060229939678,0.9272949218750002,287.7431526184082,256,0.002640873361147267,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.474945068359375,1
0.05768877272183195,0.8355957031250003,31.611181259155273,16,0.04496594155690292,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.738289833068848,1
0.035558172382274586,0.8425292968750002,48.28852939605713,32,0.013132225856178459,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.342305421829224,1
0.03779203572865758,0.9100097656250001,81.94473767280579,64,0.010335343122894414,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.547791242599487,1
0.024061957300789045,0.9258300781250001,154.4826147556305,128,0.005567746647325178,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,18.000608921051025,1
0.020796289663361934,0.9292968750000001,290.0223319530487,256,0.0015049721903220847,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.5931978225708,1
0.0631907090524862,0.9137695312500002,31.147003889083862,16,0.046275926774147935,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.803592920303345,1
0.04093496181182386,0.8512695312500002,50.5459725856781,32,0.015956657488067627,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.586808919906616,1
0.03011301414595691,0.92529296875,85.14160513877869,64,0.010882524112395209,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.677059173583984,1
0.02874407973047534,0.9502929687500001,148.57238745689392,128,0.003926198614174203,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.482093334197998,1
0.03270174664962374,0.9146972656250001,278.85502433776855,256,0.004252090428927491,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.355382680892944,1
0.09662676602631308,0.8455078125000002,30.72831702232361,16,0.09087937460182727,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.28106164932251,1
0.043936577988447585,0.9019531250000001,47.353312492370605,32,0.026821256294796814,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.253907442092896,1
0.04083474640929292,0.9321777343750002,80.11976170539856,64,0.00999464835872943,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.433455228805542,1
0.028395500713970307,0.8809082031250001,148.8412685394287,128,0.009781171858780247,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.42170286178589,1
0.013998464257474712,0.959228515625,278.6732337474823,256,0.004493906448765572,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.379943132400513,1
0.09244550412041237,0.8553710937500001,30.880110263824463,16,0.07016623208961453,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.297730207443237,1
0.023994327099912532,0.9138671875000001,50.885066747665405,32,0.013783530882425232,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.559926986694336,1
0.025626600738382837,0.8664550781250002,86.0816764831543,64,0.011961351790966024,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,18.090251207351685,1
0.027630956888410368,0.931982421875,147.19018507003784,128,0.006190953002455535,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.62038278579712,1
0.0207212883114183,0.9010253906250001,272.99575424194336,256,0.0026640998041876918,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.353370428085327,1
0.04225870481288283,0.9226562500000001,30.806446075439453,16,0.028057329700339917,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.41369605064392,1
0.026255396950198556,0.9195312500000001,47.769538164138794,32,0.013805867279795936,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.27661108970642,1
0.034065765703687224,0.93623046875,81.76965570449829,64,0.009575129166473406,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.800349950790405,1
0.02911191322853818,0.92353515625,152.92926669120789,128,0.003679700545175413,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.623644828796387,1
0.025910300749671846,0.9504394531250001,287.41474175453186,256,0.0026852424126928565,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.065540552139282,1
0.04591931187607235,0.9282714843750001,32.845147371292114,16,0.03762418952409574,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,17.62096333503723,1
0.04338807791399927,0.8956054687500001,48.29582214355469,32,0.018585006367494605,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,17.538531064987183,1
0.02912865688528717,0.8971191406250001,81.80035901069641,64,0.009999995244846183,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,17.48421359062195,1
0.0318758364115876,0.9310546875000001,148.78788328170776,128,0.009079433664068826,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,17.470585823059082,1
0.025711136066888966,0.9398437500000001,279.94602847099304,256,0.003579741203714737,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,256,17.695629119873047,1
