mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01875920776993632,0.938916015625,32.11316180229187,16,0.00794823993487681,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02000284194946289,16
0.02573769946695742,0.9434570312500001,51.2915313243866,32,0.005495461578742478,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.039340972900390625,32
0.023501505459083482,0.9331542968750001,87.52142143249512,64,0.016263923212059106,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07618880271911621,64
0.026660516653423793,0.9434082031250001,159.4410216808319,128,0.02053251958002439,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14866423606872559,128
0.03156326110739819,0.9124023437500002,299.87720489501953,256,0.02338961590357047,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.28785181045532227,253
0.01875920776993632,0.938916015625,32.81711983680725,16,0.00794823993487681,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020414352416992188,16
0.02573769946695742,0.9434570312500001,51.561349630355835,32,0.005495461578742478,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03905630111694336,32
0.023501505459083482,0.9331542968750001,87.55933666229248,64,0.016263923212059106,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07683229446411133,64
0.026660516653423793,0.9434082031250001,158.7750301361084,128,0.02053251958002439,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.14809250831604004,128
0.03156326110739819,0.9124023437500002,298.0161623954773,256,0.02338961590357047,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.2919909954071045,253
0.01875920776993632,0.938916015625,32.85575079917908,16,0.00794823993487681,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.020305156707763672,16
0.02573769946695742,0.9434570312500001,51.30669975280762,32,0.005495461578742478,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.03864097595214844,32
0.023501505459083482,0.9331542968750001,87.62736225128174,64,0.016263923212059106,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.07800793647766113,64
