mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.006011791548354273,0.8,1.8884899616241455,4,0.1356938752375031,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0034296512603759766,4
0.001794903354873843,1.0,0.8273169994354248,8,0.05904803986740598,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003126382827758789,8
0.0009934314157529643,1.0,1.245588779449463,16,0.02606843453808444,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00311279296875,16
0.0012314814508895008,1.0,2.3646388053894043,32,0.012839690828737427,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010805368423461914,32
0.0014874527601021243,0.8,4.960820198059082,64,0.0068129503432934335,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.003233671188354492,64
0.0008872267413100744,1.0,8.454063415527344,128,0.004189990275915378,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0029265880584716797,128
0.004591559342771755,0.8,0.4237971305847168,4,0.13304495770671831,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0069353580474853516,4
0.002786131196995917,1.0,0.8311460018157959,8,0.06223861559926952,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0032029151916503906,8
0.0012221870425555572,1.0,1.600597620010376,16,0.026625592636835504,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.0031135082244873047,16
0.0014777971891010509,1.0,2.3469769954681396,32,0.01166337671967066,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.003155231475830078,32
0.0013225164066425648,0.8,4.414238929748535,64,0.0056664393948963054,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0031003952026367188,64
0.0012983995034120575,1.0,8.524528741836548,128,0.0037080802445916827,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.0029485225677490234,128
0.004896203011783297,0.8,0.44326329231262207,4,0.15217431845099905,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,2,0.0031685829162597656,4
0.0024649350756695107,0.8,0.6031527519226074,8,0.05877181604791171,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.003207683563232422,8
0.0019388146520603478,1.0,1.4057896137237549,16,0.02569164379322586,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.003143310546875,16
0.0012650736533956035,1.0,2.3957369327545166,32,0.013478789961399784,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.0031309127807617188,32
0.0010257322071863815,1.0,4.432039022445679,64,0.006745516645161265,sage,permutation,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.0031087398529052734,64
