mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0004914374904217838,0.8,28.504440307617188,8,0.04932323750842538,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,8.642044067382812,1
0.0005502000619983765,1.0,56.30417323112488,16,0.025043005818043418,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,8.229817152023315,1
0.0007294844864501168,1.0,109.01969075202942,32,0.01786860336609042,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,8.476731538772583,1
0.0010572578126761354,1.0,201.1511607170105,64,0.009471058330665638,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,8.768453598022461,1
0.0011434415310003316,1.0,385.44314885139465,128,0.004516477105064198,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,9.045167922973633,1
0.008819804825304534,0.8,11.553904294967651,8,0.08342448290802762,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,9.156721591949463,1
0.005911983065099565,1.0,28.66680383682251,16,0.03803343150399541,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,8.194817781448364,1
0.0009581453471719495,1.0,97.20831990242004,32,0.014786621864273486,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,8.351656913757324,1
0.00036243962823164476,1.0,200.23100423812866,64,0.014063312022246754,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,9.240986347198486,1
0.0007248530734583459,1.0,427.8296043872833,128,0.007625760058500353,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,8.467560052871704,1
0.001940781419507061,0.8,22.285006761550903,8,0.08194534514079355,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,8,8.19792914390564,1
0.0032987564777490915,0.8,40.97557258605957,16,0.08118503654682496,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,8.465183019638062,1
0.0028426925485938886,1.0,81.21602010726929,32,0.032307625346679636,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,8.294288396835327,1
0.0006936077202996236,1.0,195.8795189857483,64,0.009230187169626758,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,8.54744029045105,1
0.0003457274511219084,1.0,427.2354927062988,128,0.005723069861263141,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,8.302849292755127,1
