mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01558677782173729,0.47013282732447825,130.11364459991455,8,0.07594303540566139,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006493091583251953,8
0.00990417400654594,0.6656546489563566,242.39905524253845,16,0.03137913480724952,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011719703674316406,16
0.006757538034646725,0.7914990512333966,464.75860357284546,32,0.014303200856790488,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02231311798095703,32
0.00983676632813086,0.7663757115749525,923.0451307296753,64,0.013285550450850114,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.04394817352294922,64
0.007246377977013038,0.7831499051233395,1822.055452823639,128,0.016196988342816354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.08606576919555664,128
0.01558677782173729,0.47013282732447825,129.71107864379883,8,0.07594303540566139,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0067555904388427734,8
0.00990417400654594,0.6656546489563566,242.48103260993958,16,0.03137913480724952,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01209712028503418,16
0.006757538034646725,0.7914990512333966,467.67547369003296,32,0.014303200856790488,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.022643089294433594,32
0.00983676632813086,0.7663757115749525,920.6499419212341,64,0.013285550450850114,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.044232845306396484,64
0.007246377977013038,0.7831499051233395,1805.7489337921143,128,0.016196988342816354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.09024572372436523,128
0.01558677782173729,0.47013282732447825,129.5279369354248,8,0.07594303540566139,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006651878356933594,8
0.00990417400654594,0.6656546489563566,241.82282304763794,16,0.03137913480724952,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01213979721069336,16
0.006757538034646725,0.7914990512333966,473.8743784427643,32,0.014303200856790488,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.022681474685668945,32
0.00983676632813086,0.7663757115749525,920.8361535072327,64,0.013285550450850114,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.043856143951416016,64
0.007246377977013038,0.7831499051233395,1802.9226174354553,128,0.016196988342816354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.08739280700683594,128
0.01558677782173729,0.47013282732447825,126.23185801506042,8,0.07594303540566139,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006738185882568359,8
0.00990417400654594,0.6656546489563566,245.89898252487183,16,0.03137913480724952,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011334419250488281,16
0.006757538034646725,0.7914990512333966,462.7572555541992,32,0.014303200856790488,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.036078453063964844,32
0.00983676632813086,0.7663757115749525,914.3306586742401,64,0.013285550450850114,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.04401278495788574,64
0.007246377977013038,0.7831499051233395,1797.6858508586884,128,0.016196988342816354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.08561468124389648,128
0.01558677782173729,0.47013282732447825,126.75458264350891,8,0.07594303540566139,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006574153900146484,8
0.00990417400654594,0.6656546489563566,241.67334127426147,16,0.03137913480724952,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011774063110351562,16
0.006757538034646725,0.7914990512333966,462.30889678001404,32,0.014303200856790488,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02239513397216797,32
0.00983676632813086,0.7663757115749525,911.9268867969513,64,0.013285550450850114,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.044090986251831055,64
0.007246377977013038,0.7831499051233395,1793.5158262252808,128,0.016196988342816354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.08463549613952637,128
0.01558677782173729,0.47013282732447825,127.63385605812073,8,0.07594303540566139,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006765604019165039,8
0.00990417400654594,0.6656546489563566,241.0930802822113,16,0.03137913480724952,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011706113815307617,16
0.006757538034646725,0.7914990512333966,469.39232993125916,32,0.014303200856790488,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02275538444519043,32
0.00983676632813086,0.7663757115749525,914.0807297229767,64,0.013285550450850114,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.04322242736816406,64
0.007246377977013038,0.7831499051233395,1809.2248978614807,128,0.016196988342816354,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.0856328010559082,128
0.01558677782173729,0.47013282732447825,130.34665489196777,8,0.07594303540566139,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006254911422729492,8
0.00990417400654594,0.6656546489563566,241.49420261383057,16,0.03137913480724952,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011293888092041016,16
0.006757538034646725,0.7914990512333966,470.8941843509674,32,0.014303200856790488,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.020746707916259766,32
