mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.037588687444599644,0.7801138519924097,74.50111675262451,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005885601043701172,8
0.02269622027618392,0.8293738140417458,120.88692951202393,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01113271713256836,16
0.012946166000000422,0.8620872865275142,208.34390807151794,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.020052671432495117,32
0.035267792688230486,0.8611764705882352,380.0969178676605,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.037473201751708984,64
0.02803475456276578,0.8601138519924099,733.4603950977325,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.07526516914367676,128
0.037588687444599644,0.7801138519924097,72.87147283554077,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.00636744499206543,8
0.02269622027618392,0.8293738140417458,116.86287140846252,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.010501861572265625,16
0.012946166000000422,0.8620872865275142,203.9833734035492,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.01938343048095703,32
0.035267792688230486,0.8611764705882352,380.50712990760803,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.03867626190185547,64
0.02803475456276578,0.8601138519924099,731.802896976471,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.07568359375,128
0.037588687444599644,0.7801138519924097,72.5870292186737,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005696535110473633,8
0.02269622027618392,0.8293738140417458,116.5933256149292,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.038146257400512695,16
0.012946166000000422,0.8620872865275142,205.1153690814972,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.019539594650268555,32
0.035267792688230486,0.8611764705882352,379.2146649360657,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.03743433952331543,64
0.02803475456276578,0.8601138519924099,727.363641500473,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.07365202903747559,128
0.037588687444599644,0.7801138519924097,72.49646973609924,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.0066106319427490234,8
0.02269622027618392,0.8293738140417458,117.83163285255432,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011049747467041016,16
0.012946166000000422,0.8620872865275142,205.71984124183655,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.026206254959106445,32
0.035267792688230486,0.8611764705882352,380.4964027404785,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.04217672348022461,64
0.02803475456276578,0.8601138519924099,734.7011089324951,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.13045239448547363,128
0.037588687444599644,0.7801138519924097,72.52933597564697,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006802797317504883,8
0.02269622027618392,0.8293738140417458,118.22140526771545,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.10081768035888672,16
0.012946166000000422,0.8620872865275142,205.2556974887848,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.020372390747070312,32
0.035267792688230486,0.8611764705882352,379.8807592391968,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.04323554039001465,64
0.02803475456276578,0.8601138519924099,719.6871221065521,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.07289624214172363,128
0.037588687444599644,0.7801138519924097,71.47850441932678,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005700111389160156,8
0.02269622027618392,0.8293738140417458,115.2629075050354,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.010129451751708984,16
0.012946166000000422,0.8620872865275142,200.9443337917328,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02162313461303711,32
0.035267792688230486,0.8611764705882352,373.7168974876404,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.03987908363342285,64
0.02803475456276578,0.8601138519924099,719.6810188293457,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.08143305778503418,128
0.037588687444599644,0.7801138519924097,71.87170171737671,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.007921218872070312,8
0.02269622027618392,0.8293738140417458,115.73329782485962,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011451244354248047,16
0.012946166000000422,0.8620872865275142,200.54652500152588,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.027012348175048828,32
0.035267792688230486,0.8611764705882352,374.13511633872986,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.041480064392089844,64
0.02803475456276578,0.8601138519924099,718.6283628940582,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.08114385604858398,128
0.037588687444599644,0.7801138519924097,71.43427300453186,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005766153335571289,8
0.02269622027618392,0.8293738140417458,114.8669548034668,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.010506391525268555,16
