mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0243730501143133,0.8015939278937381,31.7661874294281,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006052255630493164,8
0.016212209796023395,0.8554838709677419,41.864845275878906,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011156558990478516,16
0.008932436067108878,0.9051992409867172,76.07777547836304,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.02037668228149414,32
0.011066264768694458,0.895863377609108,149.9314887523651,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.039412498474121094,64
0.015470167457285793,0.9016318785578749,294.115651845932,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.0757591724395752,128
0.0243730501143133,0.8015939278937381,33.20998239517212,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005813121795654297,8
0.016212209796023395,0.8554838709677419,43.988446950912476,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01069021224975586,16
0.008932436067108878,0.9051992409867172,68.60921287536621,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.020877599716186523,32
0.011066264768694458,0.895863377609108,144.59221029281616,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.03924870491027832,64
0.015470167457285793,0.9016318785578749,294.5467915534973,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.08457183837890625,128
0.0243730501143133,0.8015939278937381,32.400617361068726,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005715608596801758,8
0.016212209796023395,0.8554838709677419,41.53794836997986,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.010435104370117188,16
0.008932436067108878,0.9051992409867172,70.99866557121277,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.026317834854125977,32
0.011066264768694458,0.895863377609108,144.36375427246094,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.03908538818359375,64
0.015470167457285793,0.9016318785578749,298.9056787490845,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.07812213897705078,128
0.0243730501143133,0.8015939278937381,34.347418785095215,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006028413772583008,8
0.016212209796023395,0.8554838709677419,46.518118381500244,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.011013269424438477,16
0.008932436067108878,0.9051992409867172,70.0530481338501,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.020414352416992188,32
0.011066264768694458,0.895863377609108,148.47144222259521,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.03817558288574219,64
0.015470167457285793,0.9016318785578749,303.0020022392273,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.07751679420471191,128
0.0243730501143133,0.8015939278937381,32.934579849243164,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.005942344665527344,8
0.016212209796023395,0.8554838709677419,45.388554096221924,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.01066732406616211,16
0.008932436067108878,0.9051992409867172,71.54258155822754,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.020749330520629883,32
0.011066264768694458,0.895863377609108,144.37783527374268,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.0396275520324707,64
0.015470167457285793,0.9016318785578749,298.5622351169586,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.0785074234008789,128
0.0243730501143133,0.8015939278937381,35.33940100669861,8,0.07594303540566139,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,8,0.006092071533203125,8
0.016212209796023395,0.8554838709677419,45.810808181762695,16,0.03137913480724952,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.010640621185302734,16
0.008932436067108878,0.9051992409867172,68.07876777648926,32,0.014303200856790488,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.0206449031829834,32
0.011066264768694458,0.895863377609108,148.4690477848053,64,0.013285550450850114,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.04628562927246094,64
0.015470167457285793,0.9016318785578749,303.7932562828064,128,0.016196988342816354,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.07596421241760254,128
