mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.011827600504973342,0.5721442125237192,125.15787148475647,8,0.04932323750842538,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.498254537582397,1
0.011751065281268132,0.5070208728652752,230.37789130210876,16,0.025043005818043418,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.272013664245605,1
0.007499762971832841,0.7341176470588235,439.2533640861511,32,0.01786860336609042,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.502011060714722,1
0.0075732860604205594,0.749146110056926,864.9172224998474,64,0.009471058330665638,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.2317373752594,1
0.0063559195083615115,0.7735863377609108,1705.42600274086,128,0.004516477105064198,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.591259002685547,1
0.026504596736711603,0.5470208728652752,119.42998480796814,8,0.08342448290802762,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.129590511322021,1
0.01971671945374634,0.4239089184060721,227.7816948890686,16,0.03803343150399541,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.059264659881592,1
0.007902647791349166,0.7096015180265653,456.7522351741791,32,0.014786621864273486,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.15169382095337,1
0.008814677410824328,0.7297912713472485,875.7333171367645,64,0.014063312022246754,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.506510019302368,1
0.005920782125451739,0.7714611005692599,1769.8041577339172,128,0.007625760058500353,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.152764081954956,1
0.012643591407551665,0.5486148007590133,123.18568849563599,8,0.08194534514079355,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.456468105316162,1
0.012339514724012065,0.6188994307400381,233.6181881427765,16,0.08118503654682496,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.222241401672363,1
0.01875090860111454,0.48781783681214425,441.43201184272766,32,0.032307625346679636,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.220893621444702,1
0.008496834340592082,0.6161669829222011,866.6771314144135,64,0.009230187169626758,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.246318101882935,1
0.007215135462693692,0.7429222011385199,1794.2638652324677,128,0.005723069861263141,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.26441764831543,1
0.013945658546975784,0.5574952561669829,118.03693270683289,8,0.058230393995889806,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.305570363998413,1
0.009434151216785966,0.657381404174573,224.00324153900146,16,0.03446036583015466,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.018075942993164,1
0.011526008350791568,0.6793168880455408,432.1698136329651,32,0.025222293813322527,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.2234365940094,1
0.006749966736255685,0.6971537001897532,859.5651662349701,64,0.012711402441124009,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.306691884994507,1
0.00911908814309795,0.7277419354838709,1661.1979820728302,128,0.009528287899961296,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.431259155273438,1
0.015262085027761586,0.4435673624288426,120.76937365531921,8,0.114170456200553,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.323353290557861,1
0.016436433752360088,0.630664136622391,235.14637756347656,16,0.0359819814684228,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.506213426589966,1
0.01126134797470777,0.7308538899430739,444.1149208545685,32,0.037415645011054544,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.149009704589844,1
0.01025172969697088,0.580493358633776,900.4929890632629,64,0.008204223127381116,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.09612512588501,1
0.0053104638331214924,0.8044781783681215,1730.3495864868164,128,0.006216088111611673,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.229848146438599,1
0.015562088750681267,0.6486527514231498,121.57662868499756,8,0.047640757654689114,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.406028032302856,1
0.011825242578673522,0.6419734345351044,222.60841155052185,16,0.07561793434647246,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.197673559188843,1
0.014001243836012483,0.5775332068311196,424.6393053531647,32,0.018047167486059834,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.44946813583374,1
0.008332390508627503,0.7182542694497154,847.5175755023956,64,0.012060311104450494,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.193653583526611,1
0.00853663588103386,0.7316129032258064,1722.8746001720428,128,0.006317470589453311,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.367315769195557,1
0.013292777000321707,0.6271726755218217,117.20331859588623,8,0.10790700280454091,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.189389944076538,1
0.017732526837436053,0.4997343453510436,224.10153031349182,16,0.039890511493355985,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.024403810501099,1
0.010281644520746418,0.6718026565464895,445.0907175540924,32,0.013113188188001446,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.221315622329712,1
0.009891158646197664,0.5734345351043644,883.472615480423,64,0.007482856192575715,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.155155658721924,1
0.008059387944863931,0.6346110056925995,1731.9619748592377,128,0.006829273708654604,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.044101238250732,1
0.013339371079243571,0.5475521821631878,122.71102333068848,8,0.08607736894898765,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.593426704406738,1
0.010748329250548942,0.5622770398481973,243.38093543052673,16,0.0350560654351173,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.2458176612854,1
0.010210438624700282,0.5599240986717268,447.4774076938629,32,0.015713317225473422,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.402465343475342,1
0.008909978458316991,0.650853889943074,883.5680723190308,64,0.008853438501064681,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.238367319107056,1
0.0066140016599335934,0.7322960151802657,1710.8797562122345,128,0.0031315682765014063,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.376100301742554,1
0.01708016310390112,0.6190512333965844,117.32626342773438,8,0.05291548540045343,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,7.827685356140137,1
0.010855844586388207,0.6771157495256166,236.0974850654602,16,0.06115174126241085,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.423299074172974,1
0.010530988642309504,0.7259962049335863,465.40626096725464,32,0.023499348690823263,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.154369354248047,1
0.010254435350260802,0.566148007590133,858.1967430114746,64,0.01470634239494717,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.566242218017578,1
0.007023054840909749,0.7367741935483869,1712.2363789081573,128,0.005837519498833932,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.279541254043579,1
0.016950736287503206,0.5698671726755218,124.45765328407288,8,0.05749648106884009,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.383000373840332,1
0.010937963619381095,0.6092599620493359,235.74726462364197,16,0.04877757231652469,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.183858871459961,1
0.008951273180243071,0.6401518026565465,444.55776357650757,32,0.014959538505881609,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.386428833007812,1
0.011075384229537823,0.5824667931688804,881.1703803539276,64,0.012321204052995305,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.097411155700684,1
0.009419388713654643,0.6368121442125237,1735.5550618171692,128,0.00803382436617106,shapiq,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.791217565536499,1
