mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0050300534922627545,1.0,21.869428873062134,8,0.07594303540566139,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0065670013427734375,8
0.0025131446241851195,1.0,53.627630949020386,16,0.03137913480724952,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.011573314666748047,16
0.0007575851582640774,1.0,111.45543503761292,32,0.014303200856790488,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.02140069007873535,32
0.0021213655230419492,1.0,199.40483617782593,64,0.013285550450850114,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.042082786560058594,64
0.002129998350277171,1.0,361.8570921421051,128,0.016196988342816354,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.0817413330078125,128
0.005004141713536016,1.0,17.229981660842896,8,0.07594303540566139,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.008020639419555664,8
0.0034453397871277904,1.0,37.98072004318237,16,0.03137913480724952,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.011180639266967773,16
0.0014997888951111212,1.0,103.19593048095703,32,0.014303200856790488,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.02125072479248047,32
0.0014443911069184157,1.0,191.0463683605194,64,0.013285550450850114,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.04148459434509277,64
0.0027501517016547787,1.0,363.8426260948181,128,0.016196988342816354,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.08085274696350098,128
0.004967997281405912,1.0,17.20862054824829,8,0.07594303540566139,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.0074765682220458984,8
0.0025754404471643243,1.0,39.35276961326599,16,0.03137913480724952,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.011136293411254883,16
0.001615304246029321,1.0,94.15733814239502,32,0.014303200856790488,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.02151179313659668,32
0.0015993039404955693,1.0,198.02079057693481,64,0.013285550450850114,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.04167342185974121,64
0.002545730621366112,1.0,372.2721862792969,128,0.016196988342816354,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,128,0.07985997200012207,128
0.00545126372682454,1.0,17.055240631103516,8,0.07594303540566139,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,8,0.006289005279541016,8
0.0032075946451190986,1.0,38.8368821144104,16,0.03137913480724952,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,16,0.011168241500854492,16
0.000991506362643845,1.0,99.33969902992249,32,0.014303200856790488,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,32,0.02127671241760254,32
0.0013702535191010665,1.0,192.70912194252014,64,0.013285550450850114,sage,permutation,stein_thinning,Not needed,Not needed,Not needed,64,0.04157257080078125,64
