mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.01749154710362049,0.825426944971537,68.5339937210083,8,0.04932323750842538,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.405027866363525,1
0.023108214727379218,0.7618975332068311,111.02597546577454,16,0.025043005818043418,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.226952075958252,1
0.013148545122473604,0.8544212523719164,197.45167803764343,32,0.01786860336609042,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.483299732208252,1
0.015801129478786046,0.8609487666034156,374.6225619316101,64,0.009471058330665638,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.24715542793274,1
0.013940009313798038,0.8723339658444023,701.7584040164948,128,0.004516477105064198,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.611979484558105,1
0.04745564542074442,0.7939278937381404,68.56377363204956,8,0.08342448290802762,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.013280868530273,1
0.04149674385271565,0.7777609108159393,110.111168384552,16,0.03803343150399541,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,7.85940408706665,1
0.012509002724075702,0.8751423149905123,193.39069819450378,32,0.014786621864273486,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.331711053848267,1
0.01528297365607539,0.8560151802656545,361.0593259334564,64,0.014063312022246754,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.20369267463684,1
0.013495010054002115,0.8553320683111953,716.2301037311554,128,0.007625760058500353,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.057416200637817,1
0.020402756430561525,0.7823149905123338,71.77205872535706,8,0.08194534514079355,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,9.28983759880066,1
0.03411382623202055,0.7514990512333966,116.32635831832886,16,0.08118503654682496,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.574018478393555,1
0.03142742284172839,0.7592409867172675,192.97940731048584,32,0.032307625346679636,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.529030799865723,1
0.016192392309050754,0.827628083491461,354.21207571029663,64,0.009230187169626758,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.036822319030762,1
0.013015627730148938,0.8705123339658445,704.6225805282593,128,0.005723069861263141,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.356281518936157,1
0.02907304223879104,0.7968880455407968,71.9582314491272,8,0.058230393995889806,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.714862585067749,1
0.0198357497132683,0.8036432637571157,117.35758924484253,16,0.03446036583015466,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.524797677993774,1
0.023438386661907507,0.8227703984819734,194.66576075553894,32,0.025222293813322527,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.509960651397705,1
0.011276342197671266,0.8742314990512333,362.19689559936523,64,0.012711402441124009,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.18402099609375,1
0.019678024718570886,0.8466793168880455,717.8657298088074,128,0.009528287899961296,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.159144163131714,1
0.02869066001961033,0.7595445920303605,69.2048442363739,8,0.114170456200553,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.419745445251465,1
0.03400222075145845,0.80561669829222,114.13688063621521,16,0.0359819814684228,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.220606803894043,1
0.020114643255110583,0.8718785578747626,204.6609582901001,32,0.037415645011054544,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,32,8.428527355194092,1
0.014255977369133335,0.8472865275142315,384.5164704322815,64,0.008204223127381116,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,64,8.055402040481567,1
0.010763317528983553,0.8790132827324477,712.3548049926758,128,0.006216088111611673,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,128,8.571566820144653,1
0.03278956488527587,0.7746489563567361,69.75035095214844,8,0.047640757654689114,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,8,8.05393385887146,1
0.02520271868467281,0.7940796963946869,114.947913646698,16,0.07561793434647246,shap,kernel,arfpy,none,Not needed,Not needed,Not needed,16,8.261744022369385,1
