mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.009446651051831671,0.7278320312500001,136.992573261261,20,0.021207910900878812,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009962081909179688,20
0.006465253407922749,0.799072265625,272.4507067203522,40,0.007279083682779186,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009798765182495117,40
0.004565878093101319,0.8482421875000001,554.0052826404572,80,0.0035928150320621577,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009837150573730469,77
0.003836513401208796,0.866650390625,1104.6242501735687,160,0.0022798544117175745,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009827375411987305,147
0.003523441232004607,0.8846679687500001,2160.7645115852356,320,0.0029747247287967293,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009448766708374023,320
0.015352917678294584,0.604248046875,72.46021890640259,10,0.039820887976832364,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009912729263305664,10
0.010567060934360467,0.676611328125,136.62959599494934,20,0.01723572930939682,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009882926940917969,20
0.007551746840439301,0.7582031250000001,270.940447807312,40,0.00747436319682343,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009733438491821289,40
0.005088981373946815,0.8350585937500001,553.6962494850159,80,0.0037776946450013837,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.009800910949707031,79
0.0038101328117622463,0.864697265625,1153.769014120102,160,0.002451711836465642,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.00978708267211914,146
0.0028046047197946016,0.8997070312500002,2300.1419484615326,320,0.0029404327004587394,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00945734977722168,320
0.016072248160415994,0.59560546875,73.37877774238586,10,0.05111248910155791,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.009843826293945312,10
0.010898059543941303,0.7010742187500001,140.97995901107788,20,0.021462662559205425,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.00983572006225586,20
0.007147261378419863,0.7830078125000001,286.42259311676025,40,0.007204739927235249,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.009890556335449219,40
0.00523550876579376,0.83125,583.7351286411285,80,0.00462866517471433,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010073661804199219,80
0.004124887610050855,0.856884765625,1162.3097832202911,160,0.00278373897930001,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.009985208511352539,149
0.0029058125938825536,0.8989746093750002,2295.4852154254913,320,0.0023572956823157964,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009436368942260742,320
0.01416315135438798,0.6333984374999999,73.50411033630371,10,0.046155609243728746,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.013014554977416992,10
0.01004879113996131,0.7014648437500001,142.3992793560028,20,0.01955716731626783,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.01214742660522461,20
0.006977596562164139,0.7734863281250001,287.71832823753357,40,0.007137620976972847,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010619401931762695,40
0.005485052802191737,0.8185546875,591.256758928299,80,0.004184111521038536,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010482072830200195,78
0.0039809672099675834,0.8610839843750001,1177.4554677009583,160,0.00301507712283422,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010142803192138672,153
0.0027405036744278578,0.9018554687500001,2351.461544752121,320,0.0025334334384294332,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009537458419799805,320
