mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.03697366165886816,0.898388671875,26.787100553512573,10,0.048415930132170826,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010442972183227539,10
0.025905026973964195,0.9295898437500001,28.27664804458618,20,0.01671098071752586,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009946346282958984,20
0.021344763794087295,0.936474609375,34.766244649887085,40,0.007092192054941271,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010279178619384766,40
0.01551847307611239,0.9552246093750001,46.847094774246216,80,0.0030035579080689434,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010312795639038086,79
0.016021156430061342,0.953662109375,87.48266673088074,160,0.0030271011998908026,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010501384735107422,152
0.014500007428520817,0.9586425781250001,175.77984476089478,320,0.002661632342788711,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009984493255615234,320
0.038725829274097574,0.9000488281250001,26.952612161636353,10,0.04454879566499875,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010379791259765625,10
0.02610430281808603,0.9339355468750001,27.93716788291931,20,0.015618027948375524,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.009819746017456055,20
0.018633251981895253,0.9474609375,34.36759948730469,40,0.007234081542349002,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01075291633605957,40
0.01639080059272364,0.9509765625,44.880568504333496,80,0.00423919904230563,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010442495346069336,80
0.015497078230934226,0.954345703125,73.79053831100464,160,0.0019870004740004665,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010770082473754883,152
0.013524682748274333,0.9628417968750002,165.77218890190125,320,0.0015646001423323952,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00999593734741211,320
0.03416566458244311,0.9168945312500001,26.726324796676636,10,0.047875569445044786,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.0106201171875,10
0.0232453568526555,0.94091796875,29.706230640411377,20,0.01701507800232016,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010933876037597656,20
0.01949550538294403,0.9448242187500001,34.54295754432678,40,0.00724199009867188,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010270357131958008,40
0.015509220022903813,0.9543457031250001,46.07206058502197,80,0.0029633172006902075,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010588407516479492,78
0.015295438469279722,0.9539550781250001,77.03631043434143,160,0.0026585587405903444,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.01027989387512207,146
0.015457032320640959,0.9581054687500001,171.43855381011963,320,0.0020995394662369216,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.009977102279663086,320
0.04631950315320541,0.8905761718750002,27.326024055480957,10,0.03787911575230668,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010272979736328125,10
0.025833572764134363,0.9306640625,29.395912885665894,20,0.015171107322343613,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.01040196418762207,20
0.020783912443525173,0.9287597656250002,34.54318356513977,40,0.0062989313188994145,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.01076960563659668,40
0.015054011385630846,0.9583007812500001,46.16876029968262,80,0.003773303865069799,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010342597961425781,79
0.014555397065837824,0.958447265625,77.79230499267578,160,0.0029346716600542333,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.010612249374389648,151
0.014668923393748893,0.9602539062500001,168.28824639320374,320,0.001990221530515035,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.00995779037475586,320
0.03787228087655878,0.916015625,26.816361665725708,10,0.043265982153131655,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,4,0.010756731033325195,10
0.02320150001176066,0.9298339843750001,29.750350952148438,20,0.018133090321761358,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010496377944946289,20
0.018576392594530873,0.9478027343750001,34.8840811252594,40,0.00863373349470925,shap,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010302066802978516,40
