mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.05491692944270694,0.8846191406250001,26.071836233139038,16,0.06830812744245729,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.04378843307495117,16
0.03985106351657943,0.9059570312500002,29.84593105316162,32,0.029797527234222465,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05695152282714844,32
0.030502512320172055,0.92158203125,37.45193004608154,64,0.014211867430914127,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.19538497924804688,64
0.025382863099959994,0.9305664062500001,56.33055019378662,128,0.00721674178428644,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22044968605041504,128
0.021165464661389476,0.94189453125,115.36350750923157,256,0.004020261149824289,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.8200366497039795,256
0.05491692944270694,0.8846191406250001,25.36242651939392,16,0.06830812744245729,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02908611297607422,16
0.03985106351657943,0.9059570312500002,29.737831354141235,32,0.029797527234222465,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.059279441833496094,32
0.030502512320172055,0.92158203125,36.77561950683594,64,0.014211867430914127,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.12747812271118164,64
0.025382863099959994,0.9305664062500001,55.45630073547363,128,0.00721674178428644,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.4589269161224365,128
0.021165464661389476,0.94189453125,113.71300196647644,256,0.004020261149824289,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4587409496307373,256
0.05491692944270694,0.8846191406250001,26.058602809906006,16,0.06830812744245729,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.08131957054138184,16
0.03985106351657943,0.9059570312500002,29.740777015686035,32,0.029797527234222465,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.16263246536254883,32
0.030502512320172055,0.92158203125,36.67407751083374,64,0.014211867430914127,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.10780525207519531,64
0.025382863099959994,0.9305664062500001,54.52977180480957,128,0.00721674178428644,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2462630271911621,128
0.021165464661389476,0.94189453125,113.7873432636261,256,0.004020261149824289,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.48160743713378906,256
0.05491692944270694,0.8846191406250001,25.828307151794434,16,0.06830812744245729,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.030666351318359375,16
0.03985106351657943,0.9059570312500002,29.61015796661377,32,0.029797527234222465,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.07228875160217285,32
0.030502512320172055,0.92158203125,36.863361835479736,64,0.014211867430914127,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1105203628540039,64
0.025382863099959994,0.9305664062500001,56.25819659233093,128,0.00721674178428644,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21755123138427734,128
0.021165464661389476,0.94189453125,114.16110324859619,256,0.004020261149824289,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4673147201538086,256
0.05491692944270694,0.8846191406250001,26.11451482772827,16,0.06830812744245729,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03001546859741211,16
0.03985106351657943,0.9059570312500002,29.630619049072266,32,0.029797527234222465,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.059952735900878906,32
0.030502512320172055,0.92158203125,36.974844217300415,64,0.014211867430914127,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11799502372741699,64
0.025382863099959994,0.9305664062500001,56.05998969078064,128,0.00721674178428644,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.24041295051574707,128
0.021165464661389476,0.94189453125,113.9348611831665,256,0.004020261149824289,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4946756362915039,256
0.05491692944270694,0.8846191406250001,26.288004159927368,16,0.06830812744245729,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03333401679992676,16
0.03985106351657943,0.9059570312500002,29.720717430114746,32,0.029797527234222465,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05658125877380371,32
0.030502512320172055,0.92158203125,36.77231478691101,64,0.014211867430914127,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11126589775085449,64
0.025382863099959994,0.9305664062500001,55.07251596450806,128,0.00721674178428644,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.2407970428466797,128
0.021165464661389476,0.94189453125,114.6913492679596,256,0.004020261149824289,shap,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.47878289222717285,256
