mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.17075591089663653,1.0,4.149348020553589,16,0.049290292258039825,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,31.093600511550903,1
0.0632066636757984,0.8,1.1050114631652832,32,0.0199322927588394,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,31.425630569458008,1
0.08608770499689551,1.0,2.4263100624084473,64,0.012229885257917017,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,31.489314556121826,1
0.10197124823479868,1.0,4.5245521068573,128,0.0043414903500402224,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,31.254040718078613,1
0.11600250052622625,0.8,11.582860469818115,256,0.0031310233612176774,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,31.64376735687256,1
0.16124621612178486,1.0,0.4647343158721924,16,0.05250301604601987,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,31.1660635471344,1
0.1216893179207747,1.0,1.0918421745300293,32,0.019598890245312084,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,31.523324489593506,1
0.16464979512572805,1.0,2.2984743118286133,64,0.019087738013594757,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,31.154419898986816,1
0.10821344206081011,1.0,4.488433122634888,128,0.007405442249836192,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,31.376370429992676,1
0.09229728850528525,1.0,11.761743545532227,256,0.004642136300236355,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,31.109081268310547,1
0.20711409605816675,1.0,0.6423463821411133,16,0.038142376261959654,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,31.433233737945557,1
0.02602554816118771,0.8,1.0891029834747314,32,0.023911678345834353,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,31.24578833580017,1
0.19608491490801197,1.0,2.3974058628082275,64,0.008502276812591303,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,31.410051345825195,1
0.11200170410977868,0.8,4.553453683853149,128,0.0058130541223840315,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,31.206398248672485,1
0.04712853768287254,1.0,8.729121446609497,256,0.0033433563777827136,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,30.819258451461792,1
0.2744718753203946,0.8,0.32510828971862793,16,0.04553971055721151,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,31.367833137512207,1
0.0462364695938128,1.0,1.0671782493591309,32,0.028904410704678973,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,32,31.07557463645935,1
0.09551516773856718,0.8,2.3862311840057373,64,0.013211979181259936,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,64,31.350237369537354,1
0.09357423357175543,1.0,6.012374401092529,128,0.004055454390133217,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,128,31.196678638458252,1
0.13775065336430292,1.0,11.8086678981781,256,0.002720438773465561,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,256,30.952001333236694,1
0.3039224082420152,0.8,0.3026845455169678,16,0.04926430140955218,sage,permutation,arfpy,none,Not needed,Not needed,Not needed,16,31.365295886993408,1
