mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.016056682842614047,0.606982421875,110.44465684890747,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03055262565612793,16
0.012261394845458934,0.65986328125,215.37492203712463,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05793142318725586,32
0.00932959679695058,0.71494140625,441.57647609710693,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11486434936523438,64
0.007105094220138303,0.7677246093750001,882.1275908946991,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.23106694221496582,128
0.005822271659747944,0.806396484375,1749.7864894866943,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5011796951293945,256
0.016056682842614047,0.606982421875,109.96752738952637,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.030609846115112305,16
0.012261394845458934,0.65986328125,216.41900634765625,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06150388717651367,32
0.00932959679695058,0.71494140625,440.4417679309845,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11299896240234375,64
0.007105094220138303,0.7677246093750001,872.7715132236481,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22144293785095215,128
0.005822271659747944,0.806396484375,1733.18168592453,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.45836830139160156,256
0.016056682842614047,0.606982421875,110.52229142189026,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.03070354461669922,16
0.012261394845458934,0.65986328125,222.73636507987976,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.059026241302490234,32
0.00932959679695058,0.71494140625,452.914434671402,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1174921989440918,64
0.007105094220138303,0.7677246093750001,896.9847185611725,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22467970848083496,128
0.005822271659747944,0.806396484375,1740.5757336616516,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.44487977027893066,256
0.016056682842614047,0.606982421875,110.85347509384155,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02960062026977539,16
0.012261394845458934,0.65986328125,219.11035799980164,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.057338714599609375,32
0.00932959679695058,0.71494140625,450.7356994152069,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11564254760742188,64
0.007105094220138303,0.7677246093750001,880.5583581924438,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.21927833557128906,128
0.005822271659747944,0.806396484375,1740.3718419075012,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4425067901611328,256
0.016056682842614047,0.606982421875,110.16289401054382,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02920818328857422,16
0.012261394845458934,0.65986328125,217.58162021636963,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.06022286415100098,32
0.00932959679695058,0.71494140625,444.68389797210693,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11373090744018555,64
0.007105094220138303,0.7677246093750001,892.5366261005402,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22202467918395996,128
0.005822271659747944,0.806396484375,1747.2283399105072,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.5641238689422607,256
0.016056682842614047,0.606982421875,110.27898716926575,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028865814208984375,16
0.012261394845458934,0.65986328125,216.98622679710388,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.057215213775634766,32
0.00932959679695058,0.71494140625,442.07427763938904,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.1123204231262207,64
0.007105094220138303,0.7677246093750001,887.5944221019745,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22361087799072266,128
0.005822271659747944,0.806396484375,1776.390795469284,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.43561530113220215,256
0.016056682842614047,0.606982421875,110.60456991195679,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.028551340103149414,16
0.012261394845458934,0.65986328125,218.22334218025208,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.05748152732849121,32
0.00932959679695058,0.71494140625,444.2869658470154,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11431050300598145,64
0.007105094220138303,0.7677246093750001,883.4626948833466,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22721338272094727,128
0.005822271659747944,0.806396484375,1753.2053213119507,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.46871376037597656,256
0.016056682842614047,0.606982421875,110.21770668029785,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.0308992862701416,16
0.012261394845458934,0.65986328125,221.59838891029358,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.058207035064697266,32
0.00932959679695058,0.71494140625,450.6194655895233,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11433696746826172,64
0.007105094220138303,0.7677246093750001,884.1564371585846,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22396278381347656,128
0.005822271659747944,0.806396484375,1746.0058019161224,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4447031021118164,256
0.016056682842614047,0.606982421875,110.5406904220581,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02832937240600586,16
0.012261394845458934,0.65986328125,217.4348497390747,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.056882619857788086,32
0.00932959679695058,0.71494140625,458.5228087902069,64,0.014211867430914127,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,64,0.11240506172180176,64
0.007105094220138303,0.7677246093750001,892.8313422203064,128,0.00721674178428644,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,128,0.22416949272155762,128
0.005822271659747944,0.806396484375,1757.2828378677368,256,0.004020261149824289,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,256,0.4462471008300781,256
0.016056682842614047,0.606982421875,110.70546126365662,16,0.06830812744245729,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,16,0.02837824821472168,16
0.012261394845458934,0.65986328125,217.61575150489807,32,0.029797527234222465,shapiq,kernel,stein_thinning,Not needed,Not needed,Not needed,32,0.059145450592041016,32
