mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0021807564122785727,0.7131835937500001,46650.5632917881,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,2.6954963207244873,256
0.0020214059728891507,0.741455078125,91717.42034292221,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,5.873737096786499,512
0.0032003704962468775,0.56201171875,6846.789776325226,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.5683338642120361,32
0.0027234928413344154,0.631298828125,12218.947100639343,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.6539132595062256,64
0.0023765553849053925,0.677490234375,23645.510098457336,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.5281367301940918,128
0.0021864932728854914,0.71240234375,46188.333626270294,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,2.5747885704040527,256
0.002019288017993589,0.7480957031250001,90813.6270673275,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,5.135390520095825,512
0.0031988403306920433,0.5586914062499999,6805.009992837906,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.33739447593688965,32
0.002723780522597012,0.6282714843749999,12437.575904130936,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.6867480278015137,64
0.0023757104679575218,0.677490234375,23448.09067630768,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.3032870292663574,128
0.0021824841492266997,0.712890625,46112.03463053703,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,2.600430727005005,256
0.002021144150669753,0.744384765625,87360.90809988976,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,5.449239730834961,512
