mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.00041351370564474653,0.6969238281250001,4440.123628854752,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.42324352264404297,32
0.00034876398242943737,0.740966796875,7779.833538770676,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.7766973972320557,64
0.00029776447647622404,0.7840332031250001,14283.912182092667,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.8325281143188477,128
0.00026737300739262856,0.8115234375,27512.0410528183,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,2.8492326736450195,256
0.0002385253981571518,0.843701171875,53657.20077562332,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,5.807833909988403,512
0.00041388341183596744,0.697802734375,4358.387246847153,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.38109302520751953,32
0.00034900191272572344,0.744921875,7652.76161980629,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.798020601272583,64
0.0002979362440622657,0.7864746093750001,14333.565653800964,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.5457799434661865,128
0.00026749787299349987,0.81103515625,27577.195570468903,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.7357804775238037,256
0.00023833837005841958,0.8420410156250001,53930.416457891464,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,6.5719592571258545,512
0.00041331919925376143,0.69892578125,4426.751001119614,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.37505102157592773,32
0.0003489776441861806,0.7447265625000001,7835.316520214081,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.7861411571502686,64
0.0002981843156274427,0.78515625,14420.484801054,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.5978636741638184,128
0.00026710330754793084,0.8098632812500002,28023.222055912018,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.1149823665618896,256
0.00023880770833073598,0.8442382812500002,54567.16551184654,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,6.5698511600494385,512
0.0004134563663224059,0.697509765625,4450.664195299149,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.3702995777130127,32
0.00034856553515998025,0.74443359375,7844.096351861954,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.952660322189331,64
0.0002978871499077354,0.785498046875,14428.085966825485,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.9825408458709717,128
0.0002672976973534163,0.8137695312500001,27731.640042066574,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.3764700889587402,256
0.00023872436312569518,0.8435058593750001,54619.101377248764,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,6.09718656539917,512
0.0004134008711300172,0.6980957031249999,4477.625578403473,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.3724396228790283,32
0.0003488731423342667,0.7406250000000001,7790.907837867737,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.8496179580688477,64
0.00029800089116493176,0.7842285156250002,14613.77184510231,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.5604760646820068,128
0.00026722368906954635,0.81416015625,28100.047958135605,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.282818078994751,256
0.00023869894698433505,0.8464355468750001,54088.7707529068,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,6.723625183105469,512
0.00041371491152373494,0.6973632812499999,4372.391802787781,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.41837239265441895,32
0.00034859179568983237,0.7420898437500001,7737.3402416706085,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.8273603916168213,64
0.0002979138555700978,0.7840332031250001,14581.754595518112,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.6000399589538574,128
0.0002677371761643792,0.8114257812500001,27868.232098579407,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.4514684677124023,256
0.00023859155784403328,0.8440429687500001,54402.25255942345,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,5.747757434844971,512
0.00041361434732733,0.700048828125,4419.187376260757,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.4057283401489258,32
0.0003486645951904134,0.741162109375,7768.506871461868,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.812493085861206,64
0.0002984362161641243,0.786865234375,14520.369419336319,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.5095434188842773,128
0.0002674703483935743,0.811767578125,27843.97831606865,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.125823974609375,256
0.00023903730963862179,0.843994140625,54198.817615270615,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,6.425527572631836,512
0.0004134892591971626,0.696435546875,4407.695245981216,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.40393710136413574,32
0.0003487452757499627,0.74033203125,7771.148374557495,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.8681917190551758,64
0.0002983548359802545,0.7837402343750002,14655.039098262787,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.4786479473114014,128
0.0002675981036617457,0.8092285156250001,27848.450833320618,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,2.8523435592651367,256
0.00023859396248248195,0.8455078125000001,54445.33814692497,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,6.104411602020264,512
0.00041379817149813703,0.697265625,4458.4763560295105,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.39377713203430176,32
0.0003486766517268619,0.7428222656250001,7753.479326963425,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.8420178890228271,64
0.00029818350726330687,0.7851562500000001,14451.243639707565,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,1.465282678604126,128
0.0002672037375965626,0.810498046875,27857.25403547287,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.0804128646850586,256
0.00023892156358250687,0.842236328125,54462.18901538849,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,6.424960613250732,512
0.00041368087794072976,0.6994140625,4482.314400672913,32,0.0319761078164692,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,32,0.4676203727722168,32
0.00034887039095633733,0.742041015625,7858.91725730896,64,0.01927578809057484,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,64,0.9622480869293213,64
0.0002980436355032743,0.784130859375,14529.907642126083,128,0.009787371808107848,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,128,2.321744680404663,128
0.0002676779290436892,0.8132812500000001,27928.43467092514,256,0.0048648606295566554,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,256,3.002316951751709,256
0.00023867019332627607,0.8420898437500001,54532.18267297745,512,0.0013787712012475195,shapiq,kernel,stein_thinning,none,Not needed,Not needed,Not needed,512,5.959657192230225,512
