mae,top_k,explanation_time,size,mmd,explainer,strategy,method,data_modification_method,kernel,g,num_bins,target_size,compression_time,unique_samples
0.0038194597298371554,0.48896484375000004,2417.573529481888,8,0.05892984970789428,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.014138460159301758,8
0.0033180891602143134,0.5638671875,3737.547966480255,16,0.022479330486012472,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010367155075073242,16
0.0027099707973283382,0.622998046875,6283.51918554306,32,0.01167052054611778,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010099411010742188,32
0.00232964761726661,0.6970703125,11515.851026773453,64,0.0050437275618558375,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011989831924438477,64
0.0021066820695794844,0.72880859375,21874.810985565186,128,0.002495189272378018,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.013708829879760742,127
0.00201003513369381,0.749755859375,42573.00274014473,256,0.0015710915498445832,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.00992584228515625,256
0.003996777611957697,0.481884765625,2375.061066865921,8,0.06332693553133073,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.010882139205932617,8
0.003293980036990701,0.554150390625,3669.68589925766,16,0.026730220233533997,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010145902633666992,16
0.0027717149789758424,0.601416015625,6256.251841783524,32,0.011891110785420711,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.01346588134765625,32
0.002335473754639257,0.691796875,11426.129279136658,64,0.005219480329857418,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.011994123458862305,64
0.002143339400431519,0.71591796875,21761.61730647087,128,0.0029505422100687406,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01180124282836914,126
0.0020170548613452754,0.743359375,42507.833752155304,256,0.0015850967335205857,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.009924650192260742,256
0.0040167562823703274,0.46865234375,2385.7317521572113,8,0.06444644271614797,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.013697385787963867,8
0.0031684957630392528,0.587939453125,3680.437666654587,16,0.025776174630530002,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010074853897094727,16
0.0027216520186143264,0.6310546874999999,6265.448963403702,32,0.012039721323703678,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.010385751724243164,32
0.002325792583894014,0.7020507812500001,11433.496046066284,64,0.004651636373073698,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.01023721694946289,64
0.0021432485274214003,0.723291015625,21818.33020067215,128,0.0025138953256020335,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.011677265167236328,126
0.0020310257844963326,0.7450195312500001,42500.932530641556,256,0.0016450769642202268,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.013806581497192383,256
0.004062369116741822,0.473828125,2384.0512042045593,8,0.0662979384378995,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,8,0.012391328811645508,8
0.0031899785930037576,0.5955078125,3677.7284598350525,16,0.02461821741287834,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,16,0.010135650634765625,16
0.002684257814171061,0.634423828125,6260.447646141052,32,0.011644907432678486,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,32,0.012683391571044922,32
0.0023232384881521654,0.69404296875,11428.4550948143,64,0.004820336749381704,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,64,0.01024770736694336,64
0.0021387924965078596,0.730908203125,21770.937450647354,128,0.0033495335526558256,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,128,0.01303720474243164,126
0.0020236316989541616,0.7451171875,42692.472088098526,256,0.0016026310262631793,shapiq,kernel,kernel_thinning,stratified,Not needed,Not needed,Not needed,256,0.009894609451293945,256
